날짜,공시_제목,공시자
2020-12-29,임원ㆍ주요주주특정증권등소유상황보고서,최진호
2020-12-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔시트론
2020-12-22,대표이사변경,엔시트론
2020-12-22,임시주주총회결과,엔시트론
2020-12-21,증권발행결과(자율공시)(제3자배정 유상증자),엔시트론
2020-12-15,주주명부폐쇄기간또는기준일설정,엔시트론
2020-12-07,주주총회소집공고,엔시트론
2020-12-07,[기재정정]주주총회소집결의,엔시트론
2020-12-04,소액공모실적보고서,엔시트론
2020-12-04,증권발행결과(자율공시),엔시트론
2020-12-01,유상증자또는주식관련사채등의청약결과(자율공시)(일반공모-소액),엔시트론
2020-12-01,주요사항보고서(유상증자결정),엔시트론
2020-11-26,소액공모공시서류(지분증권),엔시트론
2020-11-26,주요사항보고서(유상증자결정),엔시트론
2020-11-16,분기보고서 (2020.09),엔시트론
2020-11-11,주주명부폐쇄기간또는기준일설정,엔시트론
2020-09-28,기타경영사항(자율공시)(제7회 무기명식 이권부 무보증 사모 전환사채 만기연장),엔시트론
2020-09-18,주식등의대량보유상황보고서(약식),디와이디
2020-09-17,전환청구권행사(제7회차),엔시트론
2020-09-17,전환가액의조정(제7회차),엔시트론
2020-09-15,전환사채(해외전환사채포함)발행후만기전사채취득(제9회차),엔시트론
2020-09-15,주요사항보고서(타법인주식및출자증권양도결정),엔시트론
2020-08-18,전환사채(해외전환사채포함)발행후만기전사채취득(제9회차),엔시트론
2020-08-18,주요사항보고서(타법인주식및출자증권양도결정),엔시트론
2020-08-14,반기보고서 (2020.06),엔시트론
2020-06-08,주권매매거래정지해제(액면병합 주권 변경상장),코스닥시장본부
2020-05-26,타법인주식및출자증권처분결정,엔시트론
2020-05-18,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2020-05-15,분기보고서 (2020.03),엔시트론
2020-05-07,대표이사변경,엔시트론
2020-05-07,임시주주총회결과,엔시트론
2020-04-21,주주총회소집공고,엔시트론
2020-04-20,주식병합결정,엔시트론
2020-04-20,[기재정정]주주총회소집결의,엔시트론
2020-04-10,주식등의대량보유상황보고서(일반),티알에스
2020-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔시트론
2020-03-30,사업보고서 (2019.12),엔시트론
2020-03-30,정기주주총회결과,엔시트론
2020-03-25,[기재정정]주식등의대량보유상황보고서(약식),디와이디
2020-03-24,주주명부폐쇄기간또는기준일설정,엔시트론
2020-03-24,조회공시요구(현저한시황변동)에대한답변(중요정보없음),엔시트론
2020-03-23,증권발행결과(자율공시),엔시트론
2020-03-23,조회공시요구(현저한시황변동),코스닥시장본부
2020-03-23,감사보고서제출,엔시트론
2020-03-23,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,엔시트론
2020-03-20,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),엔시트론
2020-03-17,증권발행결과(자율공시),엔시트론
2020-03-17,[기재정정]주요사항보고서(전환사채권발행결정),엔시트론
2020-03-16,주요사항보고서(유상증자결정),엔시트론
2020-03-16,주주총회소집공고,엔시트론
2020-03-13,주주총회집중일개최사유신고,엔시트론
2020-03-13,주주총회소집결의,엔시트론
2020-02-20,타법인주식및출자증권취득결정,엔시트론
2020-02-07,불성실공시법인지정(공시번복),코스닥시장본부
2020-02-07,주권매매거래정지(불성실공시법인 지정),코스닥시장본부
2020-01-14,불성실공시법인지정예고(공시번복 2건),코스닥시장본부
2020-01-03,전환가액의조정(제7회차),엔시트론
2019-12-30,기타주요경영사항(전환사채인수계약서 및 주식매매계약서 취소 합의),엔시트론
2019-12-30,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),엔시트론
2019-12-30,[기재정정]주요사항보고서(전환사채권발행결정),엔시트론
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,에스씨투자조합
2019-12-26,주식등의대량보유상황보고서(약식),얼머스인베스트먼트
2019-12-20,소속부변경,코스닥시장본부
2019-12-19,[기재정정]주식매수선택권부여에관한신고,엔시트론
2019-12-16,주주명부폐쇄기간또는기준일설정,엔시트론
2019-11-14,분기보고서 (2019.09),엔시트론
2019-11-01,주식등의대량보유상황보고서(약식),얼머스인베스트먼트
2019-11-01,주식등의대량보유상황보고서(약식),이앤인베스트먼트
2019-09-27,전환가액의조정(제7회차),엔시트론
2019-09-17,전환가액의조정(제6회차),엔시트론
2019-09-17,전환가액의조정(제5회차),엔시트론
2019-08-14,반기보고서 (2019.06),엔시트론
2019-07-03,주식등의대량보유상황보고서(약식),디이씨-티알 제1호 조합
2019-07-03,주식등의대량보유상황보고서(약식),디이씨-티알 제1호 조합
2019-06-24,불성실공시법인지정(공시변경),코스닥시장본부
2019-06-07,불성실공시법인지정예고(공시변경),코스닥시장본부
2019-06-04,[기재정정]주요사항보고서(유형자산양수결정),엔시트론
2019-06-03,주식등의대량보유상황보고서(일반),티알에스
2019-05-31,증권발행결과(자율공시)(제3자배정 유상증자),엔시트론
2019-05-30,[첨부정정]주요사항보고서(유상증자결정),엔시트론
2019-05-20,임시주주총회결과,엔시트론
2019-05-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔시트론
2019-05-17,전환청구권행사(제7회차),엔시트론
2019-05-15,분기보고서 (2019.03),엔시트론
2019-05-08,주식등의대량보유상황보고서(일반),티알에스
2019-05-03,[기재정정]주주총회소집결의,엔시트론
2019-05-03,주주총회소집공고,엔시트론
2019-04-26,증권발행결과(자율공시)(제8회차 CB),엔시트론
2019-04-05,주주명부폐쇄기간또는기준일설정,엔시트론
2019-04-01,[첨부정정]감사보고서제출,엔시트론
2019-04-01,사업보고서 (2018.12),엔시트론
2019-03-28,정기주주총회결과,엔시트론
2019-03-27,전환가액의조정(제7회차),엔시트론
2019-03-19,자기주식처분결과보고서,엔시트론
2019-03-15,전환가액의조정(제6회차),엔시트론
2019-03-15,전환가액의조정(제5회차),엔시트론
2019-03-15,주요사항보고서(자기주식처분결정),엔시트론
2019-03-13,주주총회소집공고,엔시트론
2019-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,엔시트론
2019-03-13,주주총회집중일개최사유신고,엔시트론
2019-03-12,주주총회소집결의,엔시트론
2019-02-22,금전대여결정(연장),엔시트론
2019-02-13,임시주주총회결과,엔시트론
2019-01-28,[기재정정]주주총회소집공고,엔시트론
2019-01-21,[기재정정]주주총회소집결의,엔시트론
