날짜,공시_제목,공시자
2023-11-30,[첨부정정]기업지배구조보고서공시,한전KPS
2023-11-14,분기보고서 (2023.09),한전KPS
2023-11-14,주주총회소집공고,한전KPS
2023-11-14,주주총회소집결의,한전KPS
2023-11-08,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2023-11-07,지속가능경영보고서등관련사항(자율공시),한전KPS
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-10-04,단일판매ㆍ공급계약체결,한전KPS
2023-09-27,단일판매ㆍ공급계약체결,한전KPS
2023-08-14,반기보고서 (2023.06),한전KPS
2023-08-09,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2023-07-26,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2023-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-20,단일판매ㆍ공급계약체결,한전KPS
2023-06-09,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2023-06-07,기업설명회(IR)개최(안내공시),한전KPS
2023-05-15,분기보고서 (2023.03),한전KPS
2023-05-12,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2023-04-10,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-03-29,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2023-03-28,정기주주총회결과,한전KPS
2023-03-20,사업보고서 (2022.12),한전KPS
2023-03-13,감사보고서제출,한전KPS
2023-03-10,주주총회소집공고,한전KPS
2023-03-10,[기재정정]주주총회소집결의,한전KPS
2023-03-10,현금ㆍ현물배당결정,한전KPS
2023-03-07,최대주주등소유주식변동신고서,한전KPS
2023-03-07,임원ㆍ주요주주특정증권등소유상황보고서,조영래
2023-02-28,임시주주총회결과,한전KPS
2023-02-20,단일판매ㆍ공급계약해지,한전KPS
2023-02-13,[기재정정]주주총회소집공고,한전KPS
2023-02-10,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2023-02-10,주주총회소집결의,한전KPS
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-12-27,지속가능경영보고서등관련사항(자율공시),한전KPS
2022-12-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2022-11-25,기업설명회(IR)개최(안내공시),한전KPS
2022-11-14,분기보고서 (2022.09),한전KPS
2022-11-11,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2022-10-14,[기재정정]기타경영사항(자율공시),한전KPS
2022-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2022-10-05,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-09-29,단일판매ㆍ공급계약체결,한전KPS
2022-08-30,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2022-08-16,반기보고서 (2022.06),한전KPS
2022-08-12,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-31,기업지배구조보고서공시,한전KPS
2022-05-25,기업설명회(IR)개최(안내공시),한전KPS
2022-05-16,분기보고서 (2022.03),한전KPS
2022-05-13,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2022-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-29,정기주주총회결과,한전KPS
2022-03-21,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2022-03-21,사업보고서 (2021.12),한전KPS
2022-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2022-03-14,[기재정정]주주총회소집결의,한전KPS
2022-03-14,현금ㆍ현물배당결정,한전KPS
2022-03-14,주주총회소집공고,한전KPS
2022-03-14,감사보고서제출,한전KPS
2022-02-14,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2022-02-03,단일판매ㆍ공급계약체결(자율공시),한전KPS
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-31,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2021-12-31,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2021-12-31,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2021-12-31,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2021-12-10,단일판매ㆍ공급계약체결(자율공시),한전KPS
2021-11-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2021-11-24,임시주주총회결과,한전KPS
2021-11-15,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2021-11-15,분기보고서 (2021.09),한전KPS
2021-11-12,임시주주총회결과,한전KPS
2021-11-09,주주총회소집공고,한전KPS
2021-11-09,주주총회소집결의,한전KPS
2021-10-28,주주총회소집공고,한전KPS
2021-10-28,주주총회소집결의,한전KPS
2021-10-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2021-10-08,임시주주총회결과,한전KPS
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-09-23,주주총회소집공고,한전KPS
2021-09-23,주주총회소집결의,한전KPS
2021-09-09,[기재정정]단일판매ㆍ공급계약체결(자율공시),한전KPS
2021-08-17,반기보고서 (2021.06),한전KPS
2021-08-17,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2021-08-11,단일판매ㆍ공급계약체결,한전KPS
2021-07-29,단일판매ㆍ공급계약체결,한전KPS
2021-07-26,임시주주총회결과,한전KPS
2021-07-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2021-07-22,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2021-07-08,주주총회소집공고,한전KPS
2021-07-08,주주총회소집결의,한전KPS
2021-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-25,[기재정정]대표이사(대표집행임원)변경(안내공시),한전KPS
2021-06-22,임시주주총회결과,한전KPS
2021-06-04,[기재정정]주주총회소집결의,한전KPS
2021-06-04,주주총회소집공고,한전KPS
2021-06-02,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-05-26,신규시설투자등(자율공시),한전KPS
2021-05-17,분기보고서 (2021.03),한전KPS
2021-05-13,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2021-03-29,정기주주총회결과,한전KPS
2021-03-19,사업보고서 (2020.12),한전KPS
2021-03-15,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2021-03-12,주주총회소집공고,한전KPS
2021-03-12,감사보고서제출,한전KPS
2021-03-10,[기재정정]주주총회소집결의,한전KPS
2021-03-10,현금ㆍ현물배당결정,한전KPS
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,한전KPS
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2021-01-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),한전KPS
2021-01-20,[기재정정]단일판매ㆍ공급계약체결(자율공시),한전KPS
2021-01-19,[기재정정]단일판매ㆍ공급계약체결(자율공시),한전KPS
2020-12-31,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2020-12-24,단일판매ㆍ공급계약체결(자율공시),한전KPS
2020-11-16,분기보고서 (2020.09),한전KPS
2020-11-13,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-15,임시주주총회결과,한전KPS
2020-08-31,주주총회소집공고,한전KPS
2020-08-27,[기재정정]주주총회소집결의,한전KPS
2020-08-19,단일판매ㆍ공급계약체결,한전KPS
2020-08-14,반기보고서 (2020.06),한전KPS
2020-08-13,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2020-07-27,기타경영사항(자율공시),한전KPS
2020-07-10,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2020-06-12,소송등의판결ㆍ결정(일정금액이상의청구),한전KPS
2020-06-09,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2020-06-09,임시주주총회결과,한전KPS
2020-06-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-25,주주총회소집결의,한전KPS
2020-05-25,주주총회소집공고,한전KPS
2020-05-15,분기보고서 (2020.03),한전KPS
2020-05-13,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-06,주식등의대량보유상황보고서(약식),신영자산운용
2020-04-06,[첨부정정]감사보고서제출,한전KPS
2020-04-06,[기재정정]사업보고서 (2019.12),한전KPS
2020-03-26,정기주주총회결과,한전KPS
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-03-13,[기재정정]단일판매ㆍ공급계약체결,한전KPS
2020-03-11,주주총회소집공고,한전KPS
2020-03-10,현금ㆍ현물배당결정,한전KPS
2020-03-10,[기재정정]주주총회소집결의,한전KPS
2020-03-10,주주총회집중일개최사유신고,한전KPS
2020-02-27,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-02-11,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-11-14,분기보고서 (2019.09),한전KPS
2019-11-14,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2019-10-18,단일판매ㆍ공급계약해지(자율공시),한전KPS
2019-10-08,임원ㆍ주요주주특정증권등소유상황보고서,김범년
2019-10-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-09-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2019-09-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2019-09-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2019-09-25,임시주주총회결과,한전KPS
2019-09-23,단일판매ㆍ공급계약체결(자율공시),한전KPS
2019-09-17,[기재정정]단일판매ㆍ공급계약체결(자율공시),한전KPS
2019-09-09,주주총회소집공고,한전KPS
2019-09-09,주주총회소집결의,한전KPS
2019-09-02,단일판매ㆍ공급계약체결(자율공시),한전KPS
2019-08-29,단일판매ㆍ공급계약체결,한전KPS
2019-08-23,단일판매ㆍ공급계약체결(자율공시),한전KPS
2019-08-14,반기보고서 (2019.06),한전KPS
2019-08-08,단일판매ㆍ공급계약체결,한전KPS
2019-08-06,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2019-07-18,단일판매ㆍ공급계약체결(자율공시),한전KPS
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-07-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-24,기타경영사항(자율공시),한전KPS
2019-06-20,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-06-11,단일판매ㆍ공급계약체결,한전KPS
2019-05-23,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-05-15,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2019-05-15,분기보고서 (2019.03),한전KPS
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-01,주식등의대량보유상황보고서(약식),신영자산운용
2019-04-01,사업보고서 (2018.12),한전KPS
2019-03-29,정기주주총회결과,한전KPS
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한전KPS
2019-03-18,감사보고서제출,한전KPS
2019-03-13,주주총회집중일개최사유신고,한전KPS
2019-03-13,주주총회소집공고,한전KPS
2019-03-12,[기재정정]주주총회소집결의,한전KPS
2019-03-12,현금ㆍ현물배당결정,한전KPS
2019-03-04,[기재정정]단일판매ㆍ공급계약체결(자율공시),한전KPS
2019-02-14,연결재무제표기준영업(잠정)실적(공정공시),한전KPS
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
