날짜,공시_제목,공시자
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,장범석
2020-03-20,최대주주등소유주식변동신고서,삼원강재
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,김귀식
2020-03-17,최대주주등소유주식변동신고서,삼원강재
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,김귀식
2020-03-13,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼원강재
2020-03-13,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼원강재
2020-03-13,정기주주총회결과,삼원강재
2020-02-27,주주총회소집공고,삼원강재
2020-02-24,주주총회집중일개최사유신고,삼원강재
2020-02-21,[기재정정]주주총회소집결의,삼원강재
2020-02-20,감사보고서제출,삼원강재
2020-02-04,신탁계약에의한취득상황보고서,삼원강재
2020-01-30,현금ㆍ현물배당결정,삼원강재
2019-11-14,분기보고서 (2019.09),삼원강재
2019-08-14,반기보고서 (2019.06),삼원강재
2019-05-15,분기보고서 (2019.03),삼원강재
2019-04-01,사업보고서 (2018.12),삼원강재
2019-03-15,정기주주총회결과,삼원강재
2019-02-28,주주총회소집공고,삼원강재
2019-02-27,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이동현
2019-02-22,[기재정정]주주총회소집결의,삼원강재
2019-02-21,감사보고서제출,삼원강재
2019-01-30,현금ㆍ현물배당결정,삼원강재
