날짜,공시_제목,공시자
2020-05-26,주식등의대량보유상황보고서(일반),김정수
2020-05-22,[기재정정]유형자산취득결정,삼양식품
2020-05-21,임원ㆍ주요주주특정증권등소유상황보고서,엠디유니콘제일차
2020-05-21,최대주주등소유주식변동신고서,삼양식품
2020-05-19,주식등의대량보유상황보고서(약식),엠디유니콘제일차
2020-05-14,분기보고서 (2020.03),삼양식품
2020-03-31,[기재정정]사업보고서 (2019.12),삼양식품
2020-03-30,정기주주총회결과,삼양식품
2020-03-30,대표이사(대표집행임원)변경(안내공시),삼양식품
2020-03-23,최대주주등소유주식변동신고서,삼양식품
2020-03-20,감사보고서제출,삼양식품
2020-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼양식품
2020-03-13,[기재정정]주주총회소집결의,삼양식품
2020-03-13,주주총회소집공고,삼양식품
2020-03-13,의결권대리행사권유참고서류,삼양식품
2020-01-29,현금ㆍ현물배당결정,삼양식품
2020-01-21,최대주주등소유주식변동신고서,삼양식품
2019-11-14,분기보고서 (2019.09),삼양식품
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,엠디유니콘제일차
2019-09-27,주식등의대량보유상황보고서(약식),엠디유니콘제일차
2019-09-23,임원ㆍ주요주주특정증권등소유상황보고서,HDC
2019-09-23,주식등의대량보유상황보고서(일반),HDC
2019-08-14,반기보고서 (2019.06),삼양식품
2019-05-15,분기보고서 (2019.03),삼양식품
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),삼양식품
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼양식품
2019-03-22,정기주주총회결과,삼양식품
2019-03-14,감사보고서제출,삼양식품
2019-03-07,주주총회집중일개최사유신고,삼양식품
2019-03-07,의결권대리행사권유참고서류,삼양식품
2019-03-07,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼양식품
2019-03-07,주주총회소집공고,삼양식품
2019-02-13,주주총회소집결의,삼양식품
2019-01-28,현금ㆍ현물배당결정,삼양식품
