날짜,공시_제목,공시자
2022-09-16,투자판단관련주요경영사항(자가염증질환 치료제 APB-R3 제1상 임상시험계획(IND) 승인),에이프릴바이오
2022-09-13,주식등의대량보유상황보고서(약식),에스제이투자파트너스
2022-08-25,주식등의대량보유상황보고서(약식),대교인베스트먼트
2022-08-19,투자판단관련주요경영사항(SAFA 기반 융합단백질 기술라이선스 및 공동연구개발 계약 체결),에이프릴바이오
2022-08-17,투자판단관련주요경영사항(자가염증질환 치료제 APB-R3 제1상 임상시험계획(IND) 신청),에이프릴바이오
2022-08-04,주식등의대량보유상황보고서(약식),대교인베스트먼트
2022-08-04,주식등의대량보유상황보고서(약식),TS인베스트먼트
2022-08-03,주식등의대량보유상황보고서(약식),에스제이투자파트너스
2022-08-03,주식등의대량보유상황보고서(약식),에스엠시노기술투자
2022-08-02,주식등의대량보유상황보고서(일반),차상훈
2022-08-02,임원ㆍ주요주주특정증권등소유상황보고서,차상훈
2022-07-29,임원ㆍ주요주주특정증권등소유상황보고서,유한양행
2022-07-28,주식등의대량보유상황보고서(약식),LB인베스트먼트
2022-07-22,증권발행실적보고서,에이프릴바이오
2022-07-18,[기재정정]투자설명서,에이프릴바이오
2022-07-18,[발행조건확정]증권신고서(지분증권),에이프릴바이오
2022-04-01,감사보고서 (2021.12),회계법인리안
2021-04-09,[기재정정]감사보고서 (2020.12),회계법인리안
2021-03-31,[기재정정]감사보고서 (2019.12),대주회계법인
