날짜,공시_제목,공시자
2021-11-25,타법인주식및출자증권취득결정(종속회사의주요경영사항),메타랩스
2021-11-25,유상증자결정(종속회사의주요경영사항),메타랩스
2021-11-25,타법인주식및출자증권취득결정,메타랩스
2021-11-25,주요사항보고서(유상증자결정),메타랩스
2021-11-25,[기재정정]주요사항보고서(전환사채권발행결정),메타랩스
2021-11-15,분기보고서 (2021.09),메타랩스
2021-11-05,주식등의대량보유상황보고서(약식),플램 투자조합
2021-10-29,유상증자또는주식관련사채등의발행결과(자율공시),메타랩스
2021-08-17,반기보고서 (2021.06),메타랩스
2021-07-07,유상증자결정(종속회사의주요경영사항),메타랩스
2021-07-07,타인에대한채무보증결정,메타랩스
2021-07-06,임원ㆍ주요주주특정증권등소유상황보고서,최홍수
2021-06-15,기타안내사항(안내공시),메타랩스
2021-06-08,기타안내사항(안내공시),메타랩스
2021-05-17,분기보고서 (2021.03),메타랩스
2021-05-04,기타안내사항(안내공시),메타랩스
2021-04-05,[첨부정정]사업보고서 (2020.12),메타랩스
2021-04-05,[첨부정정]감사보고서제출,메타랩스
2021-04-01,회사합병결정(종속회사의주요경영사항),메타랩스
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,메타랩스
2021-03-30,정기주주총회결과,메타랩스
2021-03-29,기타경영사항(자율공시),메타랩스
2021-03-16,유상증자결정(종속회사의주요경영사항),메타랩스
2021-03-12,주주총회집중일개최사유신고,메타랩스
2021-03-12,주주총회소집공고,메타랩스
2021-03-12,의결권대리행사권유참고서류,메타랩스
2021-03-05,주주총회소집결의,메타랩스
2021-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경,메타랩스
2020-12-23,타법인주식및출자증권취득결정(종속회사의주요경영사항),메타랩스
2020-11-12,분기보고서 (2020.09),메타랩스
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,최홍수
2020-08-13,반기보고서 (2020.06),메타랩스
2020-06-26,최대주주등소유주식변동신고서,메타랩스
2020-06-26,임원ㆍ주요주주특정증권등소유상황보고서,이종우
2020-06-26,주식등의대량보유상황보고서(일반),이종우
2020-06-08,기타안내사항(안내공시),메타랩스
2020-06-05,임원ㆍ주요주주특정증권등소유상황보고서,이종우
2020-06-05,주식등의대량보유상황보고서(일반),이종우
2020-06-05,최대주주등소유주식변동신고서,메타랩스
2020-06-05,임원ㆍ주요주주특정증권등소유상황보고서,최홍수
2020-06-05,임원ㆍ주요주주특정증권등소유상황보고서,조동구
2020-05-14,분기보고서 (2020.03),메타랩스
2020-05-06,기타안내사항(안내공시),메타랩스
2020-03-30,사업보고서 (2019.12),메타랩스
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,메타랩스
2020-03-27,정기주주총회결과,메타랩스
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,메타랩스
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,전태준
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,메타랩스
2020-03-27,임원ㆍ주요주주특정증권등소유상황보고서,이수진
2020-03-24,기타경영사항(자율공시),메타랩스
2020-03-19,감사보고서제출,메타랩스
2020-03-12,주주총회집중일개최사유신고,메타랩스
2020-03-12,주주총회소집공고,메타랩스
2020-03-12,의결권대리행사권유참고서류,메타랩스
2020-03-02,주주총회소집결의,메타랩스
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변경,메타랩스
2019-11-19,기타경영사항(자율공시),메타랩스
2019-11-14,분기보고서 (2019.09),메타랩스
2019-11-14,기타경영사항(자율공시),메타랩스
2019-11-08,[기재정정]주요사항보고서(전환사채권발행결정),메타랩스
2019-11-08,[기재정정]주요사항보고서(유상증자결정),메타랩스
2019-11-08,[기재정정]주요사항보고서(유상증자결정),메타랩스
2019-11-08,[기재정정]주요사항보고서(유상증자결정),메타랩스
2019-11-08,[기재정정]주요사항보고서(유상증자결정),메타랩스
2019-10-16,[기재정정]투자유의안내(메타랩스5WR의 신주인수권행사기간 만료 및 상장폐지 예고),유가증권시장본부
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,최창섭
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,최창섭
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,민덕홍
2019-09-06,임원ㆍ주요주주특정증권등소유상황보고서,고창보
2019-08-14,반기보고서 (2019.06),메타랩스
2019-07-19,[기재정정]사업보고서 (2018.12),메타랩스
2019-07-05,주식등의대량보유상황보고서(약식),이은혜
2019-07-05,주식등의대량보유상황보고서(약식),애트모스투자조합
2019-07-05,주식등의대량보유상황보고서(약식),디앤에이치투자자문
2019-06-14,임원ㆍ주요주주특정증권등소유상황보고서,조동구
2019-06-13,기타안내사항(안내공시),메타랩스
2019-06-05,기타안내사항(안내공시),메타랩스
2019-06-05,주식등의대량보유상황보고서(약식),애트모스투자조합
2019-05-15,분기보고서 (2019.03),메타랩스
2019-05-13,[기재정정]주식등의대량보유상황보고서(약식),애트모스투자조합
2019-04-17,기타안내사항(안내공시),메타랩스
2019-04-09,주식등의대량보유상황보고서(약식),니케프라우스투자조합
2019-04-03,최대주주변경,메타랩스
2019-04-02,최대주주등소유주식변동신고서(최대주주변경시),메타랩스
2019-04-02,주식등의대량보유상황보고서(일반),이종우
2019-04-02,주식등의대량보유상황보고서(일반),황정욱
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,유지헌
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,니케프라우스투자조합
2019-04-02,주식등의대량보유상황보고서(약식),니케프라우스투자조합
2019-03-28,대표이사(대표집행임원)변경(안내공시),메타랩스
2019-03-28,정기주주총회결과,메타랩스
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,메타랩스
2019-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,메타랩스
2019-03-26,합병등종료보고서(자산양수도),메타랩스
2019-03-26,유상증자또는주식관련사채등의발행결과(자율공시),메타랩스
2019-03-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),메타랩스
2019-03-25,주요사항보고서(타법인주식및출자증권양수결정),메타랩스
2019-03-19,감사보고서제출,메타랩스
2019-03-13,주주총회집중일개최사유신고,메타랩스
2019-03-13,주주총회소집공고,메타랩스
2019-03-11,주주총회소집결의,메타랩스
2019-03-08,최대주주등소유주식변동신고서,메타랩스
2019-03-08,임원ㆍ주요주주특정증권등소유상황보고서,니케프라우스투자조합
2019-03-08,주식등의대량보유상황보고서(약식),니케프라우스투자조합
2019-02-27,주요사항보고서(유상증자결정),메타랩스
2019-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경,메타랩스
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,최창섭
2019-02-08,주식등의대량보유상황보고서(약식),니케프라우스투자조합
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,니케프라우스투자조합
2019-02-08,최대주주등소유주식변동신고서,메타랩스
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,조동구
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,민덕홍
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,고창보
2019-02-08,합병등종료보고서(합병),메타랩스
2019-01-23,기타안내사항(안내공시),메타랩스
2019-01-15,임원ㆍ주요주주특정증권등소유상황보고서,신상훈
2019-01-04,최대주주등소유주식변동신고서,메타랩스
2019-01-04,임원ㆍ주요주주특정증권등소유상황보고서,니케프라우스투자조합
2019-01-04,주식등의대량보유상황보고서(약식),니케프라우스투자조합
