날짜,공시_제목,공시자
2023-03-07,기업설명회(IR)개최,코스메카코리아
2023-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동,코스메카코리아
2023-02-23,기업설명회(IR)개최,코스메카코리아
2023-02-23,연결재무제표기준영업(잠정)실적(공정공시),코스메카코리아
2023-02-16,결산실적공시예고,코스메카코리아
2022-12-27,주식등의대량보유상황보고서(일반),박은희
2022-12-16,주주명부폐쇄기간또는기준일설정,코스메카코리아
2022-12-02,가족친화인증ㆍ유효기간연장ㆍ인증취소(자율공시),코스메카코리아
2022-11-14,기업설명회(IR)개최,코스메카코리아
2022-11-14,분기보고서 (2022.09),코스메카코리아
2022-11-04,연결재무제표기준영업(잠정)실적(공정공시),코스메카코리아
2022-11-04,기업설명회(IR)개최,코스메카코리아
2022-10-28,결산실적공시예고,코스메카코리아
2022-08-18,기업설명회(IR)개최,코스메카코리아
2022-08-12,반기보고서 (2022.06),코스메카코리아
2022-08-05,기업설명회(IR)개최,코스메카코리아
2022-08-05,연결재무제표기준영업(잠정)실적(공정공시),코스메카코리아
2022-07-27,결산실적공시예고,코스메카코리아
2022-06-30,주식등의대량보유상황보고서(일반),박은희
2022-05-25,기업설명회(IR)개최,코스메카코리아
2022-05-16,기업설명회(IR)개최,코스메카코리아
2022-05-13,분기보고서 (2022.03),코스메카코리아
2022-05-06,연결재무제표기준영업(잠정)실적(공정공시),코스메카코리아
2022-04-29,결산실적공시예고,코스메카코리아
2022-03-25,정기주주총회결과,코스메카코리아
2022-03-21,주식등의대량보유상황보고서(일반),박은희
2022-03-21,[기재정정]감사보고서제출,코스메카코리아
2022-03-17,사업보고서 (2021.12),코스메카코리아
2022-03-10,주주총회집중일개최사유신고,코스메카코리아
2022-03-10,주주총회소집결의,코스메카코리아
2022-03-10,주주총회소집공고,코스메카코리아
2022-02-23,매출액또는손익구조30%(대규모법인은15%)이상변동,코스메카코리아
2022-02-23,연결재무제표기준영업(잠정)실적(공정공시),코스메카코리아
2022-02-16,기업설명회(IR)개최,코스메카코리아
2022-02-16,결산실적공시예고,코스메카코리아
2021-12-27,주식등의대량보유상황보고서(일반),박은희
2021-12-15,주주명부폐쇄기간또는기준일설정,코스메카코리아
2021-11-18,기타경영사항(특허권취득)(자율공시)(오일을 담지한 바이오차를 함유하는 화장료 조성물 및 화장료용 바이오차 제조방법),코스메카코리아
2021-11-15,분기보고서 (2021.09),코스메카코리아
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),코스메카코리아
2021-11-02,기업설명회(IR)개최,코스메카코리아
2021-09-16,주식등의대량보유상황보고서(일반),박은희
2021-09-14,전환사채(해외전환사채포함)발행후만기전사채취득,코스메카코리아
2021-09-10,"기타경영사항(특허권취득)(자율공시)(야생 딸기잎 추출물, 플로레틴 및 에델바이스 캘러스 배양추출물을 함유하는 항산화 효능을 갖는 화장료 조성물)",코스메카코리아
2021-08-17,반기보고서 (2021.06),코스메카코리아
2021-08-09,기타경영사항(특허권취득)(자율공시)(복합 히아루론산을 함유하는 화장료용 조성물),코스메카코리아
2021-08-09,기업설명회(IR)개최,코스메카코리아
2021-07-16,기타경영사항(특허권취득)(자율공시)(링 형상의 흡수재를 구비한 화장품 용기),코스메카코리아
2021-07-16,기타경영사항(특허권취득)(자율공시)(용기 형상의 흡수재를 구비한 화장품 용기),코스메카코리아
2021-06-28,주식등의대량보유상황보고서(일반),박은희
2021-06-25,기타경영사항(특허권취득)(자율공시)(고전압 펄스 전기장 처리를 이용한 차가버섯 추출물의 제조방법 및 이를 포함하는 화장료 조성물),코스메카코리아
2021-06-02,"기타경영사항(특허권취득)(자율공시)(식물추출물을 함유하는 세포보습, 세포간 보습, 피부 장벽보습에 효과적인 화장료 조성물)",코스메카코리아
2021-05-14,분기보고서 (2021.03),코스메카코리아
2021-05-03,기업설명회(IR)개최,코스메카코리아
2021-04-29,기타경영사항(특허권취득)(자율공시)(수분초 겔 및 수분초 추출물을 포함하는 피부보습용 조성물),코스메카코리아
2021-04-29,"기타경영사항(특허권취득)(자율공시)(천태오약, 자귀나무 및 밤 복합추출물을 유효성분으로 함유하는 두피 상태 개선용 화장료 조성물)",코스메카코리아
2021-04-06,기타경영사항(특허권취득)(자율공시)(감마선 조사된 감탄닌을 유효성분으로 함유하는 피부 미백용 조성물),코스메카코리아
2021-03-26,대표이사변경,코스메카코리아
2021-03-26,정기주주총회결과,코스메카코리아
2021-03-23,기타경영사항(특허권취득)(자율공시)(마스크팩),코스메카코리아
2021-03-18,사업보고서 (2020.12),코스메카코리아
2021-03-18,[기재정정]주주총회소집공고,코스메카코리아
2021-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)미만변동(자율공시),코스메카코리아
2021-03-18,감사보고서제출,코스메카코리아
2021-03-15,전환사채(해외전환사채포함)발행후만기전사채취득,코스메카코리아
2021-03-11,주식등의대량보유상황보고서(일반),박은희
2021-03-11,주주총회집중일개최사유신고,코스메카코리아
2021-03-11,주주총회소집결의,코스메카코리아
2021-03-03,기타경영사항(특허권취득)(자율공시)(미세먼지 부착방지용 화장료 조성물),코스메카코리아
2021-02-23,기타경영사항(특허권취득)(자율공시)(리포좀 분체를 포함하는 화장료 조성물 제조방법),코스메카코리아
2021-02-18,기업설명회(IR)개최,코스메카코리아
2021-02-16,"기타경영사항(특허권취득)(자율공시)(말로우추출물, 알로에베라잎추출물, 참마뿌리추출물, 오크라열매 추출물, 아미노산 및 해수를 혼합물로 함유하는 피부 보습용 화장료 조성물)",코스메카코리아
2021-01-26,기타경영사항(특허권취득)(자율공시)(오스톨 유효성분을 함유하는 벌사상자 발아 추출물 제조방법 및 이를 유효성분으로 함유하는 미백 화장료 조성물),코스메카코리아
2020-12-28,주식등의대량보유상황보고서(일반),박은희
2020-12-16,"기타경영사항(특허권취득)(자율공시)(안료 표면처리장치, 이를 이용한 안료 표면처리방법, 표면처리된 복합안료 및 이를 포함한 화장료 조성물)",코스메카코리아
2020-12-11,주주명부폐쇄기간또는기준일설정,코스메카코리아
2020-12-09,기타경영사항(특허권취득)(자율공시)(이산화티탄이 코팅된 복합안료 및 이를 포함한 화장료 조성물),코스메카코리아
2020-12-02,"기타경영사항(특허권취득)(자율공시)(식물추출물을 함유하는 세포보습, 세포간 보습, 피부 장벽보습에 효과적인 화장료 조성물)",코스메카코리아
2020-12-01,기업설명회(IR)개최,코스메카코리아
2020-11-25,기업설명회(IR)개최,코스메카코리아
2020-11-17,주식등의대량보유상황보고서(일반),박은희
2020-11-16,분기보고서 (2020.09),코스메카코리아
2020-11-11,기업설명회(IR)개최,코스메카코리아
2020-11-10,주식등의대량보유상황보고서(일반),박은희
2020-09-24,기타경영사항(특허권취득)(자율공시)(피부밀착력과 화장지속성이 증가된 화장료 조성물 및 그 제조방법),코스메카코리아
2020-09-23,기타경영사항(특허권취득)(자율공시)(립메이크업용 메쉬망 및 이를 포함하는 립메이크업 용기),코스메카코리아
2020-09-22,주식등의대량보유상황보고서(일반),박은희
2020-09-17,기타경영사항(특허권취득)(자율공시)(흡수재와 메쉬망을 구비한 화장품 용기),코스메카코리아
2020-09-16,주식등의대량보유상황보고서(일반),박은희
2020-08-14,반기보고서 (2020.06),코스메카코리아
2020-08-13,기업설명회(IR)개최,코스메카코리아
2020-08-13,기타경영사항(특허권취득)(자율공시)(해양유래소재 파우더를 포함하는 미세먼지 부착방지용 화장료 조성물),코스메카코리아
2020-08-11,"기타경영사항(특허권취득)(자율공시)(레티날 함유 층상이중수산화물을 포함한 멀티라멜라 구조체, 그 제조방법 및 이를 포함한 화장료 조성물)",코스메카코리아
2020-07-27,주식등의대량보유상황보고서(일반),박은희
2020-07-27,[기재정정]주식등의대량보유상황보고서(일반),박은희
2020-07-02,"기타경영사항(특허권취득)(자율공시)(꿀, 회화나무, 동아씨, 오미자, 괄루근, 상백피 및 인삼 저온숙성 복합 추출물의 제조방법 및 이를 포함하는 항노화 화장료 조성물)",코스메카코리아
2020-06-23,기타경영사항(특허권취득)(자율공시)(화장품용 열전유닛 및 이를 구비하는 화장품 용기),코스메카코리아
2020-06-09,기타경영사항(특허권취득)(자율공시)(유효성분을 포함하는 화장품용 메쉬망 및 이를 구비한 화장품 용기),코스메카코리아
2020-06-02,"기타경영사항(특허권취득)(자율공시)(새싹삼 잎, 줄기 발효액 또는 발효 추출액을 유효성분으로 하는 피부 주름개선용 화장료 조성물 및 그의 제조방법)",코스메카코리아
2020-05-26,기타경영사항(특허권취득)(자율공시)(멤브레인 필름을 이용한 화장용 퍼프의 제작방법 및 이를 이용하여 제조된 화장용 퍼프),코스메카코리아
2020-05-14,분기보고서 (2020.03),코스메카코리아
2020-05-13,기업설명회(IR)개최,코스메카코리아
2020-04-28,기타경영사항(특허권취득)(자율공시)(양파 추출물을 포함하는 피부 손상 예방 및 피부 재생 촉진용 조성물 및 그 제조방법),코스메카코리아
2020-04-14,기타경영사항(특허권취득)(자율공시)(제타전위차 조절이 적용된 화장료 조성물 제조방법),코스메카코리아
2020-04-08,"기타경영사항(특허권취득)(자율공시)(팔손이분홍치, 아이리쉬모스 및 알쏭이모자반 및 청각 복합추출물을 함유하는 화장료 조성물)",코스메카코리아
2020-03-30,사업보고서 (2019.12),코스메카코리아
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코스메카코리아
2020-03-27,정기주주총회결과,코스메카코리아
2020-03-23,주식등의대량보유상황보고서(일반),박은희
2020-03-19,[첨부정정]의결권대리행사권유참고서류,코스메카코리아
2020-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,코스메카코리아
2020-03-19,[기재정정]주주총회소집공고,코스메카코리아
2020-03-19,감사보고서제출,코스메카코리아
2020-03-11,기타경영사항(특허권취득)(자율공시),코스메카코리아
2020-03-09,주주총회집중일개최사유신고,코스메카코리아
2020-03-09,주주총회소집결의,코스메카코리아
2020-03-04,기타경영사항(특허권취득)(자율공시)(감마선 조사를 통한 유연성을 가지는 고형의 경시적 색변화 하이드로겔 화장료 조성물),코스메카코리아
2020-02-27,기업설명회(IR)개최,코스메카코리아
2020-02-26,기타경영사항(특허권취득)(자율공시),코스메카코리아
2020-02-07,주식등의대량보유상황보고서(일반),박은희
2020-01-15,기타경영사항(특허권취득)(자율공시),코스메카코리아
2019-12-18,주식등의대량보유상황보고서(일반),템플턴자산운용회사
2019-12-13,주주명부폐쇄기간또는기준일설정,코스메카코리아
2019-11-26,기업설명회(IR)개최,코스메카코리아
2019-11-14,분기보고서 (2019.09),코스메카코리아
2019-10-15,주식등의대량보유상황보고서(일반),박은희
2019-09-02,기타경영사항(특허권취득)(자율공시),코스메카코리아
2019-08-27,기업설명회(IR)개최,코스메카코리아
2019-08-27,기타경영사항(특허권취득)(자율공시)(이중 티슈팩용 캡 및 이러한 캡이 적용된 이중 티슈팩),코스메카코리아
2019-08-22,기타경영사항(특허권취득)(자율공시)(화장료의 유동방지수단을 구비한 화장품 용기 및 이 용기를 이용한 화장료의 충전방법),코스메카코리아
2019-08-21,기업설명회(IR)개최,코스메카코리아
2019-08-19,기타경영사항(특허권취득)(자율공시),코스메카코리아
2019-08-19,기업설명회(IR)개최,코스메카코리아
2019-08-14,반기보고서 (2019.06),코스메카코리아
2019-08-13,기업설명회(IR)개최,코스메카코리아
2019-06-24,기타경영사항(특허권취득)(자율공시),코스메카코리아
2019-06-21,기타경영사항(특허권취득)(자율공시),코스메카코리아
2019-06-14,기업설명회(IR)개최,코스메카코리아
2019-06-05,기타경영사항(특허권취득)(자율공시)(이종 화장료 화장품 용기),코스메카코리아
2019-06-03,기업설명회(IR)개최,코스메카코리아
2019-05-24,기타경영사항(특허권취득)(자율공시),코스메카코리아
2019-05-22,기업설명회(IR)개최,코스메카코리아
2019-05-15,기업설명회(IR)개최,코스메카코리아
2019-05-14,분기보고서 (2019.03),코스메카코리아
2019-05-14,기업설명회(IR)개최,코스메카코리아
2019-05-13,주식등의대량보유상황보고서(약식),슈로더인베스트먼트매니지먼트싱가포르
2019-04-23,주식등의대량보유상황보고서(일반),박은희
2019-03-29,사업보고서 (2018.12),코스메카코리아
2019-03-29,정기주주총회결과,코스메카코리아
2019-03-27,기타경영사항(특허권취득)(자율공시)(액상 색조 화장료의 다색 충전 방법 및 액상 색조 화장료가 다색 충전된 다색의 액상 색조 화장품),코스메카코리아
2019-03-21,[기재정정]주주총회소집공고,코스메카코리아
2019-03-21,감사보고서제출,코스메카코리아
2019-03-20,기타경영사항(특허권취득)(자율공시),코스메카코리아
2019-03-11,주주총회집중일개최사유신고,코스메카코리아
2019-03-11,주주총회소집결의,코스메카코리아
2019-02-28,기업설명회(IR)개최,코스메카코리아
2019-02-28,현금ㆍ현물배당결정,코스메카코리아
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,코스메카코리아
2019-02-21,기업설명회(IR)개최,코스메카코리아
2019-02-20,기타경영사항(특허권취득)(자율공시),코스메카코리아
