날짜,공시_제목,공시자
2020-01-03,주식등의대량보유상황보고서(일반),박원호
2020-01-02,임원ㆍ주요주주특정증권등소유상황보고서,박원호
2019-12-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),디아이
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,박원호
2019-12-24,타법인주식및출자증권처분결정,디아이
2019-12-16,임원ㆍ주요주주특정증권등소유상황보고서,박원호
2019-11-14,분기보고서 (2019.09),디아이
2019-08-22,타인에대한채무보증결정,디아이
2019-08-14,반기보고서 (2019.06),디아이
2019-05-15,분기보고서 (2019.03),디아이
2019-03-22,단일판매ㆍ공급계약체결(자율공시),디아이
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디아이
2019-03-22,정기주주총회결과,디아이
2019-03-14,감사보고서제출,디아이
2019-03-07,의결권대리행사권유참고서류,디아이
2019-03-07,주주총회소집공고,디아이
2019-03-07,주주총회집중일개최사유신고,디아이
2019-03-07,주주총회소집결의,디아이
2019-02-21,현금ㆍ현물배당결정,디아이
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,디아이
