날짜,공시_제목,공시자
2020-03-25,정기주주총회결과,파미셀
2020-03-18,투자판단관련주요경영사항((특허권 취득)),파미셀
2020-03-11,[기재정정]주주총회소집공고,파미셀
2020-03-11,[기재정정]의결권대리행사권유참고서류,파미셀
2020-03-11,감사보고서제출,파미셀
2020-03-06,단일판매ㆍ공급계약체결(자율공시),파미셀
2020-02-19,단일판매ㆍ공급계약체결,파미셀
2020-02-18,주주총회소집결의,파미셀
2020-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경,파미셀
2020-01-10,단일판매ㆍ공급계약체결(자율공시),파미셀
2019-12-02,투자판단관련주요경영사항(특허권 취득),파미셀
2019-11-12,분기보고서 (2019.09),파미셀
2019-08-12,반기보고서 (2019.06),파미셀
2019-07-18,[기재정정]분기보고서 (2019.03),파미셀
2019-07-18,[기재정정]사업보고서 (2018.12),파미셀
2019-06-26,[기재정정]단일판매ㆍ공급계약체결,파미셀
2019-06-14,회계처리기준위반에따른임원의해임권고조치,파미셀
2019-03-27,정기주주총회결과,파미셀
2019-03-12,감사보고서제출,파미셀
2019-03-12,주주총회소집공고,파미셀
2019-03-12,[기재정정]의결권대리행사권유참고서류,파미셀
2019-03-12,[기재정정]주주총회소집결의,파미셀
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,파미셀
