날짜,공시_제목,공시자
2020-03-09,[기재정정]주주총회소집공고,이니텍
2020-03-06,감사보고서제출,이니텍
2020-03-03,주주총회소집결의,이니텍
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],이니텍
2020-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동,이니텍
2020-02-05,현금ㆍ현물배당결정,이니텍
2019-12-13,주주명부폐쇄기간또는기준일설정,이니텍
2019-12-13,[기재정정]유상증자결정(종속회사의주요경영사항),이니텍
2019-12-10,기업설명회(IR)개최,이니텍
2019-11-28,대규모기업집단현황공시[분기별공시(개별회사용)],이니텍
2019-11-14,분기보고서 (2019.09),이니텍
2019-11-08,연결재무제표기준영업(잠정)실적(공정공시),이니텍
2019-08-29,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],이니텍
2019-08-14,반기보고서 (2019.06),이니텍
2019-08-07,연결재무제표기준영업(잠정)실적(공정공시),이니텍
2019-06-28,기업설명회(IR)개최,이니텍
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],이니텍
2019-05-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),이니텍
2019-05-15,분기보고서 (2019.03),이니텍
2019-05-13,연결재무제표기준영업(잠정)실적(공정공시),이니텍
2019-04-30,[기재정정]감사보고서제출,이니텍
2019-04-29,[기재정정]감사보고서제출,이니텍
2019-04-26,[기재정정]사업보고서 (2015.12),이니텍
2019-04-26,[기재정정]사업보고서 (2016.12),이니텍
2019-04-01,사업보고서 (2018.12),이니텍
2019-03-27,정기주주총회결과,이니텍
2019-03-27,대표이사변경,이니텍
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이니텍
2019-03-18,감사보고서제출,이니텍
2019-03-12,주주총회소집공고,이니텍
2019-03-08,[기재정정]의결권대리행사권유참고서류,이니텍
2019-03-06,주주총회소집결의,이니텍
2019-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],이니텍
2019-02-12,[기재정정]현금ㆍ현물배당결정,이니텍
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,이니텍
