날짜,공시_제목,공시자
2022-11-07,임원ㆍ주요주주특정증권등소유상황보고서,하윤철
2022-11-03,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2022-11-02,단일판매ㆍ공급계약체결,한화시스템
2022-10-27,기업설명회(IR)개최(안내공시),한화시스템
2022-10-27,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2022-10-24,기업설명회(IR)개최(안내공시),한화시스템
2022-09-30,임원ㆍ주요주주특정증권등소유상황보고서,김영호
2022-09-27,약관에의한금융거래시계열금융회사의거래상대방의공시,한화시스템
2022-09-27,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2022-09-26,기업설명회(IR)개최(안내공시),한화시스템
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2022-08-12,반기보고서 (2022.06),한화시스템
2022-08-03,[첨부정정]지속가능경영보고서등관련사항(자율공시),한화시스템
2022-08-03,단일판매ㆍ공급계약체결(자율공시),한화시스템
2022-07-28,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2022-07-28,기업설명회(IR)개최(안내공시),한화시스템
2022-07-25,기업설명회(IR)개최(안내공시),한화시스템
2022-07-08,임원ㆍ주요주주특정증권등소유상황보고서,성백선
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,진명국
2022-06-24,주식등의대량보유상황보고서(일반),한화에어로스페이스
2022-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김유신
2022-06-24,임원ㆍ주요주주특정증권등소유상황보고서,이용욱
2022-06-24,선급금지급결정,한화시스템
2022-06-23,임원ㆍ주요주주특정증권등소유상황보고서,정해진
2022-06-21,주식등의대량보유상황보고서(일반),한화에어로스페이스
2022-06-21,임원ㆍ주요주주특정증권등소유상황보고서,윤안식
2022-06-20,임원ㆍ주요주주특정증권등소유상황보고서,이진승
2022-06-14,[기재정정]주권관련사채권의취득결정,한화시스템
2022-06-14,주권관련사채권의취득결정,한화시스템
2022-06-14,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2022-06-14,약관에의한금융거래시계열금융회사의거래상대방의공시,한화시스템
2022-06-02,단일판매ㆍ공급계약체결,한화시스템
2022-05-31,기업지배구조보고서공시,한화시스템
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한화시스템
2022-05-31,[기재정정]단일판매ㆍ공급계약체결,한화시스템
2022-05-20,특수관계인으로부터기타유가증권매수,한화시스템
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이용욱
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,윤성환
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,류시양
2022-05-17,임원ㆍ주요주주특정증권등소유상황보고서,정해진
2022-05-17,주식등의대량보유상황보고서(일반),한화에어로스페이스
2022-05-16,분기보고서 (2022.03),한화시스템
2022-05-16,[기재정정]사업보고서 (2021.12),한화시스템
2022-04-28,기업설명회(IR)개최(안내공시),한화시스템
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2022-04-28,특수관계인과의수익증권거래,한화시스템
2022-04-25,기업설명회(IR)개최(안내공시),한화시스템
2022-04-19,특수관계인으로부터기타유가증권매수,한화시스템
2022-04-11,임원ㆍ주요주주특정증권등소유상황보고서,이정모
2022-04-11,임원ㆍ주요주주특정증권등소유상황보고서,김태경
2022-03-31,[기재정정]단일판매ㆍ공급계약체결(자율공시),한화시스템
2022-03-25,약관에의한금융거래시계열금융회사의거래상대방의공시,한화시스템
2022-03-25,특수관계인과의내부거래,한화시스템
2022-03-25,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2022-03-25,주식등의대량보유상황보고서(일반),한화에어로스페이스
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화시스템
2022-03-24,정기주주총회결과,한화시스템
2022-03-24,기타경영사항(자율공시)(기업지배구조헌장 제정),한화시스템
2022-03-24,최대주주등소유주식변동신고서,한화시스템
2022-03-23,단일판매ㆍ공급계약체결,한화시스템
2022-03-16,감사보고서제출,한화시스템
2022-03-02,임원ㆍ주요주주특정증권등소유상황보고서,이석호
2022-02-25,[기재정정]투자판단관련주요경영사항('MCRC 성능개량사업' 우선협상대상자 선정),한화시스템
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2022-02-25,[기재정정]유상증자결정(종속회사의주요경영사항),한화시스템
2022-02-25,[기재정정]타법인주식및출자증권취득결정,한화시스템
2022-02-24,[첨부정정]의결권대리행사권유참고서류,한화시스템
2022-02-23,주주총회소집공고,한화시스템
2022-02-22,타법인주식및출자증권취득결정,한화시스템
2022-02-22,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2022-02-22,현금ㆍ현물배당결정,한화시스템
2022-02-22,[기재정정]타법인주식및출자증권취득결정,한화시스템
2022-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,한화시스템
2022-02-22,유상증자결정(종속회사의주요경영사항),한화시스템
2022-02-22,타법인주식및출자증권취득결정(종속회사의주요경영사항),한화시스템
2022-02-22,기타경영사항(자율공시),한화시스템
2022-02-22,기업설명회(IR)개최(안내공시),한화시스템
2022-02-22,주주총회소집결의,한화시스템
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,신동일
2022-02-18,임원ㆍ주요주주특정증권등소유상황보고서,박병철
2022-02-17,결산실적공시예고(안내공시),한화시스템
2022-02-17,기업설명회(IR)개최(안내공시),한화시스템
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,윤여선
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,박혁
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,김현영
2022-02-11,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,김현영
2022-02-03,최대주주등소유주식변동신고서,한화시스템
2022-01-26,[기재정정]단일판매ㆍ공급계약체결,한화시스템
2022-01-17,단일판매ㆍ공급계약체결,한화시스템
2022-01-03,단일판매ㆍ공급계약체결,한화시스템
2021-12-30,선급금지급결정,한화시스템
2021-12-27,단일판매ㆍ공급계약체결,한화시스템
2021-12-24,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2021-12-24,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2021-12-24,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2021-12-24,약관에의한금융거래시계열금융회사의거래상대방의공시,한화시스템
2021-12-24,특수관계인과의보험거래,한화시스템
2021-12-24,특수관계인과의내부거래,한화시스템
2021-12-16,투자판단관련주요경영사항,한화시스템
2021-12-15,[첨부정정]지속가능경영보고서등관련사항(자율공시),한화시스템
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2021-11-23,단일판매ㆍ공급계약체결,한화시스템
2021-11-12,분기보고서 (2021.09),한화시스템
2021-11-04,임원ㆍ주요주주특정증권등소유상황보고서,조상제
2021-11-04,임원ㆍ주요주주특정증권등소유상황보고서,김태경
2021-11-04,임원ㆍ주요주주특정증권등소유상황보고서,김윤수
2021-11-04,임원ㆍ주요주주특정증권등소유상황보고서,강성철
2021-11-01,임원ㆍ주요주주특정증권등소유상황보고서,양태호
2021-11-01,[기재정정]단일판매ㆍ공급계약체결,한화시스템
2021-10-28,기업설명회(IR)개최(안내공시),한화시스템
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2021-10-25,기업설명회(IR)개최(안내공시),한화시스템
2021-10-22,임원ㆍ주요주주특정증권등소유상황보고서,양태호
2021-10-15,단일판매ㆍ공급계약체결,한화시스템
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,에이치솔루션
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,한화에너지
2021-10-01,주식등의대량보유상황보고서(일반),한화에어로스페이스
2021-09-27,기업설명회(IR)개최(안내공시),한화시스템
2021-09-15,특수관계인으로부터자산양수,한화시스템
2021-09-15,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2021-09-15,약관에의한금융거래시계열금융회사의거래상대방의공시,한화시스템
2021-09-03,기업설명회(IR)개최(안내공시),한화시스템
2021-09-01,대표이사(대표집행임원)변경(안내공시),한화시스템
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2021-08-24,[기재정정]반기보고서 (2021.06),한화시스템
2021-08-12,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2021-08-12,[첨부정정]기업지배구조보고서공시,한화시스템
2021-07-30,기업설명회(IR)개최(안내공시),한화시스템
2021-07-30,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2021-07-27,기업설명회(IR)개최(안내공시),한화시스템
2021-07-21,특수관계인으로부터기타유가증권매수,한화시스템
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-29,선급금지급결정,한화시스템
2021-06-24,단일판매ㆍ공급계약체결,한화시스템
2021-06-22,약관에의한금융거래시계열금융회사의거래상대방의공시,한화시스템
2021-06-22,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2021-06-22,기타경영사항(자율공시),한화시스템
2021-06-22,단일판매ㆍ공급계약체결,한화시스템
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,백진욱
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,이정성
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김영호
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,이정모
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,이용욱
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,이석호
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김현영
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,최주일
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,윤여선
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,이상조
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,최선혜
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,윤안식
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,어성철
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김경한
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,성백선
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,손영창
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김연철
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,박병철
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,신동일
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,류시양
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김형주
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,이광열
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,진명국
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,양태호
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,정해진
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,윤성환
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,박혁
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,이종한
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,이진승
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,홍석준
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김정호
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,심양보
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,박도현
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김규백
2021-06-14,최대주주등소유주식변동신고서,한화시스템
2021-06-14,임원ㆍ주요주주특정증권등소유상황보고서,에이치솔루션
2021-06-14,주식등의대량보유상황보고서(일반),한화에어로스페이스
2021-06-14,임원ㆍ주요주주특정증권등소유상황보고서,한화에어로스페이스
2021-06-14,주식등의대량보유상황보고서(약식),한화시스템(주)우리사주조합
2021-06-11,유상증자또는주식관련사채등의발행결과(자율공시),한화시스템
2021-06-11,증권발행실적보고서,한화시스템
2021-06-10,유상증자또는주식관련사채등의청약결과(자율공시),한화시스템
2021-06-07,[기재정정]특수관계인의유상증자참여,한화시스템
2021-06-07,유상증자또는주식관련사채등의청약결과(자율공시),한화시스템
2021-06-01,[발행조건확정]증권신고서(지분증권),한화시스템
2021-06-01,[기재정정]주요사항보고서(유상증자결정),한화시스템
2021-06-01,[기재정정]투자설명서,한화시스템
2021-06-01,유상증자신주발행가액(안내공시),한화시스템
2021-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한화시스템
2021-05-25,[기재정정]타법인주식및출자증권취득결정,한화시스템
2021-05-24,임원ㆍ주요주주특정증권등소유상황보고서,이수재
2021-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2021-05-11,분기보고서 (2021.03),한화시스템
2021-05-11,[기재정정]사업보고서 (2020.12),한화시스템
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,한화에어로스페이스
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,에이치솔루션
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이용욱
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이수재
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이정모
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박병철
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김영호
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이정성
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,손영창
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김현영
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이석호
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,어성철
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,백진욱
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,윤여선
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이상조
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,최주일
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,윤안식
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김경한
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김연철
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,성백선
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,최선혜
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,류시양
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박민서
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김형주
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이광열
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박혁
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,진명국
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,양태호
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,정해진
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,심양보
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,윤성환
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,신동일
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이종한
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,이진승
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,홍석준
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김정호
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,박도현
2021-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김규백
2021-05-06,기업설명회(IR)개최(안내공시),한화시스템
2021-05-06,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2021-05-03,기업설명회(IR)개최(안내공시),한화시스템
2021-04-20,유상증자신주발행가액(안내공시),한화시스템
2021-04-14,임원ㆍ주요주주특정증권등소유상황보고서,박병철
2021-03-30,풍문또는보도에대한해명,한화시스템
2021-03-29,기업설명회(IR)개최(안내공시),한화시스템
2021-03-23,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2021-03-23,정기주주총회결과,한화시스템
2021-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한화시스템
2021-03-22,임원ㆍ주요주주특정증권등소유상황보고서,이석호
2021-03-15,감사보고서제출,한화시스템
2021-03-03,임원ㆍ주요주주특정증권등소유상황보고서,김현영
2021-02-26,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2021-02-25,의결권대리행사권유참고서류,한화시스템
2021-02-25,주주총회소집공고,한화시스템
2021-02-23,임원ㆍ주요주주특정증권등소유상황보고서,백진욱
2021-02-19,매출액또는손익구조30%(대규모법인은15%)이상변경,한화시스템
2021-02-19,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2021-02-19,현금ㆍ현물배당결정,한화시스템
2021-02-19,주주총회소집결의,한화시스템
2021-02-19,기업설명회(IR)개최(안내공시),한화시스템
2021-02-19,기타경영사항(자율공시),한화시스템
2021-02-15,기업설명회(IR)개최(안내공시),한화시스템
2021-02-15,결산실적공시예고(안내공시),한화시스템
2021-02-09,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2021-02-08,임원ㆍ주요주주특정증권등소유상황보고서,윤여선
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,이상조
2021-01-25,자기주식취득결과보고서,한화시스템
2021-01-21,주식등의대량보유상황보고서(일반),헬리오스에스앤씨
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,윤정수
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-01-04,단일판매ㆍ공급계약체결,한화시스템
2020-12-28,임원ㆍ주요주주특정증권등소유상황보고서,윤춘승
2020-12-28,주식등의대량보유상황보고서(약식),한화시스템(주)우리사주조합
2020-12-24,단일판매ㆍ공급계약체결,한화시스템
2020-12-24,선급금지급결정,한화시스템
2020-12-24,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2020-12-23,주요사항보고서(자기주식취득결정),한화시스템
2020-12-22,단일판매ㆍ공급계약체결,한화시스템
2020-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2020-11-25,임원ㆍ주요주주특정증권등소유상황보고서,신수봉
2020-11-17,투자판단관련주요경영사항,한화시스템
2020-11-13,분기보고서 (2020.09),한화시스템
2020-11-10,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2020-11-10,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2020-11-10,기업설명회(IR)개최(안내공시),한화시스템
