날짜,공시_제목,공시자
2022-04-20,임원ㆍ주요주주특정증권등소유상황보고서,CHANG IAN H
2022-04-19,임원ㆍ주요주주특정증권등소유상황보고서,이효래
2022-04-19,주식등의대량보유상황보고서(일반),하상헌
2022-04-12,단일판매ㆍ공급계약체결(자율공시),하이즈항공
2022-03-31,주식등의대량보유상황보고서(일반),하상헌
2022-03-24,정기주주총회결과,하이즈항공
2022-03-23,사업보고서 (2021.12),하이즈항공
2022-03-23,감사보고서제출,하이즈항공
2022-03-16,기타경영사항(자율공시)((감사보고서 제출 지연),하이즈항공
2022-03-16,단일판매ㆍ공급계약체결(자율공시),하이즈항공
2022-03-14,기타경영사항(자율공시)(사업보고서(2021년도) 등 지연제출에 대한 제재 면제 심사 신청),하이즈항공
2022-03-08,주주총회소집공고,하이즈항공
2022-02-24,주주총회소집결의,하이즈항공
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,하이즈항공
2022-02-03,전환가액의조정,하이즈항공
2022-01-12,주식등의대량보유상황보고서(일반),하상헌
2022-01-12,임원ㆍ주요주주특정증권등소유상황보고서,이동필
2022-01-12,임원ㆍ주요주주특정증권등소유상황보고서,문현철
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이동필
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,조정호
2022-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김용복
2022-01-07,주식등의대량보유상황보고서(일반),하상헌
2021-12-30,[기재정정]단일판매ㆍ공급계약체결,하이즈항공
2021-12-15,주주명부폐쇄기간또는기준일설정,하이즈항공
2021-11-15,분기보고서 (2021.09),하이즈항공
2021-10-19,단일판매ㆍ공급계약체결,하이즈항공
2021-09-30,[기재정정]타법인주식및출자증권처분결정(자율공시),하이즈항공
2021-09-28,회사합병결정(자율공시)(종속회사의주요경영사항),하이즈항공
2021-08-17,반기보고서 (2021.06),하이즈항공
2021-07-01,타법인주식및출자증권취득결정(자율공시),하이즈항공
2021-05-17,분기보고서 (2021.03),하이즈항공
2021-05-06,주식등의대량보유상황보고서(약식),시몬느자산운용
2021-05-04,자기주식처분결과보고서,하이즈항공
2021-04-30,증권발행결과(자율공시),하이즈항공
2021-04-30,증권발행결과(자율공시),하이즈항공
2021-04-28,주요사항보고서(자기주식처분결정),하이즈항공
2021-04-28,주요사항보고서(교환사채권발행결정),하이즈항공
2021-04-28,주요사항보고서(전환사채권발행결정),하이즈항공
2021-03-29,[기재정정]사업보고서 (2020.12),하이즈항공
2021-03-24,정기주주총회결과,하이즈항공
2021-03-15,감사보고서제출,하이즈항공
2021-03-08,주주총회소집결의,하이즈항공
2021-03-08,주주총회소집공고,하이즈항공
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동,하이즈항공
2020-12-30,[기재정정]단일판매ㆍ공급계약체결,하이즈항공
2020-12-15,주주명부폐쇄기간또는기준일설정,하이즈항공
2020-12-15,자기주식처분결과보고서,하이즈항공
2020-12-15,주식등의대량보유상황보고서(약식),태웅로직스
2020-12-14,주요사항보고서(자기주식처분결정),하이즈항공
2020-11-13,분기보고서 (2020.09),하이즈항공
2020-11-06,조회공시요구(현저한시황변동)에대한답변(중요정보없음),하이즈항공
2020-11-05,조회공시요구(현저한시황변동),코스닥시장본부
2020-09-16,주요사항보고서(자기주식취득신탁계약해지결정),하이즈항공
2020-09-16,신탁계약해지결과보고서,하이즈항공
2020-08-14,반기보고서 (2020.06),하이즈항공
2020-06-22,신탁계약에의한취득상황보고서,하이즈항공
2020-05-15,분기보고서 (2020.03),하이즈항공
2020-05-11,단일판매ㆍ공급계약체결,하이즈항공
2020-04-29,연결재무제표기준영업(잠정)실적(공정공시),하이즈항공
2020-04-29,영업(잠정)실적(공정공시),하이즈항공
2020-03-31,주식등의대량보유상황보고서(일반),하상헌
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,김용성
2020-03-30,단일판매ㆍ공급계약체결,하이즈항공
2020-03-30,사업보고서 (2019.12),하이즈항공
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이즈항공
2020-03-24,정기주주총회결과,하이즈항공
2020-03-18,주식등의대량보유상황보고서(일반),하상헌
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,하상헌
2020-03-17,주요사항보고서(자기주식취득신탁계약체결결정),하이즈항공
2020-03-17,주식등의대량보유상황보고서(일반),하상헌
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,하상헌
2020-03-16,임원ㆍ주요주주특정증권등소유상황보고서,하상헌
2020-03-16,주식등의대량보유상황보고서(일반),하상헌
2020-03-16,감사보고서제출,하이즈항공
2020-02-28,[기재정정]현금ㆍ현물배당결정,하이즈항공
2020-02-28,주주총회소집공고,하이즈항공
2020-02-28,주주총회소집결의,하이즈항공
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,하이즈항공
2020-02-03,연결재무제표기준영업(잠정)실적(공정공시),하이즈항공
2020-02-03,영업(잠정)실적(공정공시),하이즈항공
2020-01-30,주권매매거래정지(단일판매공급계약),코스닥시장본부
2020-01-30,단일판매ㆍ공급계약체결,하이즈항공
2019-12-13,단일판매ㆍ공급계약체결,하이즈항공
2019-12-12,주주명부폐쇄기간또는기준일설정,하이즈항공
2019-11-14,분기보고서 (2019.09),하이즈항공
2019-10-30,기업설명회(IR)개최,하이즈항공
2019-10-21,연결재무제표기준영업(잠정)실적(공정공시),하이즈항공
2019-10-21,영업(잠정)실적(공정공시),하이즈항공
2019-08-14,반기보고서 (2019.06),하이즈항공
2019-07-22,연결재무제표기준영업(잠정)실적(공정공시),하이즈항공
2019-07-22,영업(잠정)실적(공정공시),하이즈항공
2019-06-07,기업설명회(IR)개최,하이즈항공
2019-05-15,분기보고서 (2019.03),하이즈항공
2019-04-29,주식등의대량보유상황보고서(일반),하상헌
2019-04-29,임원ㆍ주요주주특정증권등소유상황보고서,하상헌
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시),하이즈항공
2019-04-24,영업(잠정)실적(공정공시),하이즈항공
2019-04-01,임원ㆍ주요주주특정증권등소유상황보고서,윤원석
2019-04-01,사업보고서 (2018.12),하이즈항공
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이즈항공
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이즈항공
2019-03-26,정기주주총회결과,하이즈항공
2019-03-18,감사보고서제출,하이즈항공
2019-03-06,주주총회소집결의,하이즈항공
2019-03-06,"[기재정정]현금ㆍ현물배당결정(시가배당률 기재, 주주총회일자 기재)",하이즈항공
2019-03-06,주주총회소집공고,하이즈항공
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,하이즈항공
2019-02-08,영업(잠정)실적(공정공시),하이즈항공
2019-01-23,주식등의대량보유상황보고서(일반),하상헌
2019-01-23,임원ㆍ주요주주특정증권등소유상황보고서,김용복
2019-01-23,임원ㆍ주요주주특정증권등소유상황보고서,김병부
2019-01-23,임원ㆍ주요주주특정증권등소유상황보고서,배성한
