날짜,공시_제목,공시자
2019-12-18,전환청구권행사(제7회차),케이프
2019-12-13,주주명부폐쇄기간또는기준일설정,케이프
2019-12-09,자산재평가실시결정(자율공시),케이프
2019-11-14,분기보고서 (2019.09),케이프
2019-08-14,반기보고서 (2019.06),케이프
2019-06-21,[기재정정]분기보고서 (2019.03),케이프
2019-06-21,[기재정정]사업보고서 (2018.12),케이프
2019-05-07,금전대여결정,케이프
2019-04-01,[첨부정정]감사보고서제출,케이프
2019-03-29,정기주주총회결과(제35기 정기주주총회 결과),케이프
2019-03-18,주식등의대량보유상황보고서(일반),김종호
2019-03-15,[첨부정정]의결권대리행사권유참고서류,케이프
2019-03-14,주주총회집중일개최사유신고,케이프
2019-03-14,주주총회소집공고,케이프
2019-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,케이프
2019-02-26,주주총회소집결의,케이프
