날짜,공시_제목,공시자
2022-06-24,주식등의대량보유상황보고서(일반),이근용
2022-06-15,주식등의대량보유상황보고서(일반),이근용
2022-06-13,주식등의대량보유상황보고서(일반),이근용
2022-06-08,주식등의대량보유상황보고서(일반),이근용
2022-05-26,기업설명회(IR)개최,리메드
2022-05-16,전환가액의조정(제1회차),리메드
2022-05-13,분기보고서 (2022.03),리메드
2022-04-05,수시공시의무관련사항(공정공시)(Compact II(전자기장 통증치료기) 공급계약 체결),리메드
2022-03-29,[기재정정]주식매수선택권부여에관한신고,리메드
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리메드
2022-03-29,정기주주총회결과,리메드
2022-03-18,사업보고서 (2021.12),리메드
2022-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,리메드
2022-03-14,[기재정정]영업(잠정)실적(공정공시),리메드
2022-03-14,감사보고서제출,리메드
2022-03-14,주주총회소집공고,리메드
2022-03-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리메드
2022-03-10,주식등의대량보유상황보고서(일반),이근용
2022-02-23,주주총회소집결의,리메드
2022-02-14,전환가액의조정(제1회차),리메드
2022-01-20,주식등의대량보유상황보고서(일반),이근용
2021-12-16,주주명부폐쇄기간또는기준일설정,리메드
2021-12-09,주식등의대량보유상황보고서(일반),이근용
2021-11-17,분기보고서 (2021.09),리메드
2021-10-26,단일판매ㆍ공급계약체결,리메드
2021-09-29,[기재정정]분기보고서 (2021.03),리메드
2021-09-13,주식등의대량보유상황보고서(일반),이근용
2021-08-27,반기보고서 (2021.06),리메드
2021-08-27,주식등의대량보유상황보고서(약식),디티앤인베스트먼트
2021-07-26,주식등의대량보유상황보고서(일반),이근용
2021-07-26,임원ㆍ주요주주특정증권등소유상황보고서,조동식
2021-06-04,주식등의대량보유상황보고서(일반),이근용
2021-05-14,전환가액의조정(제1회차),리메드
2021-04-19,단일판매ㆍ공급계약체결,리메드
2021-04-06,주식등의대량보유상황보고서(약식),트러스톤자산운용
2021-03-30,정기주주총회결과,리메드
2021-03-23,기업설명회(IR)개최,리메드
2021-03-22,사업보고서 (2020.12),리메드
2021-03-17,감사보고서제출,리메드
2021-03-17,의결권대리행사권유참고서류,리메드
2021-03-15,주주총회소집공고,리메드
2021-03-10,주식등의대량보유상황보고서(일반),이근용
2021-02-22,주주총회집중일개최사유신고,리메드
2021-02-22,주주총회소집결의,리메드
2021-02-17,[기재정정]전환가액의조정(제1회차 CB),리메드
2021-02-15,영업(잠정)실적(공정공시),리메드
2021-02-15,파생상품거래손실발생,리메드
2021-02-15,연결재무제표기준영업(잠정)실적(공정공시),리메드
2021-02-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,리메드
2021-02-01,주식등의대량보유상황보고서(약식),트러스톤자산운용
2021-01-22,주식등의대량보유상황보고서(일반),이근용
2020-12-16,주주명부폐쇄기간또는기준일설정,리메드
2020-12-11,주식등의대량보유상황보고서(일반),이근용
2020-12-08,주식등의대량보유상황보고서(약식),트러스톤자산운용
2020-11-30,분기보고서 (2020.09),리메드
2020-11-13,연결재무제표기준영업(잠정)실적(공정공시),리메드
2020-11-13,영업(잠정)실적(공정공시),리메드
2020-10-28,타법인주식및출자증권취득결정(자율공시),리메드
2020-09-11,주식등의대량보유상황보고서(일반),이근용
2020-09-01,[기재정정]반기보고서 (2020.06),리메드
2020-08-26,주식등의대량보유상황보고서(일반),이근용
2020-08-20,주식등의대량보유상황보고서(일반),키움프라이빗에쿼티에스테틱사모투자
2020-08-14,[기재정정]주요사항보고서(전환사채권발행결정),리메드
2020-08-14,증권발행결과(자율공시)(제1회차 CB),리메드
2020-07-30,주식등의대량보유상황보고서(일반),이근용
2020-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-07-02,임원ㆍ주요주주특정증권등소유상황보고서,조동식
2020-07-01,주식등의대량보유상황보고서(약식),트러스톤자산운용
2020-06-30,대표집행임원변경,리메드
2020-06-30,대표이사변경,리메드
2020-06-30,임시주주총회결과,리메드
2020-06-23,임원ㆍ주요주주특정증권등소유상황보고서,조동식
2020-06-22,[첨부추가]주요사항보고서(유형자산양수결정),리메드
2020-06-22,임원ㆍ주요주주특정증권등소유상황보고서,정성택
2020-06-18,주식매수선택권행사,리메드
2020-06-12,[첨부정정]주주총회소집결의,리메드
2020-06-12,주주총회소집공고,리메드
2020-06-12,[기재정정]의결권대리행사권유참고서류,리메드
2020-06-12,주식등의대량보유상황보고서(일반),이근용
2020-06-09,주식등의대량보유상황보고서(약식),트러스톤자산운용
2020-06-08,신주인수권행사(제 8회차),리메드
2020-05-21,분기보고서 (2020.03),리메드
2020-05-12,주주명부폐쇄기간또는기준일설정,리메드
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),리메드
2020-04-21,주식등의대량보유상황보고서(일반),이근용
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-04-08,[기재정정]주식매수선택권행사,리메드
2020-04-03,임원ㆍ주요주주특정증권등소유상황보고서,고은현
2020-03-30,사업보고서 (2019.12),리메드
2020-03-27,주식등의대량보유상황보고서(일반),이근용
2020-03-24,정기주주총회결과,리메드
2020-03-13,감사보고서제출,리메드
2020-03-02,주주총회소집공고,리메드
2020-02-24,주주총회소집결의,리메드
2020-02-19,주식등의대량보유상황보고서(약식),베네투스자산운용
2020-01-30,임시주주총회결과,리메드
2020-01-30,주식매수선택권부여에관한신고,리메드
2020-01-28,기업설명회(IR)개최,리메드
2020-01-28,매출액또는손익구조30%(대규모법인은15%)이상변동,리메드
2020-01-16,조회공시요구(현저한시황변동)에대한답변(중요정보없음),리메드
2020-01-15,조회공시요구(현저한시황변동),코스닥시장본부
2020-01-15,주주총회소집공고,리메드
2020-01-06,타법인주식및출자증권취득결정(자율공시),리메드
2019-12-13,주주명부폐쇄기간또는기준일설정,리메드
2019-12-12,주식등의대량보유상황보고서(약식),베네투스자산운용
2019-12-09,주주총회소집결의,리메드
2019-11-29,상장폐지결정(코스닥시장 이전상장),리메드
2019-11-28,증권발행실적보고서,리메드
2019-11-28,증권발행결과(자율공시),리메드
2019-11-26,유상증자또는주식관련사채등의청약결과(자율공시),리메드
2019-11-22,[발행조건확정]증권신고서(지분증권),리메드
2019-11-22,[기재정정]투자설명서,리메드
2019-11-22,[기재정정]주요사항보고서(유상증자결정),리메드
2019-11-22,유상증자최종발행가액확정,리메드
2019-11-19,기업설명회(IR)개최결과,리메드
2019-11-14,기업설명회(IR)개최,리메드
2019-11-12,기업설명회(IR)개최결과,리메드
2019-11-04,기업설명회(IR)개최,리메드
2019-10-29,기업설명회(IR)개최결과,리메드
2019-10-24,기타주요경영사항(자율공시)(코스닥시장 예비심사 결과 접수),리메드
2019-10-21,기업설명회(IR)개최,리메드
2019-09-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리메드
2019-09-19,임시주주총회결과,리메드
2019-08-30,주주총회소집공고,리메드
2019-08-29,단일판매ㆍ공급계약체결(자율공시),리메드
2019-08-27,기타주요경영사항(자율공시)(코스닥시장 상장예비심사 청구),리메드
2019-08-26,이전상장결정,리메드
2019-08-26,[기재정정]주주총회소집결의,리메드
2019-08-26,[기재정정]주요사항보고서(유상증자결정),리메드
2019-08-23,조회공시요구(풍문또는보도)에대한답변(미확정),리메드
2019-08-07,주주명부폐쇄기간또는기준일설정,리메드
2019-07-24,조회공시요구(풍문또는보도)에대한답변(미확정),리메드
2019-06-24,주식매수선택권부여에관한신고,리메드
2019-06-24,조회공시요구(풍문또는보도)에대한답변(미확정),리메드
2019-06-18,증권발행결과(자율공시),리메드
2019-05-24,조회공시요구(풍문또는보도)에대한답변(미확정),리메드
2019-04-30,주식등의대량보유상황보고서(약식),이노폴리스파트너스
2019-04-29,조회공시요구(풍문또는보도)에대한답변(미확정),리메드
2019-04-26,조회공시요구(풍문또는보도)(코스닥시장 이전상장 추진설),코넥스시장
2019-04-25,기업설명회(IR)개최결과,리메드
2019-04-15,기업설명회(IR)개최,리메드
2019-04-04,[기재정정]사업보고서 (2018.12),리메드
2019-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,리메드
2019-03-29,주식매수선택권부여에관한신고,리메드
2019-03-29,정기주주총회결과,리메드
2019-03-27,감사보고서제출,리메드
2019-03-21,기타주요경영사항(자율공시)(감사보고서 제출 지연),리메드
2019-03-13,주주총회소집공고,리메드
2019-03-05,주주총회집중일개최사유신고,리메드
2019-03-05,주주총회소집결의,리메드
