날짜,공시_제목,공시자
2021-03-05,[기재정정]최대주주변경,현대무벡스
2021-03-04,대표이사변경,현대무벡스
2021-03-04,본점소재지변경,현대무벡스
2021-03-04,기업인수목적회사의임원사임,현대무벡스
2021-03-04,기업인수목적회사의임원사임,현대무벡스
2021-03-04,기업인수목적회사의임원사임,현대무벡스
2021-03-04,기업인수목적회사의임원사임,현대무벡스
2021-03-04,주식등의대량보유상황보고서(일반),NH투자증권
2021-03-04,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,현대무벡스
2021-03-04,증권발행실적보고서(합병등),현대무벡스
2021-02-26,주주총회소집결의,현대무벡스
2021-02-26,주주총회집중일개최사유신고,현대무벡스
2021-01-21,상호변경안내,현대무벡스
2021-01-21,임시주주총회결과,현대무벡스
2021-01-07,[기재정정]의결권대리행사권유참고서류,현대무벡스
2021-01-06,주주총회소집공고,현대무벡스
2021-01-05,투자설명서,현대무벡스
2020-12-22,[첨부정정]주요사항보고서(회사합병결정),현대무벡스
2020-12-22,[기재정정]증권신고서(합병),현대무벡스
2020-12-22,[기재정정]주주총회소집결의,현대무벡스
2020-12-15,주주명부폐쇄기간또는기준일설정,현대무벡스
2020-12-10,주식등의대량보유상황보고서(약식),케이비증권
2020-12-04,주주명부폐쇄기간또는기준일설정,현대무벡스
2020-11-26,주권매매거래정지해제(상장예비심사결과 통지(승인)),코스닥시장본부
2020-11-11,분기보고서 (2020.09),현대무벡스
2020-08-13,반기보고서 (2020.06),현대무벡스
2020-08-11,주권매매거래정지(SPAC 합병(예비심사청구대상)),코스닥시장본부
2020-05-11,주식등의대량보유상황보고서(약식),케이비증권
2020-05-08,분기보고서 (2020.03),현대무벡스
2020-05-08,주식등의대량보유상황보고서(약식),신한은행
2020-05-04,기업인수목적회사의예치ㆍ신탁계약내용변경,현대무벡스
2020-03-27,사업보고서 (2019.12),현대무벡스
2020-03-18,정기주주총회결과,현대무벡스
2020-03-09,감사보고서제출,현대무벡스
2020-03-06,주식등의대량보유상황보고서(약식),케이비증권
2020-02-27,주주총회소집공고,현대무벡스
2020-02-27,주주총회소집결의,현대무벡스
2019-12-19,주식등의대량보유상황보고서(약식),신한은행
2019-12-16,주주명부폐쇄기간또는기준일설정,현대무벡스
2019-11-01,분기보고서 (2019.09),현대무벡스
2019-08-13,반기보고서 (2019.06),현대무벡스
2019-05-17,주식등의대량보유상황보고서(약식),케이비증권
2019-05-15,주식등의대량보유상황보고서(일반),SBI인베스트먼트
2019-05-14,주식등의대량보유상황보고서(일반),NH투자증권
2019-05-14,주식등의대량보유상황보고서(약식),BNK자산운용
2019-05-10,주식등의대량보유상황보고서(약식),브레인자산운용
2019-05-08,주식등의대량보유상황보고서(약식),앱솔루트자산운용
2019-05-02,증권발행실적보고서,현대무벡스
2019-04-26,[기재정정]투자설명서,현대무벡스
2019-04-26,[발행조건확정]증권신고서(지분증권),현대무벡스
