날짜,공시_제목,공시자
2021-03-11,[기재정정]주주총회소집결의,성문전자
2021-03-09,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,성문전자
2021-03-09,감사보고서제출,성문전자
2021-03-08,[기재정정]주주총회소집공고,성문전자
2021-03-04,주주총회집중일개최사유신고,성문전자
2021-03-04,의결권대리행사권유참고서류,성문전자
2021-02-19,주식등의대량보유상황보고서(일반),신동열
2021-02-18,현금ㆍ현물배당결정,성문전자
2020-11-16,분기보고서 (2020.09),성문전자
2020-08-21,주식등의대량보유상황보고서(일반),신동열
2020-08-14,반기보고서 (2020.06),성문전자
2020-06-19,타인에대한채무보증결정,성문전자
2020-06-05,타인에대한채무보증결정,성문전자
2020-05-15,분기보고서 (2020.03),성문전자
2020-03-30,사업보고서 (2019.12),성문전자
2020-03-27,정기주주총회결과,성문전자
2020-03-13,주식등의대량보유상황보고서(일반),신동열
2020-03-12,주주총회소집공고,성문전자
2020-03-12,주주총회집중일개최사유신고,성문전자
2020-03-06,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,성문전자
2020-03-06,감사보고서제출,성문전자
2020-03-04,의결권대리행사권유참고서류,성문전자
2020-02-21,주식등의대량보유상황보고서(일반),신동열
2020-02-19,현금ㆍ현물배당결정,성문전자
2020-02-19,주주총회소집결의,성문전자
2019-11-14,분기보고서 (2019.09),성문전자
2019-08-21,주식등의대량보유상황보고서(일반),신동열
2019-08-14,반기보고서 (2019.06),성문전자
2019-06-24,최대주주등소유주식변동신고서,성문전자
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,신승섭
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,신민섭
2019-06-24,임원ㆍ주요주주특정증권등소유상황보고서,신준섭
2019-06-21,타인에대한채무보증결정,성문전자
2019-06-21,주식등의대량보유상황보고서(일반),신동열
2019-06-05,타인에대한채무보증결정,성문전자
2019-05-15,분기보고서 (2019.03),성문전자
2019-04-01,사업보고서 (2018.12),성문전자
2019-03-22,대표이사(대표집행임원)변경(안내공시),성문전자
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,성문전자
2019-03-22,정기주주총회결과,성문전자
2019-03-07,주주총회집중일개최사유신고,성문전자
2019-03-07,주주총회소집공고,성문전자
2019-03-06,감사보고서제출,성문전자
2019-03-06,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,성문전자
2019-02-26,주식등의대량보유상황보고서(일반),신동열
2019-02-26,[기재정정]주주총회소집결의,성문전자
2019-02-13,현금ㆍ현물배당결정,성문전자
