날짜,공시_제목,공시자
2020-05-04,임원ㆍ주요주주특정증권등소유상황보고서,박동욱
2020-04-16,기타경영사항(특허권취득)(자율공시),메지온
2020-03-30,사업보고서 (2019.12),메지온
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,임진수
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,메지온
2020-03-27,정기주주총회결과,메지온
2020-03-19,감사보고서제출,메지온
2020-03-12,주주총회집중일개최사유신고,메지온
2020-03-12,[첨부추가]주주총회소집결의,메지온
2020-03-12,주주총회소집공고,메지온
2020-02-11,주식매수선택권부여에관한신고,메지온
2019-12-09,주주명부폐쇄기간또는기준일설정,메지온
2019-11-14,분기보고서 (2019.09),메지온
2019-10-01,임원ㆍ주요주주특정증권등소유상황보고서,백재승
2019-09-04,임원ㆍ주요주주특정증권등소유상황보고서,최영규
2019-09-04,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,James L. Yeager
2019-08-20,임원ㆍ주요주주특정증권등소유상황보고서,James L. Yeager
2019-08-14,반기보고서 (2019.06),메지온
2019-06-27,기업설명회(IR)개최,메지온
2019-05-27,[기재정정]기업설명회(IR)개최,메지온
2019-05-15,분기보고서 (2019.03),메지온
2019-04-09,임원ㆍ주요주주특정증권등소유상황보고서,박동현
2019-04-01,[첨부정정]사업보고서 (2018.12),메지온
2019-04-01,주식등의대량보유상황보고서(약식),KB자산운용
2019-03-29,정기주주총회결과,메지온
2019-03-28,[첨부정정]감사보고서제출,메지온
2019-03-26,자기주식처분결과보고서,메지온
2019-03-25,주요사항보고서(자기주식처분결정),메지온
2019-03-22,자기주식처분결과보고서,메지온
2019-03-21,주요사항보고서(자기주식처분결정),메지온
2019-03-12,주주총회소집공고,메지온
2019-03-12,주주총회집중일개최사유신고,메지온
2019-03-12,주주총회소집결의,메지온
2019-03-04,주식등의대량보유상황보고서(약식),KB자산운용
2019-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,메지온
