날짜,공시_제목,공시자
2023-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],삼천리
2023-05-31,증권발행실적보고서,삼천리
2023-05-30,[발행조건확정]증권신고서(채무증권),삼천리
2023-05-30,대규모기업집단현황공시[연1회(동일인용)],이만득
2023-05-12,분기보고서 (2023.03),삼천리
2023-04-13,특수관계인에대한출자,삼천리
2023-03-31,최대주주등소유주식변동신고서,삼천리
2023-03-24,정기주주총회결과,삼천리
2023-03-16,사업보고서 (2022.12),삼천리
2023-03-16,감사보고서제출,삼천리
2023-03-09,주주총회집중일개최사유신고,삼천리
2023-03-09,의결권대리행사권유참고서류,삼천리
2023-03-09,주주총회소집공고,삼천리
2023-03-09,현금ㆍ현물배당결정,삼천리
2023-03-09,주주총회소집결의,삼천리
2023-02-27,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2023-02-09,영업(잠정)실적(공정공시),삼천리
2023-02-09,특수관계인에대한자금대여,삼천리
2023-02-09,특수관계인에대한출자,삼천리
2023-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,삼천리
2023-02-09,금전대여결정,삼천리
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김종훈
2022-12-27,최대주주등소유주식변동신고서,삼천리
2022-11-30,[기재정정]대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2022-11-17,임원ㆍ주요주주특정증권등소유상황보고서,정희돈
2022-11-11,분기보고서 (2022.09),삼천리
2022-10-20,최대주주등소유주식변동신고서,삼천리
2022-10-20,임원ㆍ주요주주특정증권등소유상황보고서,조성용
2022-09-07,최대주주등소유주식변동신고서,삼천리
2022-08-29,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2022-08-16,반기보고서 (2022.06),삼천리
2022-07-06,임원ㆍ주요주주특정증권등소유상황보고서,조성용
2022-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],삼천리
2022-05-31,기업지배구조보고서공시,삼천리
2022-05-30,대규모기업집단현황공시[연1회(동일인용)],이만득
2022-05-13,분기보고서 (2022.03),삼천리
2022-04-01,주식등의대량보유상황보고서(약식),"브랜디스인베스트먼트파트너스,엘피"
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼천리
2022-03-25,정기주주총회결과,삼천리
2022-03-17,사업보고서 (2021.12),삼천리
2022-03-17,감사보고서제출,삼천리
2022-03-10,주주총회소집공고,삼천리
2022-03-10,주주총회소집결의,삼천리
2022-03-10,현금ㆍ현물배당결정,삼천리
2022-03-10,의결권대리행사권유참고서류,삼천리
2022-03-10,주주총회집중일개최사유신고,삼천리
2022-02-24,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2022-02-10,최대주주등소유주식변동신고서,삼천리
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,삼천리
2022-02-09,영업(잠정)실적(공정공시),삼천리
2022-01-27,최대주주등소유주식변동신고서,삼천리
2022-01-10,최대주주등소유주식변동신고서,삼천리
2021-12-30,최대주주등소유주식변동신고서,삼천리
2021-12-29,최대주주등소유주식변동신고서,삼천리
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김태석
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김원중
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,손민석
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,문봉현
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,권현명
2021-12-23,최대주주등소유주식변동신고서,삼천리
2021-12-16,최대주주등소유주식변동신고서,삼천리
2021-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2021-11-12,분기보고서 (2021.09),삼천리
2021-08-30,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2021-08-13,반기보고서 (2021.06),삼천리
2021-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],삼천리
2021-05-31,기업지배구조보고서공시,삼천리
2021-05-17,분기보고서 (2021.03),삼천리
2021-03-26,정기주주총회결과,삼천리
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼천리
2021-03-18,사업보고서 (2020.12),삼천리
2021-03-18,감사보고서제출,삼천리
2021-03-11,주주총회소집공고,삼천리
2021-03-11,주주총회소집결의,삼천리
2021-03-11,현금ㆍ현물배당결정,삼천리
2021-03-11,의결권대리행사권유참고서류,삼천리
2021-03-11,주주총회집중일개최사유신고,삼천리
2021-03-05,증권발행실적보고서,삼천리
2021-03-05,투자설명서,삼천리
2021-03-04,[발행조건확정]증권신고서(채무증권),삼천리
2021-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2021-02-16,임원ㆍ주요주주특정증권등소유상황보고서,박성호
2021-02-09,영업(잠정)실적(공정공시),삼천리
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변경,삼천리
2021-02-02,최대주주등소유주식변동신고서,삼천리
2021-01-29,최대주주등소유주식변동신고서,삼천리
2020-12-24,최대주주등소유주식변동신고서,삼천리
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,정희돈
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,윤기석
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,윤양노
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,현운식
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,김한상
2020-12-14,최대주주등소유주식변동신고서,삼천리
2020-12-01,주식등의대량보유상황보고서(약식),신영자산운용
2020-11-26,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2020-11-16,분기보고서 (2020.09),삼천리
2020-10-21,임원ㆍ주요주주특정증권등소유상황보고서,하찬호
2020-09-14,타인에대한채무보증결정,삼천리
2020-09-03,주식등의대량보유상황보고서(약식),신영자산운용
2020-08-27,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2020-08-24,최대주주등소유주식변동신고서,삼천리
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,이은선
2020-08-24,임원ㆍ주요주주특정증권등소유상황보고서,이은백
2020-08-18,주식등의대량보유상황보고서(일반),이만득
2020-08-18,임원ㆍ주요주주특정증권등소유상황보고서,이은백
2020-08-18,임원ㆍ주요주주특정증권등소유상황보고서,이은선
2020-08-18,최대주주등소유주식변동신고서,삼천리
2020-08-14,반기보고서 (2020.06),삼천리
2020-08-11,최대주주등소유주식변동신고서,삼천리
2020-08-11,임원ㆍ주요주주특정증권등소유상황보고서,이은선
2020-08-11,임원ㆍ주요주주특정증권등소유상황보고서,이은백
2020-08-06,최대주주등소유주식변동신고서,삼천리
2020-08-05,주식등의대량보유상황보고서(약식),"브랜디스인베스트먼트파트너스,엘피"
2020-08-03,주요사항보고서(자기주식취득신탁계약해지결정),삼천리
2020-08-03,신탁계약해지결과보고서,삼천리
2020-07-31,최대주주등소유주식변동신고서,삼천리
2020-07-31,임원ㆍ주요주주특정증권등소유상황보고서,이은선
2020-07-31,임원ㆍ주요주주특정증권등소유상황보고서,이은백
2020-07-31,주식등의대량보유상황보고서(일반),이만득
2020-07-28,최대주주등소유주식변동신고서,삼천리
2020-07-22,임원ㆍ주요주주특정증권등소유상황보고서,이은백
2020-07-22,주식등의대량보유상황보고서(일반),이만득
2020-07-22,최대주주등소유주식변동신고서,삼천리
2020-07-22,임원ㆍ주요주주특정증권등소유상황보고서,이은선
2020-07-17,최대주주등소유주식변동신고서,삼천리
2020-07-14,[기재정정]주식등의대량보유상황보고서(일반),이만득
2020-07-13,최대주주등소유주식변동신고서,삼천리
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,이은선
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,이은백
2020-07-08,최대주주등소유주식변동신고서,삼천리
2020-07-06,주식등의대량보유상황보고서(약식),신영자산운용
2020-07-03,최대주주등소유주식변동신고서,삼천리
2020-07-03,임원ㆍ주요주주특정증권등소유상황보고서,이은선
2020-07-03,임원ㆍ주요주주특정증권등소유상황보고서,이은백
2020-07-03,주식등의대량보유상황보고서(일반),이만득
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-06-01,기업지배구조보고서공시,삼천리
2020-05-29,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],삼천리
2020-05-28,증권발행실적보고서,삼천리
2020-05-28,투자설명서,삼천리
2020-05-27,[발행조건확정]증권신고서(채무증권),삼천리
2020-05-15,분기보고서 (2020.03),삼천리
2020-05-06,신탁계약에의한취득상황보고서,삼천리
2020-05-06,주식등의대량보유상황보고서(약식),신영자산운용
2020-04-23,특수관계인에대한담보제공,삼천리
2020-04-03,주식등의대량보유상황보고서(약식),신영자산운용
2020-03-30,사업보고서 (2019.12),삼천리
2020-03-27,정기주주총회결과,삼천리
2020-03-25,최대주주등소유주식변동신고서,삼천리
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이성욱
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,이찬의
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,박무철
2020-03-19,감사보고서제출,삼천리
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,조성용
2020-03-12,의결권대리행사권유참고서류,삼천리
2020-03-12,주주총회소집결의,삼천리
2020-03-12,주주총회소집공고,삼천리
2020-03-12,주주총회집중일개최사유신고,삼천리
2020-03-12,현금ㆍ현물배당결정,삼천리
2020-02-27,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2020-02-13,영업(잠정)실적(공정공시),삼천리
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,삼천리
2020-02-06,[기재정정]특수관계인과의내부거래,삼천리
2020-02-03,주요사항보고서(자기주식취득신탁계약체결결정),삼천리
2020-01-29,타인에대한채무보증결정,삼천리
2020-01-21,최대주주등소유주식변동신고서,삼천리
2020-01-02,주식등의대량보유상황보고서(일반),이만득
2019-12-23,임원ㆍ주요주주특정증권등소유상황보고서,하찬호
2019-11-27,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2019-11-14,분기보고서 (2019.09),삼천리
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-08-28,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2019-08-14,반기보고서 (2019.06),삼천리
2019-07-04,[기재정정]주식등의대량보유상황보고서(일반),"브랜디스인베스트먼트파트너스,엘피"
2019-06-03,기업지배구조보고서공시,삼천리
2019-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],삼천리
2019-05-15,분기보고서 (2019.03),삼천리
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,양광열
2019-04-16,최대주주등소유주식변동신고서,삼천리
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,권현명
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼천리
2019-03-29,정기주주총회결과,삼천리
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼천리
2019-03-29,사업보고서 (2018.12),삼천리
2019-03-21,감사보고서제출,삼천리
2019-03-15,[기재정정]주주총회소집공고,삼천리
2019-03-14,의결권대리행사권유참고서류,삼천리
2019-03-14,주주총회집중일개최사유신고,삼천리
2019-03-14,주주총회소집결의,삼천리
2019-03-14,현금ㆍ현물배당결정,삼천리
2019-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],삼천리
2019-02-18,임원ㆍ주요주주특정증권등소유상황보고서,박성호
2019-02-14,영업(잠정)실적(공정공시),삼천리
2019-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,삼천리
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김경수
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,권현명
2019-01-07,임원ㆍ주요주주특정증권등소유상황보고서,권오진
2019-01-07,최대주주등소유주식변동신고서,삼천리
