날짜,공시_제목,공시자
2022-08-16,반기보고서 (2022.06),바이오플러스
2022-08-01,자기주식처분결과보고서,바이오플러스
2022-07-28,주요사항보고서(자기주식처분결정),바이오플러스
2022-07-12,[기재정정]사업보고서 (2021.12),바이오플러스
2022-07-07,임원ㆍ주요주주특정증권등소유상황보고서,정현규
2022-07-07,주식등의대량보유상황보고서(일반),정현규
2022-06-08,신탁계약해지결과보고서,바이오플러스
2022-06-02,임원ㆍ주요주주특정증권등소유상황보고서,이민엽
2022-05-18,합병등종료보고서(자산양수도),바이오플러스
2022-05-16,분기보고서 (2022.03),바이오플러스
2022-05-06,임원ㆍ주요주주특정증권등소유상황보고서,정현규
2022-05-06,임원ㆍ주요주주특정증권등소유상황보고서,이세윤
2022-05-06,임원ㆍ주요주주특정증권등소유상황보고서,이석재
2022-05-06,임원ㆍ주요주주특정증권등소유상황보고서,이민엽
2022-05-06,주식등의대량보유상황보고서(일반),정현규
2022-04-29,소속부변경,코스닥시장본부
2022-04-18,신탁계약해지결과보고서,바이오플러스
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,바이오플러스
2022-03-31,정기주주총회결과,바이오플러스
2022-03-22,감사보고서제출,바이오플러스
2022-03-16,주주총회소집공고,바이오플러스
2022-03-14,주주총회집중일개최사유신고,바이오플러스
2022-03-14,주주총회소집결의,바이오플러스
2022-03-10,신탁계약에의한취득상황보고서,바이오플러스
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,바이오플러스
2022-01-17,신탁계약에의한취득상황보고서,바이오플러스
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,이석재
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,선재욱
2021-12-31,합병등종료보고서(합병),바이오플러스
2021-12-13,주주명부폐쇄기간또는기준일설정,바이오플러스
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,정현규
2021-12-07,주식등의대량보유상황보고서(일반),정현규
2021-12-07,주요사항보고서(자기주식취득신탁계약체결결정),바이오플러스
2021-11-19,기타경영사항(자율공시)(소규모합병 승인 이사회결의(주주총회 갈음) 결과 보고),바이오플러스
2021-11-12,분기보고서 (2021.09),바이오플러스
2021-10-29,[기재정정]타법인주식및출자증권취득결정(자율공시),바이오플러스
2021-10-21,[첨부추가]타법인주식및출자증권취득결정(자율공시),바이오플러스
2021-10-20,임원ㆍ주요주주특정증권등소유상황보고서,이민엽
2021-10-20,임원ㆍ주요주주특정증권등소유상황보고서,박성영
2021-10-20,임원ㆍ주요주주특정증권등소유상황보고서,박성복
2021-10-20,[기재정정]전환청구권행사,바이오플러스
2021-10-19,[기재정정]주요사항보고서(유형자산양수결정),바이오플러스
2021-10-18,[첨부추가]주요사항보고서(회사합병결정),바이오플러스
2021-10-18,주주명부폐쇄기간또는기준일설정,바이오플러스
2021-10-13,주식매수선택권행사,바이오플러스
2021-10-13,주요사항보고서(자기주식취득신탁계약체결결정),바이오플러스
2021-10-01,주식등의대량보유상황보고서(일반),정현규
2021-09-30,임원ㆍ주요주주특정증권등소유상황보고서,정현규
2021-09-30,임원ㆍ주요주주특정증권등소유상황보고서,이세윤
2021-09-30,임원ㆍ주요주주특정증권등소유상황보고서,박성영
2021-09-17,증권발행실적보고서,바이오플러스
2021-09-10,[발행조건확정]증권신고서(지분증권),바이오플러스
2021-09-10,[기재정정]반기보고서 (2021.06),바이오플러스
2021-09-10,[기재정정]투자설명서,바이오플러스
2021-05-17,분기보고서 (2021.03),바이오플러스
2021-05-14,[기재정정]사업보고서 (2019.12),바이오플러스
2021-03-31,[기재정정]사업보고서 (2020.12),바이오플러스
2021-01-20,주요사항보고서(무상증자결정),바이오플러스
2020-11-30,분기보고서 (2020.09),바이오플러스
2020-11-26,주요사항보고서(전환사채권발행결정),바이오플러스
2020-09-09,[기재정정]감사보고서 (2018.12),선경회계법인
2020-09-09,[기재정정]연결감사보고서 (2018.12),선경회계법인
2020-09-09,[기재정정]사업보고서 (2018.12),바이오플러스
2020-08-31,반기보고서 (2020.06),바이오플러스
2020-05-29,[기재정정]분기보고서 (2020.03),바이오플러스
2019-11-29,분기보고서 (2019.09),바이오플러스
2019-09-09,반기보고서 (2019.06),바이오플러스
2019-05-30,분기보고서 (2019.03),바이오플러스
