날짜,공시_제목,공시자
2024-04-15,기업설명회(IR)개최(안내공시)              ,하이브
2024-03-29,정기주주총회결과              ,하이브
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이브
2024-03-22,[기재정정]사업보고서 (2023.12),하이브
2024-03-18,[첨부정정]감사보고서제출              ,하이브
2024-03-08,주주총회소집결의              ,하이브
2024-03-08,주주총회집중일개최사유신고              ,하이브
2024-03-08,주주총회소집공고,하이브
2024-03-08,의결권대리행사권유참고서류,하이브
2024-02-28,타법인주식및출자증권취득결정              ,하이브
2024-02-26,매출액또는손익구조30%(대규모법인은15%)이상변경              ,하이브
2024-02-26,연결재무제표기준영업(잠정)실적(공정공시)              ,하이브
2024-01-30,주식매수선택권부여에관한신고,하이브
2024-01-30,[기재정정]주식매수선택권부여에관한신고,하이브
2024-01-15,기업설명회(IR)개최(안내공시),하이브
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,하이브
2023-11-15,[첨부정정]분기보고서 (2023.09),하이브
2023-11-14,주식등의대량보유상황보고서(일반),방시혁
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,넷마블
2023-11-02,연결재무제표기준영업(잠정)실적(공정공시),하이브
2023-10-30,[기재정정]타법인주식및출자증권취득결정,하이브
2023-10-16,기업설명회(IR)개최(안내공시),하이브
2023-09-20,투자판단관련주요경영사항,하이브
2023-09-07,주식매수선택권부여에관한신고,하이브
2023-08-14,반기보고서 (2023.06),하이브
2023-08-08,연결재무제표기준영업(잠정)실적(공정공시),하이브
2023-07-28,지속가능경영보고서등관련사항(자율공시),하이브
2023-07-25,기업설명회(IR)개최(안내공시),하이브
2023-06-30,주식등의대량보유상황보고서(일반),방시혁
2023-06-02,임원ㆍ주요주주특정증권등소유상황보고서,Scott Samuel Braun
2023-06-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,기업지배구조보고서공시,하이브
2023-05-30,[기재정정]주식매수선택권부여에관한신고,하이브
2023-05-30,임원ㆍ주요주주특정증권등소유상황보고서,Scott Samuel Braun
2023-05-30,[기재정정]주식매수선택권부여에관한신고,하이브
2023-05-30,주식매수선택권부여에관한신고,하이브
2023-05-15,분기보고서 (2023.03),하이브
2023-05-11,임원ㆍ주요주주특정증권등소유상황보고서,이진형
2023-05-02,연결재무제표기준영업(잠정)실적(공정공시),하이브
2023-04-19,기업설명회(IR)개최(안내공시),하이브
2023-04-14,[기재정정]주요사항보고서(유상증자결정),하이브
2023-04-12,주식등의대량보유상황보고서(일반),방시혁
2023-04-03,[기재정정]사업보고서 (2022.12),하이브
2023-03-30,정기주주총회결과,하이브
2023-03-28,[기재정정]타법인주식및출자증권처분결정,하이브
2023-03-16,감사보고서제출,하이브
2023-03-10,주식매수선택권부여에관한신고,하이브
2023-03-10,주주총회집중일개최사유신고,하이브
2023-03-10,주주총회소집결의,하이브
2023-03-10,주주총회소집공고,하이브
2023-03-10,의결권대리행사권유참고서류,하이브
2023-03-07,[기재정정]타법인주식및출자증권취득결정,하이브
2023-02-22,[기재정정]타법인주식및출자증권취득결정,하이브
2023-02-21,연결재무제표기준영업(잠정)실적(공정공시),하이브
2023-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,하이브
2023-02-13,[기재정정]단기차입금증가결정,하이브
2023-02-10,기업설명회(IR)개최(안내공시),하이브
2023-02-09,조회공시요구(풍문또는보도)에대한답변(미확정),하이브
2023-02-09,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),하이브
2023-02-09,유상증자결정(종속회사의주요경영사항),하이브
2023-02-09,조회공시요구(풍문또는보도),유가증권시장본부
2022-12-06,기타안내사항(안내공시),하이브
2022-11-29,주식매수선택권부여에관한신고,하이브
2022-11-14,분기보고서 (2022.09),하이브
2022-11-08,[첨부정정]기업지배구조보고서공시,하이브
2022-11-03,연결재무제표기준영업(잠정)실적(공정공시),하이브
2022-10-17,투자판단관련주요경영사항,하이브
2022-10-14,기업설명회(IR)개최(안내공시),하이브
2022-10-14,주식등의대량보유상황보고서(일반),방시혁
2022-09-27,주식매수선택권부여에관한신고,하이브
2022-08-30,영업양수결정(종속회사의주요경영사항),하이브
2022-08-30,영업양도결정(종속회사의주요경영사항),하이브
2022-08-30,유상증자결정(종속회사의주요경영사항),하이브
2022-08-30,유상증자결정(종속회사의주요경영사항),하이브
2022-08-30,타법인주식및출자증권취득결정,하이브
2022-08-30,주식매수선택권부여에관한신고,하이브
2022-08-12,반기보고서 (2022.06),하이브
2022-08-03,연결재무제표기준영업(잠정)실적(공정공시),하이브
2022-08-01,기업설명회(IR)개최(안내공시),하이브
2022-06-27,기타안내사항(안내공시),하이브
2022-06-09,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-13,분기보고서 (2022.03),하이브
2022-05-03,연결재무제표기준영업(잠정)실적(공정공시),하이브
2022-04-22,기업설명회(IR)개최(안내공시),하이브
2022-03-30,주식매수선택권부여에관한신고,하이브
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이브
2022-03-30,정기주주총회결과,하이브
2022-03-22,사업보고서 (2021.12),하이브
2022-03-14,감사보고서제출,하이브
2022-03-10,의결권대리행사권유참고서류,하이브
2022-03-10,주주총회소집공고,하이브
2022-03-10,[기재정정]주식매수선택권부여에관한신고,하이브
2022-03-10,주주총회집중일개최사유신고,하이브
2022-03-10,주주총회소집결의,하이브
2022-02-24,[기재정정]영업양수결정(종속회사의주요경영사항),하이브
2022-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,하이브
2022-02-22,연결재무제표기준영업(잠정)실적(공정공시),하이브
2022-02-15,임원ㆍ주요주주특정증권등소유상황보고서,이진형
2022-02-10,기업설명회(IR)개최(안내공시),하이브
2022-02-07,[기재정정]합병등종료보고서(합병),하이브
2022-02-07,[기재정정]합병등종료보고서(합병),하이브
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-16,임시주주총회결과,하이브
2021-12-16,주식매수선택권부여에관한신고,하이브
2021-12-02,의결권대리행사권유참고서류,하이브
2021-12-02,[기재정정]주주총회소집공고,하이브
2021-12-01,[기재정정]주주총회소집결의,하이브
2021-11-29,주식등의대량보유상황보고서(일반),방시혁
2021-11-25,유상증자또는주식관련사채등의발행결과(자율공시),하이브
2021-11-24,[기재정정]주요사항보고서(유상증자결정),하이브
2021-11-23,임원ㆍ주요주주특정증권등소유상황보고서,윤석준
2021-11-12,분기보고서 (2021.09),하이브
2021-11-05,유상증자또는주식관련사채등의발행결과(자율공시),하이브
2021-11-05,풍문또는보도에대한해명,하이브
2021-11-04,연결재무제표기준영업(잠정)실적(공정공시),하이브
2021-11-04,[첨부정정]주요사항보고서(전환사채권발행결정),하이브
2021-11-04,타법인주식및출자증권취득결정,하이브
2021-10-26,풍문또는보도에대한해명(미확정),하이브
2021-10-18,기업설명회(IR)개최(안내공시),하이브
2021-08-31,주요사항보고서(회사합병결정),하이브
2021-08-13,반기보고서 (2021.06),하이브
2021-08-05,연결재무제표기준영업(잠정)실적(공정공시),하이브
2021-07-21,최대주주등소유주식변동신고서,하이브
2021-07-21,임원ㆍ주요주주특정증권등소유상황보고서,윤석준
2021-07-16,기업설명회(IR)개최(안내공시),하이브
2021-07-02,합병등종료보고서(분할),하이브
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-07-01,대표이사(대표집행임원)변경(안내공시),하이브
2021-06-29,주식등의대량보유상황보고서(일반),스틱인베스트먼트
2021-06-25,임원ㆍ주요주주특정증권등소유상황보고서,김신규
2021-06-25,임원ㆍ주요주주특정증권등소유상황보고서,Scott Samuel Braun
2021-06-25,임원ㆍ주요주주특정증권등소유상황보고서,윤석준
2021-06-25,주식등의대량보유상황보고서(일반),방시혁
2021-06-25,최대주주등소유주식변동신고서,하이브
2021-06-17,주식등의대량보유상황보고서(일반),방시혁
2021-06-17,최대주주등소유주식변동신고서,하이브
2021-06-17,임원ㆍ주요주주특정증권등소유상황보고서,방시혁
2021-06-17,임원ㆍ주요주주특정증권등소유상황보고서,넷마블
2021-06-17,[기재정정]주요사항보고서(유상증자결정),하이브
2021-06-09,증권발행실적보고서,하이브
2021-06-09,유상증자또는주식관련사채등의발행결과(자율공시),하이브
2021-06-07,주식등의대량보유상황보고서(일반),방시혁
2021-06-03,유상증자또는주식관련사채등의청약결과(자율공시),하이브
2021-06-01,[기재정정]투자설명서,하이브
2021-05-28,[발행조건확정]증권신고서(지분증권),하이브
2021-05-28,[기재정정]주요사항보고서(유상증자결정),하이브
2021-05-27,유상증자신주발행가액(안내공시),하이브
2021-05-14,분기보고서 (2021.03),하이브
2021-05-14,[기재정정]유상증자결정(종속회사의주요경영사항),하이브
2021-05-14,임시주주총회결과,하이브
2021-05-10,기타경영사항(자율공시)(종속회사의주요경영사항),하이브
2021-05-07,[기재정정]주주총회소집공고,하이브
2021-05-07,[기재정정]의결권대리행사권유참고서류,하이브
2021-05-06,임원ㆍ주요주주특정증권등소유상황보고서,방시혁
2021-05-06,임원ㆍ주요주주특정증권등소유상황보고서,넷마블
2021-05-04,연결재무제표기준영업(잠정)실적(공정공시),하이브
2021-04-28,[기재정정]타인에대한채무보증결정,하이브
2021-04-21,기업설명회(IR)개최(안내공시),하이브
2021-04-14,유상증자신주발행가액(안내공시),하이브
2021-04-12,기타안내사항(안내공시),하이브
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-02,주주총회소집결의,하이브
2021-04-02,타인에대한채무보증결정,하이브
2021-04-02,회사합병결정(자율공시)(종속회사의주요경영사항),하이브
2021-04-02,타법인주식및출자증권취득결정,하이브
2021-04-02,유상증자결정(종속회사의주요경영사항),하이브
2021-04-01,주요사항보고서(회사합병결정),하이브
2021-04-01,주요사항보고서(회사분할결정),하이브
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이브
2021-03-30,정기주주총회결과,하이브
2021-03-22,사업보고서 (2020.12),하이브
2021-03-17,감사보고서제출,하이브
2021-03-15,기업설명회(IR)개최(안내공시),하이브
2021-03-10,주주총회집중일개최사유신고,하이브
2021-03-10,의결권대리행사권유참고서류,하이브
2021-03-10,주주총회소집공고,하이브
2021-03-10,주주총회소집결의,하이브
2021-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경,하이브
2021-02-23,연결재무제표기준영업(잠정)실적(공정공시),하이브
2021-02-09,기업설명회(IR)개최(안내공시),하이브
2021-01-27,타법인주식및출자증권취득결정(종속회사의주요경영사항),하이브
2021-01-27,타법인주식및출자증권취득결정(자율공시),하이브
2020-12-17,주식등의대량보유상황보고서(일반),스틱인베스트먼트
2020-11-16,연결재무제표기준영업(잠정)실적(공정공시),하이브
2020-10-23,임원ㆍ주요주주특정증권등소유상황보고서,방시혁
2020-10-23,주식등의대량보유상황보고서(일반),방시혁
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,넷마블
2020-10-22,주식등의대량보유상황보고서(일반),스틱인베스트먼트
2020-10-21,주식등의대량보유상황보고서(일반),메인스톤
2020-10-12,증권발행실적보고서,하이브
2020-09-28,[기재정정]투자설명서,하이브
2020-09-28,[발행조건확정]증권신고서(지분증권),하이브
2020-03-31,연결감사보고서 (2019.12),한영회계법인
2020-03-31,감사보고서 (2019.12),한영회계법인
2019-03-19,감사보고서 (2018.12),삼일회계법인
