날짜,공시_제목,공시자
2023-10-27,[기재정정]주요사항보고서(영업정지),이오플로우
2023-10-25,[기재정정]최대주주변경을수반하는주식양수도계약체결,이오플로우
2023-10-12,기타시장안내(상장적격성 실질심사 대상결정 기한 안내),코스닥시장본부
2023-10-11,기타시장안내(상장적격성 실질심사 관련 안내),코스닥시장본부
2023-10-11,주권매매거래정지기간변경(상장적격성 실질심사 대상(사유발생)),코스닥시장본부
2023-10-10,주권매매거래정지(투자자 보호),코스닥시장본부
2023-10-06,주주명부폐쇄기간또는기준일설정,이오플로우
2023-09-06,주식등의대량보유상황보고서(약식),MORGANSTANLEY&COINTLPLC
2023-08-09,소송등의제기ㆍ신청(일정금액이상의청구)(해외 지적재산권 침해 및 부정경쟁 소송),이오플로우
2023-08-07,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2023-07-17,주식등의대량보유상황보고서(약식),MORGANSTANLEY&COINTLPLC
2023-06-21,주식등의대량보유상황보고서(일반),메드트로닉코리아홀딩스
2023-06-08,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2023-06-02,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2023-06-02,주식등의대량보유상황보고서(일반),메드트로닉코리아홀딩스
2023-05-15,분기보고서 (2023.03),이오플로우
2023-05-08,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2023-04-05,유상증자결정(종속회사의주요경영사항),이오플로우
2023-04-05,타법인주식및출자증권취득결정,이오플로우
2023-04-05,타법인주식및출자증권취득결정(자율공시)(종속회사의주요경영사항),이오플로우
2023-04-05,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),이오플로우
2023-03-31,[기재정정]신규시설투자등(자율공시),이오플로우
2023-03-31,[기재정정]본점소재지변경,이오플로우
2023-03-31,[기재정정]정기주주총회결과,이오플로우
2023-03-30,주식매수선택권부여에관한신고,이오플로우
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이오플로우
2023-03-22,사업보고서 (2022.12),이오플로우
2023-03-22,감사보고서제출,이오플로우
2023-03-17,[기재정정]주주총회소집공고,이오플로우
2023-03-15,의결권대리행사권유참고서류,이오플로우
2023-03-13,임원ㆍ주요주주특정증권등소유상황보고서,이경준
2023-03-10,주주총회소집결의,이오플로우
2023-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,이오플로우
2023-03-10,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2023-02-27,증권발행결과(자율공시)(제2회차 CB),이오플로우
2023-02-21,주요사항보고서(전환사채권발행결정),이오플로우
2023-02-17,[기재정정]금전대여결정,이오플로우
2023-02-15,타법인주식및출자증권취득결정(자율공시),이오플로우
2023-02-15,유상증자결정(종속회사의주요경영사항),이오플로우
2023-01-25,전환사채(해외전환사채포함)발행후만기전사채취득(제1회차),이오플로우
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,전준성
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,안현덕
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김창정
2023-01-02,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2022-12-27,단일판매ㆍ공급계약체결,이오플로우
2022-12-16,주주명부폐쇄기간또는기준일설정,이오플로우
2022-12-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이오플로우
2022-12-01,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2022-11-25,임시주주총회결과,이오플로우
2022-11-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이오플로우
2022-11-25,주식매수선택권부여에관한신고,이오플로우
2022-11-16,기업설명회(IR)개최,이오플로우
2022-11-14,분기보고서 (2022.09),이오플로우
2022-11-09,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,KIMJESSEJAEJIN
2022-11-02,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2022-11-02,임원ㆍ주요주주특정증권등소유상황보고서,KIMJESSEJAEJIN
2022-11-01,[기재정정]주주총회소집공고,이오플로우
2022-10-25,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2022-10-25,임원ㆍ주요주주특정증권등소유상황보고서,KIMJESSEJAEJIN
2022-10-21,기타경영사항(자율공시)(EOPatch 및 EOPatch-ADM 인도네시아 품목허가 취득),이오플로우
2022-10-20,타법인주식및출자증권취득결정,이오플로우
2022-10-20,유상증자결정(종속회사의주요경영사항),이오플로우
2022-10-17,[기재정정]주주총회소집결의,이오플로우
2022-10-06,임원ㆍ주요주주특정증권등소유상황보고서,KIMJESSEJAEJIN
2022-10-06,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2022-09-22,주주명부폐쇄기간또는기준일설정,이오플로우
2022-09-22,기타주요경영사항((주)휴온스와 이오패치 등 독점물품계약 해지의 건),이오플로우
2022-08-31,기타경영사항(자율공시)(이오패치 아랍에미리트 품목허가 취득),이오플로우
2022-08-16,반기보고서 (2022.06),이오플로우
2022-07-25,단일판매ㆍ공급계약체결,이오플로우
2022-07-13,단일판매ㆍ공급계약체결,이오플로우
2022-06-27,주식매수선택권부여에관한신고,이오플로우
2022-05-24,[기재정정]사업보고서 (2021.12),이오플로우
2022-05-24,[기재정정]분기보고서 (2022.03),이오플로우
2022-05-19,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2022-05-12,기업설명회(IR)개최,이오플로우
2022-03-31,수시공시의무관련사항(공정공시)(EOPatch 등의 판매계약(기본계약) 체결),이오플로우
2022-03-29,주식매수선택권부여에관한신고,이오플로우
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이오플로우
2022-03-29,정기주주총회결과,이오플로우
2022-03-21,감사보고서제출,이오플로우
2022-03-18,[기재정정]주주총회소집공고,이오플로우
2022-03-08,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,MALAVE LUIS JOSE
2022-02-24,주주총회소집결의,이오플로우
2022-02-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이오플로우
2022-02-21,임원ㆍ주요주주특정증권등소유상황보고서,조동일
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,이오플로우
2022-02-09,주식매수선택권행사,이오플로우
2022-02-07,임원ㆍ주요주주특정증권등소유상황보고서,KIMJESSEJAEJIN
2022-01-28,주식매수선택권부여에관한신고,이오플로우
2022-01-24,임원ㆍ주요주주특정증권등소유상황보고서,이경준
2022-01-21,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2022-01-21,임원ㆍ주요주주특정증권등소유상황보고서,KIMJESSEJAEJIN
2022-01-21,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2022-01-21,임원ㆍ주요주주특정증권등소유상황보고서,조동일
2022-01-14,권리락(무상증자),코스닥시장본부
2022-01-14,증권발행실적보고서,이오플로우
2022-01-14,증권발행결과(자율공시)(주주배정 유상증자),이오플로우
2022-01-12,금전대여결정,이오플로우
2022-01-07,유상증자또는주식관련사채등의청약결과(자율공시)(주주배정 유상증자),이오플로우
2022-01-04,[기재정정]투자설명서,이오플로우
2022-01-04,[발행조건확정]증권신고서(지분증권),이오플로우
2022-01-04,유상증자최종발행가액확정,이오플로우
2022-01-04,[기재정정]주요사항보고서(유무상증자결정),이오플로우
2022-01-03,[첨부추가]기업설명회(IR)개최,이오플로우
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,빈인욱
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,이경준
2021-12-27,증권발행결과(자율공시)(제3자배정 유상증자),이오플로우
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,KIMJESSEJAEJIN
2021-12-24,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2021-12-24,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,조동일
2021-12-24,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,조동일
2021-12-07,수시공시의무관련사항(공정공시),이오플로우
2021-12-01,권리락(유상증자),코스닥시장본부
2021-12-01,유상증자1차발행가액결정,이오플로우
2021-11-15,분기보고서 (2021.09),이오플로우
2021-10-28,주권매매거래정지(무상증자),코스닥시장본부
2021-10-28,임원ㆍ주요주주특정증권등소유상황보고서,빈인욱
2021-10-26,[기재정정]타법인주식및출자증권취득결정,이오플로우
2021-10-26,주요사항보고서(유상증자결정),이오플로우
2021-10-21,전환가액의조정,이오플로우
2021-10-20,임원ㆍ주요주주특정증권등소유상황보고서,빈인욱
2021-10-19,임원ㆍ주요주주특정증권등소유상황보고서,빈인욱
2021-10-13,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2021-08-18,[첨부정정]주요사항보고서(유상증자결정),이오플로우
2021-08-17,반기보고서 (2021.06),이오플로우
2021-08-13,증권발행결과(자율공시)(제3자배정 유상증자),이오플로우
2021-08-03,주식매수선택권부여에관한신고,이오플로우
2021-07-30,타법인주식및출자증권취득결정,이오플로우
2021-07-21,전환가액의조정,이오플로우
2021-06-18,[첨부정정]주요사항보고서(유형자산양수결정),이오플로우
2021-06-04,임시주주총회결과,이오플로우
2021-06-04,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이오플로우
2021-06-03,[기재정정]사업보고서 (2020.12),이오플로우
2021-05-28,분기보고서 (2021.03),이오플로우
2021-05-25,투자판단관련주요경영사항(이오패치외 유럽인증(CE인증) 취득),이오플로우
2021-05-20,임원ㆍ주요주주특정증권등소유상황보고서,조동일
2021-05-20,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2021-05-18,주주총회소집공고,이오플로우
2021-05-14,[기재정정]주식매수선택권부여에관한신고,이오플로우
2021-04-21,전환가액의조정(제1회차),이오플로우
2021-04-15,주주명부폐쇄기간또는기준일설정,이오플로우
2021-04-15,주주총회소집결의,이오플로우
2021-04-01,[기재정정]감사보고서제출,이오플로우
2021-03-25,정기주주총회결과,이오플로우
2021-03-25,주식매수선택권부여에관한신고,이오플로우
2021-03-17,[기재정정]주주총회소집공고,이오플로우
2021-03-12,[첨부정정]의결권대리행사권유참고서류,이오플로우
2021-03-03,주주총회소집결의,이오플로우
2021-02-24,금전대여결정,이오플로우
2021-02-23,[기재정정]타법인주식및출자증권취득결정,이오플로우
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,이오플로우
2021-01-21,증권발행결과(자율공시)(제1회차 CB),이오플로우
2021-01-21,[기재정정]주요사항보고서(전환사채권발행결정),이오플로우
2021-01-12,기타경영사항(자율공시)(신주인수권 행사),이오플로우
2021-01-11,주식등의대량보유상황보고서(약식),아이디어브릿지파트너스
2021-01-06,주식매수선택권부여에관한신고,이오플로우
2020-12-10,주주명부폐쇄기간또는기준일설정,이오플로우
2020-12-03,[기재정정]주식매수선택권행사,이오플로우
2020-11-30,분기보고서 (2020.09),이오플로우
2020-11-23,주식매수선택권부여에관한신고,이오플로우
2020-11-20,기타경영사항(자율공시)(상환전환우선주의 보통주 전환청구),이오플로우
2020-11-16,임시주주총회결과,이오플로우
2020-11-09,주식등의대량보유상황보고서(약식),베네투스자산운용
2020-10-23,주주총회소집공고,이오플로우
2020-10-21,[기재정정]주주총회소집결의,이오플로우
2020-10-16,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2020-09-25,주식등의대량보유상황보고서(약식),대성창투
2020-09-23,본점소재지변경,이오플로우
2020-09-22,주식등의대량보유상황보고서(약식),아이디어브릿지자산운용
2020-09-21,주식등의대량보유상황보고서(약식),대성창투
2020-09-21,주식등의대량보유상황보고서(약식),베네투스자산운용
2020-09-18,임원ㆍ주요주주특정증권등소유상황보고서,빈인욱
2020-09-18,임원ㆍ주요주주특정증권등소유상황보고서,한상진
2020-09-18,주식등의대량보유상황보고서(약식),아이디어브릿지자산운용
2020-09-18,임원ㆍ주요주주특정증권등소유상황보고서,이경준
2020-09-18,주식등의대량보유상황보고서(일반),KIMJESSEJAEJIN
2020-09-17,주식등의대량보유상황보고서(약식),LB인베스트먼트
2020-09-14,주식등의대량보유상황보고서(약식),아이디어브릿지파트너스
2020-09-09,증권발행실적보고서,이오플로우
2020-09-01,[기재정정]투자설명서,이오플로우
2020-09-01,[발행조건확정]증권신고서(지분증권),이오플로우
2020-04-03,연결감사보고서 (2019.12),삼정회계법인
2020-04-03,감사보고서 (2019.12),삼정회계법인
2019-03-29,연결감사보고서 (2018.12),삼정회계법인
2019-03-29,감사보고서 (2018.12),삼정회계법인
