날짜,공시_제목,공시자
2024-03-25,투자판단관련주요경영사항              (약사법 위반에 대한 선고 결과),휴젤
2024-03-21,사업보고서 (2023.12),휴젤
2024-03-21,감사보고서제출              ,휴젤
2024-03-15,[기재정정]주주총회소집공고,휴젤
2024-03-15,[기재정정]의결권대리행사권유참고서류,휴젤
2024-03-14,주주총회집중일개최사유신고              ,휴젤
2024-03-14,주주총회소집결의              ,휴젤
2024-03-07,주식등의대량보유상황보고서(일반),아프로디테애퀴지션홀딩스엘엘씨
2024-03-06,"기타경영사항(자율공시)              (잠정 제조중지·판매중지명령, 회수폐기명령과 품목허가취소처분 및 전 제조번호 회수·폐기명령, 1개월의 판매업무정지처분에 대한 집행정지 인용 결정)",휴젤
2024-03-04,기타경영사항(자율공시)              (제조판매중지명령등 취소의 소(품목허가취소처분등 취소의 소 병합) 1심 판결에 대한 원고 항소 및 효력정지신청의 건),휴젤
2024-03-04,"투자판단관련주요경영사항              (보툴렉스(Botulax, 수출명 Letybo) 50유닛,100유닛의 미국 품목허가 획득)",휴젤
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],휴젤
2024-02-28,최대주주변경을수반하는주식담보제공계약체결              ,휴젤
2024-02-28,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,휴젤
2024-02-20,투자판단관련주요경영사항              (제조판매중지명령등 취소의 소(품목허가취소처분등 취소의 소 병합) 1심 판결의 건),휴젤
2024-02-16,신탁계약에의한취득상황보고서,휴젤
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,휴젤
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,휴젤
2024-02-14,연결재무제표기준영업(잠정)실적(공정공시)              ,휴젤
2024-02-13,주요사항보고서(자기주식취득신탁계약체결결정),휴젤
2024-02-13,풍문또는보도에대한해명(미확정)              ,휴젤
2024-02-08,기업설명회(IR)개최              ,휴젤
2024-02-08,결산실적공시예고              ,휴젤
2023-12-22,주식소각결정,휴젤
2023-12-15,주주명부폐쇄기간또는기준일설정,휴젤
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],휴젤
2023-11-14,분기보고서 (2023.09),휴젤
2023-11-13,주요사항보고서(자기주식취득신탁계약체결결정),휴젤
2023-11-13,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2023-11-10,풍문또는보도에대한해명(미확정),휴젤
2023-11-10,[기재정정]기업설명회(IR)개최,휴젤
2023-10-25,기업설명회(IR)개최,휴젤
2023-09-07,주식등의대량보유상황보고서(약식),MassachusettsFinancialServicesCompany
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],휴젤
2023-08-17,신탁계약해지결과보고서,휴젤
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,휴젤
2023-08-11,반기보고서 (2023.06),휴젤
2023-08-10,풍문또는보도에대한해명(미확정),휴젤
2023-08-09,기업설명회(IR)개최,휴젤
2023-08-09,대표집행임원변경,휴젤
2023-08-09,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2023-08-02,기업설명회(IR)개최,휴젤
2023-08-02,결산실적공시예고,휴젤
2023-07-17,특수관계인에대한전환사채발행의결,휴젤
2023-07-14,[기재정정]주요사항보고서(전환사채권발행결정),휴젤
2023-07-11,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],휴젤
2023-06-13,"투자판단관련주요경영사항(임상시험계획승인신청등결정)(리도카인 함유 액상 보툴리눔 톡신 제제 ""HG102"" 임상3상 시험계획 승인)",휴젤
2023-05-19,신탁계약에의한취득상황보고서,휴젤
2023-05-15,분기보고서 (2023.03),휴젤
2023-05-10,기업설명회(IR)개최,휴젤
2023-05-10,투자판단관련주요경영사항(임상시험계획자진취하등)(비대흉터 치료제(BMT101)의 임상 2a상 시험 조기종료 결정),휴젤
2023-05-10,풍문또는보도에대한해명(미확정),휴젤
2023-05-10,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2023-05-03,기업설명회(IR)개최,휴젤
2023-05-03,결산실적공시예고,휴젤
2023-04-06,신탁계약해지결과보고서,휴젤
2023-03-31,특수관계인의유상증자참여,휴젤
2023-03-31,[기재정정]특수관계인의유상증자참여,휴젤
2023-03-30,주식매수선택권부여에관한신고,휴젤
2023-03-30,정기주주총회결과,휴젤
2023-03-30,[기재정정]주식매수선택권부여에관한신고,휴젤
2023-03-22,감사보고서제출,휴젤
2023-03-22,[기재정정]투자판단관련주요경영사항('보톡스 의약품을 미승인 판매한 6개 제약사 기소' 검찰 보도 관련사항),휴젤
2023-03-22,[기재정정]사업보고서 (2022.12),휴젤
2023-03-16,"투자판단관련주요경영사항(리도카인 함유 액상 보툴리눔 톡신 제제 ""HG102"" 임상3상 IND 신청)",휴젤
2023-03-15,의결권대리행사권유참고서류,휴젤
2023-03-15,주주총회집중일개최사유신고,휴젤
2023-03-15,주주총회소집공고,휴젤
2023-03-09,타법인주식및출자증권취득결정,휴젤
2023-03-09,주주총회소집결의,휴젤
2023-03-09,주요사항보고서(자기주식처분결정),휴젤
2023-03-02,대규모기업집단현황공시[분기별공시(개별회사용)],휴젤
2023-02-14,주요사항보고서(자기주식취득신탁계약체결결정),휴젤
2023-02-10,풍문또는보도에대한해명(미확정),휴젤
2023-02-09,기업설명회(IR)개최,휴젤
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2023-02-07,기업설명회(IR)개최,휴젤
2023-02-07,결산실적공시예고,휴젤
2023-01-02,주식등의대량보유상황보고서(일반),아프로디테애퀴지션홀딩스엘엘씨
2022-12-16,주주명부폐쇄기간또는기준일설정,휴젤
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],휴젤
2022-11-24,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛,100유닛의 호주 품목허가 획득)",휴젤
2022-11-14,분기보고서 (2022.09),휴젤
2022-11-11,풍문또는보도에대한해명(미확정),휴젤
2022-11-10,기업설명회(IR)개최,휴젤
2022-11-10,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2022-11-03,기업설명회(IR)개최,휴젤
2022-11-03,결산실적공시예고,휴젤
2022-10-28,임시주주총회결과,휴젤
2022-10-13,의결권대리행사권유참고서류,휴젤
2022-10-13,주주총회소집공고,휴젤
2022-10-07,주식등의대량보유상황보고서(약식),MassachusettsFinancialServicesCompany
2022-09-20,주주총회소집결의,휴젤
2022-09-20,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),휴젤
2022-09-20,주주명부폐쇄기간또는기준일설정,휴젤
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],휴젤
2022-08-16,반기보고서 (2022.06),휴젤
2022-08-16,[기재정정]사업보고서 (2021.12),휴젤
2022-08-12,풍문또는보도에대한해명(미확정),휴젤
2022-08-10,기업설명회(IR)개최,휴젤
2022-08-10,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2022-08-03,기업설명회(IR)개최,휴젤
2022-08-03,결산실적공시예고,휴젤
2022-07-25,주식등의대량보유상황보고서(약식),MassachusettsFinancialServicesCompany
2022-07-13,풍문또는보도에대한해명(미확정),휴젤
2022-07-08,신탁계약에의한취득상황보고서,휴젤
2022-07-07,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 스페인 품목허가 획득)",휴젤
2022-06-29,임시주주총회결과,휴젤
2022-06-16,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛,100유닛의 캐나다 품목허가 획득)",휴젤
2022-06-15,[첨부정정]의결권대리행사권유참고서류,휴젤
2022-06-14,주주총회소집공고,휴젤
2022-06-13,기업설명회(IR)개최,휴젤
2022-06-13,신탁계약해지결과보고서,휴젤
2022-06-03,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 폴란드 품목허가 획득)",휴젤
2022-06-02,주식등의대량보유상황보고서(약식),MassachusettsFinancialServicesCompany
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],휴젤
2022-05-19,주주명부폐쇄기간또는기준일설정,휴젤
2022-05-19,주주총회소집결의,휴젤
2022-05-16,분기보고서 (2022.03),휴젤
2022-05-11,기타시장안내(최대주주의의무보유관련)(최대주주의 의무보유 이행 관련),코스닥시장본부
2022-05-11,기업설명회(IR)개최,휴젤
2022-05-11,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2022-05-10,임원ㆍ주요주주특정증권등소유상황보고서,아프로디테애퀴지션홀딩스엘엘씨
2022-05-09,주식등의대량보유상황보고서(일반),아프로디테애퀴지션홀딩스엘엘씨
2022-05-06,"[기재정정]투자판단관련주요경영사항(리도카인 함유 액상 보툴리눔 톡신 제제 ""HG102"" 임상1상 시험 결과)",휴젤
2022-05-06,임원ㆍ주요주주특정증권등소유상황보고서,LeguhIssuerDesignatedActivityCompany
2022-05-06,주식등의대량보유상황보고서(일반),LeguhIssuerDesignatedActivityCompany
2022-05-04,기타시장안내(최대주주의의무보유관련)(의무보유 대상 여부 확인을 위한 계약서 제출 관련),코스닥시장본부
2022-05-04,기업설명회(IR)개최,휴젤
2022-05-04,결산실적공시예고,휴젤
2022-05-03,[기재정정]최대주주변경을수반하는주식담보제공계약체결,휴젤
2022-05-03,"투자판단관련주요경영사항(미국 국제무역위원회(ITC, International Trade Commission) 조사 개시 결정)",휴젤
2022-05-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,휴젤
2022-05-02,[기재정정]최대주주변경,휴젤
2022-04-29,임시주주총회결과,휴젤
2022-04-29,[기재정정]최대주주변경을수반하는주식양수도계약체결,휴젤
2022-04-29,기타시장안내(최대주주의의무보유관련),코스닥시장본부
2022-04-29,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,휴젤
2022-04-20,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 독일 품목허가 획득)",휴젤
2022-04-14,주주총회소집공고,휴젤
2022-04-14,주주총회소집결의,휴젤
2022-04-11,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 이탈리아 품목허가 획득)",휴젤
2022-04-08,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 포르투갈 품목허가 획득)",휴젤
2022-04-04,풍문또는보도에대한해명,휴젤
2022-03-30,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 네덜란드 품목허가 획득)",휴젤
2022-03-28,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 아일랜드 품목허가 획득)",휴젤
2022-03-25,정기주주총회결과,휴젤
2022-03-25,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 루마니아 품목허가 획득)",휴젤
2022-03-24,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 영국 품목허가 획득)",휴젤
2022-03-18,신탁계약에의한취득상황보고서,휴젤
2022-03-17,감사보고서제출,휴젤
2022-03-10,신탁계약해지결과보고서,휴젤
2022-03-10,주요사항보고서(자기주식취득신탁계약해지결정),휴젤
2022-03-10,주주총회집중일개최사유신고,휴젤
2022-03-10,주주총회소집공고,휴젤
2022-03-08,[기재정정]주주명부폐쇄기간또는기준일설정,휴젤
2022-03-08,주주총회소집결의,휴젤
2022-02-22,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 오스트리아 품목허가 획득)",휴젤
2022-02-18,주식등의대량보유상황보고서(일반),아프로디테애퀴지션홀딩스엘엘씨
2022-02-18,주식등의대량보유상황보고서(일반),LeguhIssuerDesignatedActivityCompany
2022-02-10,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2022-02-10,기업설명회(IR)개최,휴젤
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,휴젤
2022-02-03,기업설명회(IR)개최,휴젤
2022-02-03,결산실적공시예고,휴젤
2022-02-03,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 프랑스 품목허가 획득)",휴젤
2022-01-26,"투자판단관련주요경영사항(보툴렉스(Botulax, 수출명 Letybo) 50유닛의 유럽 품목허가 승인권고 획득)",휴젤
2022-01-21,주식등의대량보유상황보고서(일반),아프로디테애퀴지션홀딩스엘엘씨
2021-12-17,"기타경영사항(자율공시)(품목허가 취소처분, 판매업무정지처분 및 회수폐기명령에 대한 집행정지 인용 결정)",휴젤
2021-12-16,주주명부폐쇄기간또는기준일설정,휴젤
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,휴젤
2021-12-13,주식소각결정,휴젤
2021-12-13,주요사항보고서(자기주식취득신탁계약체결결정),휴젤
2021-12-06,"기타경영사항(자율공시)(품목허가 취소처분, 판매업무정지처분 및 회수폐기명령에 대한 집행정지 잠정처분 신청 인용 결정)",휴젤
2021-12-03,투자판단관련주요경영사항(보툴렉스주 등 품목허가 취소 행정처분 통지 및 회수폐기명령),휴젤
2021-11-26,"기타경영사항(자율공시)(잠정 제조중지 및 판매중지명령, 회수폐기명령에 대한 집행정지 인용 결정)",휴젤
2021-11-15,분기보고서 (2021.09),휴젤
2021-11-15,주식등의대량보유상황보고서(약식),MassachusettsFinancialServicesCompany
2021-11-11,"기타경영사항(자율공시)(잠정 제조중지 및 판매중지명령, 회수폐기명령에 대한 집행정지 잠정처분 신청 인용 결정)",휴젤
2021-11-11,주권매매거래정지해제(풍문 등 조회결과 공시),코스닥시장본부
2021-11-11,주요사항보고서(영업정지),휴젤
2021-11-10,주권매매거래정지(풍문 또는 보도 관련),코스닥시장본부
2021-11-10,조회공시요구(풍문또는보도)(식약처의 보톡스 허가취소 착수설),코스닥시장본부
2021-11-10,기업설명회(IR)개최,휴젤
2021-11-10,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2021-11-03,기업설명회(IR)개최,휴젤
2021-11-03,결산실적공시예고,휴젤
2021-09-09,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),휴젤
2021-08-31,주식등의대량보유상황보고서(일반),LeguhIssuerDesignatedActivityCompany
2021-08-31,주식등의대량보유상황보고서(일반),아프로디테애퀴지션홀딩스엘엘씨
2021-08-23,기업설명회(IR)개최,휴젤
2021-08-17,반기보고서 (2021.06),휴젤
2021-08-10,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2021-08-10,기업설명회(IR)개최,휴젤
2021-08-03,기업설명회(IR)개최,휴젤
2021-08-03,결산실적공시예고,휴젤
2021-07-28,조회공시요구(풍문또는보도)에대한답변(미확정),휴젤
2021-07-21,풍문또는보도에대한해명,휴젤
2021-07-16,조회공시요구(풍문또는보도)에대한답변(부인),휴젤
2021-07-01,"투자판단관련주요경영사항(Letybo (letibotulinumtoxinA) 50unit, 100unit 캐나다/호주 품목허가 신청)",휴젤
2021-06-29,조회공시요구(풍문또는보도)에대한답변(미확정),휴젤
2021-06-29,조회공시요구(풍문또는보도)(GS그룹 피인수 보도),코스닥시장본부
2021-06-24,임원ㆍ주요주주특정증권등소유상황보고서,조익환
2021-06-17,조회공시요구(풍문또는보도)(신세계百 피인수 보도),코스닥시장본부
2021-06-17,조회공시요구(풍문또는보도)에대한답변(미확정),휴젤
2021-06-11,신탁계약에의한취득상황보고서,휴젤
2021-06-07,기업설명회(IR)개최,휴젤
2021-05-17,분기보고서 (2021.03),휴젤
2021-05-11,기업설명회(IR)개최,휴젤
2021-05-11,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2021-05-04,기업설명회(IR)개최,휴젤
2021-05-04,결산실적공시예고,휴젤
2021-04-08,주요사항보고서(자기주식처분결정),휴젤
2021-04-08,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2021-04-01,투자판단관련주요경영사항(Letibotulinum Toxin A 50/100unit 미국 품목허가 신청),휴젤
2021-04-01,주식등의대량보유상황보고서(약식),MassachusettsFinancialServicesCompany
2021-03-26,[기재정정]정기주주총회결과,휴젤
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,휴젤
2021-03-23,기업설명회(IR)개최,휴젤
2021-03-18,사업보고서 (2020.12),휴젤
2021-03-18,감사보고서제출,휴젤
2021-03-11,주주총회소집공고,휴젤
2021-02-19,투자판단관련주요경영사항(Botulinum Toxin Type A for Injection 50unit 중국 품목허가 획득),휴젤
2021-02-09,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2021-02-09,주주총회소집결의,휴젤
2021-02-09,주주총회집중일개최사유신고,휴젤
2021-02-09,기업설명회(IR)개최,휴젤
2021-02-04,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2021-02-02,기업설명회(IR)개최,휴젤
2021-02-02,결산실적공시예고,휴젤
2021-01-29,투자판단관련주요경영사항(보툴렉스주 300단위 품목허가 승인),휴젤
2021-01-28,"투자판단관련주요경영사항(보툴리눔 톡신 액상제제 ""HG102"" 임상1상 시험계획 승인)",휴젤
2021-01-13,감자완료,휴젤
2021-01-11,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2021-01-05,기업설명회(IR)개최,휴젤
2020-12-16,주주명부폐쇄기간또는기준일설정,휴젤
2020-12-09,임시주주총회결과,휴젤
2020-11-24,주주총회소집공고,휴젤
2020-11-13,임원ㆍ주요주주특정증권등소유상황보고서,조익환
2020-11-13,분기보고서 (2020.09),휴젤
2020-11-10,기업설명회(IR)개최,휴젤
2020-11-10,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2020-11-03,기업설명회(IR)개최,휴젤
2020-11-03,결산실적공시예고,휴젤
2020-10-28,주주명부폐쇄기간또는기준일설정,휴젤
2020-10-28,주주총회소집결의,휴젤
2020-10-28,주요사항보고서(감자결정),휴젤
2020-10-23,투자판단관련주요경영사항(Botulinum Toxin Type A for Injection 중국 판매허가 획득),휴젤
2020-09-25,주식등의대량보유상황보고서(일반),LeguhIssuerDesignatedActivityCompany
2020-09-21,최대주주변경을수반하는주식담보제공계약체결,휴젤
2020-09-21,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,휴젤
2020-08-14,반기보고서 (2020.06),휴젤
2020-08-11,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2020-08-04,결산실적공시예고,휴젤
2020-07-10,주식등의대량보유상황보고서(약식),김병건
2020-07-10,주식등의대량보유상황보고서(일반),LeguhIssuerDesignatedActivityCompany
2020-07-10,임원ㆍ주요주주특정증권등소유상황보고서,LeguhIssuerDesignatedActivityCompany
2020-07-09,전환가액의조정(제2회차),휴젤
2020-07-09,[기재정정]최대주주변경을수반하는주식담보제공계약체결,휴젤
2020-07-07,권리락(무상증자),코스닥시장본부
2020-06-23,주식등의대량보유상황보고서(일반),LeguhIssuerDesignatedActivityCompany
2020-06-23,주주명부폐쇄기간또는기준일설정,휴젤
2020-06-23,주권매매거래정지(무상증자),코스닥시장본부
2020-06-23,주요사항보고서(무상증자결정),휴젤
2020-06-08,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2020-06-03,합병등종료보고서(합병),휴젤
2020-05-15,분기보고서 (2020.03),휴젤
2020-05-13,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2020-04-09,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2020-03-30,사업보고서 (2019.12),휴젤
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,휴젤
2020-03-27,정기주주총회결과,휴젤
2020-03-19,감사보고서제출,휴젤
2020-03-13,[첨부추가]주요사항보고서(회사합병결정),휴젤
2020-03-13,주주명부폐쇄기간또는기준일설정,휴젤
2020-03-12,주주총회소집공고,휴젤
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,휴젤
2020-02-14,주주총회집중일개최사유신고,휴젤
2020-02-14,주주총회소집결의,휴젤
2020-01-07,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-12-24,타법인주식및출자증권취득결정,휴젤
2019-12-16,주주명부폐쇄기간또는기준일설정,휴젤
2019-12-10,감자완료(자기주식 소각),휴젤
2019-11-27,기타경영사항(자율공시)(보툴렉스(Botulax)의 눈가주름 적응증 추가에 대한 식품의약품안전처 승인),휴젤
2019-11-14,분기보고서 (2019.09),휴젤
2019-11-12,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2019-11-07,임시주주총회결과,휴젤
2019-10-23,주주총회소집공고,휴젤
2019-09-25,주요사항보고서(감자결정),휴젤
2019-09-25,주식소각결정,휴젤
2019-09-25,주주총회소집결의,휴젤
2019-09-25,주주명부폐쇄기간또는기준일설정,휴젤
2019-08-14,반기보고서 (2019.06),휴젤
2019-08-13,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2019-08-06,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-07-30,주식등의대량보유상황보고서(약식),WellingtonManagementHongKongLimited
2019-07-18,주식등의대량보유상황보고서(일반),LeguhIssuerDesignatedActivityCompany
2019-07-15,합병등종료보고서(합병),휴젤
2019-07-08,풍문또는보도에대한해명,휴젤
2019-07-08,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-07-03,자기주식취득결과보고서,휴젤
2019-06-21,[기재정정]주요사항보고서(회사합병결정),휴젤
2019-05-30,주식등의대량보유상황보고서(약식),"TheCapitalGroupCompanies,Inc."
2019-05-23,임시주주총회결과,휴젤
2019-05-15,분기보고서 (2019.03),휴젤
2019-05-10,연결재무제표기준영업(잠정)실적(공정공시),휴젤
2019-05-08,주주총회소집공고,휴젤
2019-04-18,주식등의대량보유상황보고서(일반),LeguhIssuerDesignatedActivityCompany
2019-04-09,주권매매거래정지해제(우회상장 미해당),코스닥시장본부
2019-04-09,주주명부폐쇄기간또는기준일설정,휴젤
2019-04-09,주주총회소집결의,휴젤
2019-04-09,주요사항보고서(자기주식취득결정),휴젤
2019-04-09,주권매매거래정지(우회상장여부 및 요건충족확인),코스닥시장본부
2019-04-01,사업보고서 (2018.12),휴젤
2019-03-28,정기주주총회결과,휴젤
2019-03-20,감사보고서제출,휴젤
2019-03-13,주주총회소집공고,휴젤
2019-03-11,주식등의대량보유상황보고서(약식),WellingtonManagementHongKongLimited
2019-02-21,매출액또는손익구조30%(대규모법인은15%)이상변동,휴젤
2019-02-21,주주총회집중일개최사유신고,휴젤
2019-02-21,주주총회소집결의,휴젤
2019-01-25,자기주식취득결과보고서,휴젤
2019-01-24,"투자판단관련주요경영사항(보툴렉스(Botulax)의 미국/폴란드/독일 임상 3상 시험(Bless1,2)종료)",휴젤
2019-01-09,기타경영사항(특허권취득)(자율공시),휴젤
