날짜,공시_제목,공시자
2023-04-04,투자판단관련주요경영사항(ALT-B4 관련 마일스톤 기술료 수령),알테오젠
2023-04-03,투자판단관련주요경영사항(ALT-B4 관련 마일스톤 기술료 수령),알테오젠
2023-03-28,주식매수선택권부여에관한신고,알테오젠
2023-03-28,정기주주총회결과,알테오젠
2023-03-24,[기재정정]사업보고서 (2022.12),알테오젠
2023-03-23,소송등의판결ㆍ결정,알테오젠
2023-03-20,감사보고서제출,알테오젠
2023-03-14,[기재정정]의결권대리행사권유참고서류,김도현
2023-03-13,[첨부정정]의결권대리행사권유참고서류,알테오젠
2023-03-13,주주총회소집공고,알테오젠
2023-03-13,주주총회소집결의,알테오젠
2023-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동,알테오젠
2023-02-28,소송등의제기ㆍ신청(경영권분쟁소송),알테오젠
2023-02-08,[기재정정]투자판단관련주요경영사항(ALT-BB4(Tergase) 테르가제주 품목허가 신청),알테오젠
2023-01-25,기업설명회(IR)개최,알테오젠
2023-01-20,기업설명회(IR)개최,알테오젠
2022-12-30,투자판단관련주요경영사항(인간 히알루로니다제 원천 기술(ALT-B4) 라이센스 계약 체결),알테오젠
2022-12-20,주주명부폐쇄기간또는기준일설정,알테오젠
2022-12-14,"투자판단관련주요경영사항(ALT-BB4 (Tergase® 테르가제, 재조합 히알루로니다제)의 안전성과 내약성 및 약동학 특성을 평가하기 위한 임상시험(Topline data) 결과)",알테오젠
2022-12-05,임시주주총회결과,알테오젠
2022-11-18,[첨부정정]의결권대리행사권유참고서류,알테오젠
2022-11-18,주주총회소집공고,알테오젠
2022-11-15,[기재정정]주주총회소집결의,알테오젠
2022-11-11,분기보고서 (2022.09),알테오젠
2022-11-10,임원ㆍ주요주주특정증권등소유상황보고서,고인영
2022-11-10,임원ㆍ주요주주특정증권등소유상황보고서,이승주
2022-11-10,임원ㆍ주요주주특정증권등소유상황보고서,이상미
2022-11-10,임원ㆍ주요주주특정증권등소유상황보고서,정혜신
2022-11-10,임원ㆍ주요주주특정증권등소유상황보고서,박순재
2022-11-03,기업설명회(IR)개최,알테오젠
2022-10-24,권리락(무상증자),코스닥시장본부
2022-10-21,주주명부폐쇄기간또는기준일설정,알테오젠
2022-10-13,임원ㆍ주요주주특정증권등소유상황보고서,이승주
2022-10-11,주요사항보고서(무상증자결정),알테오젠
2022-10-11,주권매매거래정지(무상증자),코스닥시장본부
2022-10-04,기업설명회(IR)개최,알테오젠
2022-09-26,소송등의판결ㆍ결정,알테오젠
2022-09-08,소송등의제기ㆍ신청(경영권분쟁소송)(장부등열람허용가처분),알테오젠
2022-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이승주
2022-08-16,[기재정정]반기보고서 (2022.06),알테오젠
2022-05-16,분기보고서 (2022.03),알테오젠
2022-03-28,주식매수선택권부여에관한신고,알테오젠
2022-03-28,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,알테오젠
2022-03-28,정기주주총회결과,알테오젠
2022-03-25,감사보고서제출,알테오젠
2022-03-25,사업보고서 (2021.12),알테오젠
2022-03-18,기타경영사항(자율공시)(감사보고서 제출 지연),알테오젠
2022-03-14,의결권대리행사권유참고서류,알테오젠
2022-03-11,주주총회소집공고,알테오젠
2022-03-11,주주총회소집결의,알테오젠
2022-01-05,기타시장안내(연구개발 우수기업 매출액 특례적용 관련),코스닥시장본부
2021-12-23,임원ㆍ주요주주특정증권등소유상황보고서,이승주
2021-12-23,임원ㆍ주요주주특정증권등소유상황보고서,이상미
2021-12-15,주주명부폐쇄기간또는기준일설정,알테오젠
2021-11-17,기업설명회(IR)개최,알테오젠
2021-11-17,기업설명회(IR)개최,알테오젠
2021-11-15,[기재정정]분기보고서 (2021.09),알테오젠
2021-10-25,주식매수선택권부여에관한신고,알테오젠
2021-09-16,"투자판단관련주요경영사항(ALT-BB4 (테르가제, 재조합 히알루로니다제)의 안전성과 내약성 및 약동학 특성을 평가하기 위한 임상시험 1상 계획 승인)",알테오젠
2021-09-02,임원ㆍ주요주주특정증권등소유상황보고서,이승주
2021-08-23,기업설명회(IR)개최,알테오젠
2021-08-17,반기보고서 (2021.06),알테오젠
2021-08-10,[기재정정]사업보고서 (2020.12),알테오젠
2021-08-04,기타경영사항(자율공시)(아일리아 바이오시밀러 ALT-L9 국내 임상 1상 시험 결과),알테오젠
2021-08-03,"투자판단관련주요경영사항(HER2 양성 유방암 대상자 중 표준 치료에 실패한 전이를 가진 진행성 또는 재발성 환자에게 ALT-P7을 주사제로 투여하여 안전성, 약동학, 항암효과를 평가하는 국내 임상1상 시험결과)",알테오젠
2021-07-06,기타경영사항(특허권취득)(자율공시)(FOLR1에 특이적으로 결합하는 항체 및 그의 용도),알테오젠
2021-05-17,분기보고서 (2021.03),알테오젠
2021-05-03,주식매수선택권부여에관한신고,알테오젠
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,이민석
2021-04-05,임원ㆍ주요주주특정증권등소유상황보고서,이상미
2021-04-05,임원ㆍ주요주주특정증권등소유상황보고서,고인영
2021-04-05,주식등의대량보유상황보고서(일반),박순재
2021-04-05,임원ㆍ주요주주특정증권등소유상황보고서,이재상
2021-04-05,임원ㆍ주요주주특정증권등소유상황보고서,정혜신
2021-04-05,임원ㆍ주요주주특정증권등소유상황보고서,박순재
2021-03-29,정기주주총회결과,알테오젠
2021-03-23,권리락(무상증자),코스닥시장본부
2021-03-19,감사보고서제출,알테오젠
2021-03-12,의결권대리행사권유참고서류,알테오젠
2021-03-11,주주총회소집공고,알테오젠
2021-03-11,주주총회소집결의,알테오젠
2021-03-10,매출액또는손익구조30%(대규모법인은15%)이상변동,알테오젠
2021-03-10,주권매매거래정지(무상증자),코스닥시장본부
2021-03-10,주요사항보고서(무상증자결정),알테오젠
2021-02-23,영업(잠정)실적(공정공시),알테오젠
2021-02-08,주식등의대량보유상황보고서(약식),형인우
2021-01-15,유상증자결정(종속회사의주요경영사항),알테오젠
2021-01-07,증권발행결과(자율공시),알테오젠
2021-01-07,기타주요경영사항(인간 히알루로니다제 원천 기술(ALT-B4) 독점적 라이센스 계약 체결),알테오젠
2020-12-23,투자판단관련주요경영사항(ALT-BB4 (재조합 인간 히알루로니다아제) 단회 투여의 안전성과 내약성 및 약동학 특성을 평가하기 위한 임상시험계획신청),알테오젠
2020-12-14,주요사항보고서(유상증자결정),알테오젠
2020-12-10,기타경영사항(자율공시)(바이오의약품 후보물질인 ALT-L9의 임상과 판매에 대한 라이선스계약 체결),알테오젠
2020-12-10,유상증자결정(종속회사의주요경영사항),알테오젠
2020-12-10,주주명부폐쇄기간또는기준일설정,알테오젠
2020-12-03,주식등의대량보유상황보고서(약식),"KISSEIPHARMACEUTICALCO.,LTD."
2020-11-19,기업설명회(IR)개최,알테오젠
2020-11-17,기업설명회(IR)개최,알테오젠
2020-11-17,기업설명회(IR)개최,알테오젠
2020-11-16,분기보고서 (2020.09),알테오젠
2020-11-12,증권발행결과(자율공시),알테오젠
2020-11-04,주요사항보고서(유상증자결정),알테오젠
2020-10-21,기타경영사항(특허권취득)(자율공시)(IgG Fc 도메인을 가지는 융합 단백질의 생산방법),알테오젠
2020-10-14,[기재정정]기타경영사항(특허권취득)(자율공시),알테오젠
2020-10-13,기업설명회(IR)개최,알테오젠
2020-10-05,풍문또는보도에대한해명(미확정),알테오젠
2020-10-05,기업설명회(IR)개최,알테오젠
2020-09-16,기업설명회(IR)개최,알테오젠
2020-09-11,임원ㆍ주요주주특정증권등소유상황보고서,정혜신
2020-09-10,임원ㆍ주요주주특정증권등소유상황보고서,이민석
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,이재상
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,정혜신
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,박순재
2020-09-03,풍문또는보도에대한해명(미확정),알테오젠
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,이민석
2020-09-02,임원ㆍ주요주주특정증권등소유상황보고서,이상미
2020-08-28,기타경영사항(특허권취득)(자율공시),알테오젠
2020-08-27,[기재정정]반기보고서 (2020.06),알테오젠
2020-08-04,풍문또는보도에대한해명(미확정),알테오젠
2020-07-30,금전대여결정(자율공시),알테오젠
2020-07-22,권리락(무상증자),코스닥시장본부
2020-07-10,기타경영사항(특허권취득)(자율공시)(혈액응고 인자 VII/VIIa 융합단백질의 제조방법),알테오젠
2020-07-07,주주명부폐쇄기간또는기준일설정,알테오젠
2020-07-07,주권매매거래정지(무상증자),코스닥시장본부
2020-07-07,주요사항보고서(무상증자결정),알테오젠
2020-06-30,기업설명회(IR)개최,알테오젠
2020-06-24,투자판단관련주요경영사항(인간 히알루로니다제 원천 기술(ALT-B4) 비독점적 라이센스 계약 체결),알테오젠
2020-06-11,주식매수선택권부여에관한신고,알테오젠
2020-06-03,풍문또는보도에대한해명,알테오젠
2020-06-01,투자판단관련주요경영사항(ADC 유방암 치료제(ALT-P7) 임상 1상 시험 결과 미 임상종양학회(ASCO)에서 발표),알테오젠
2020-05-25,주식등의대량보유상황보고서(약식),형인우
2020-05-25,주식등의대량보유상황보고서(일반),박순재
2020-05-15,분기보고서 (2020.03),알테오젠
2020-04-17,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이상미
2020-04-17,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,박문환
2020-04-14,주식매수선택권부여에관한신고,알테오젠
2020-04-03,기타경영사항(특허권취득)(자율공시),알테오젠
2020-04-01,주식등의대량보유상황보고서(일반),박순재
2020-03-30,사업보고서 (2019.12),알테오젠
2020-03-30,[첨부정정]감사보고서제출,알테오젠
2020-03-26,주식매수선택권부여에관한신고,알테오젠
2020-03-26,정기주주총회결과,알테오젠
2020-03-06,[기재정정]의결권대리행사권유참고서류,알테오젠
2020-03-04,주주총회집중일개최사유신고,알테오젠
2020-03-04,주주총회소집공고,알테오젠
2020-03-02,주주총회소집결의,알테오젠
2020-02-17,유상증자결정(종속회사의주요경영사항)(제3자배정),알테오젠
2020-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,알테오젠
2020-02-11,임원ㆍ주요주주특정증권등소유상황보고서,이상미
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,이재상
2019-12-18,주주명부폐쇄기간또는기준일설정,알테오젠
2019-12-13,주식등의대량보유상황보고서(일반),박순재
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,이재상
2019-12-12,기업설명회(IR)개최,알테오젠
2019-12-03,기업설명회(IR)개최,알테오젠
2019-11-29,투자판단관련주요경영사항(인간 히알루로니다제 원천 기술(ALT-B4) 비독점적 라이센스 계약체결),알테오젠
2019-11-28,기업설명회(IR)개최,알테오젠
2019-11-14,분기보고서 (2019.09),알테오젠
2019-10-04,기업설명회(IR)개최,알테오젠
2019-09-26,기업설명회(IR)개최,알테오젠
2019-08-14,반기보고서 (2019.06),알테오젠
2019-08-05,주식매수선택권부여에관한신고,알테오젠
2019-07-30,금전대여결정(자율공시),알테오젠
2019-07-23,[첨부추가]투자판단관련주요경영사항(지속형 인성장호르몬(ALT-P1) 해외 임상 개발을 위한 공동개발 및 기술이전 계약체결),알테오젠
2019-07-15,주식등의대량보유상황보고서(일반),박순재
2019-07-15,임원ㆍ주요주주특정증권등소유상황보고서,이재상
2019-07-15,기타경영사항(특허권취득)(자율공시)(변형항체를 포함하는 항체-약물 접합체),알테오젠
2019-07-15,기타경영사항(특허권취득)(자율공시)(IgG Fc 도메인을 가지는 융합 단백질의 생산방법),알테오젠
2019-06-12,기타경영사항(특허권취득)(자율공시)(IgG Fc 도메인을 가지는 융합 단백질의 안정한 액상 제제),알테오젠
2019-05-31,기타경영사항(특허권취득)(자율공시)(IgG Fc 도메인을 가지는 융합 단백질의 안정한 액상 제제),알테오젠
2019-05-22,[첨부추가]투자판단관련주요경영사항,알테오젠
2019-05-15,분기보고서 (2019.03),알테오젠
2019-05-15,기업설명회(IR)개최,알테오젠
2019-04-30,주식매수선택권부여에관한신고,알테오젠
2019-04-08,기업설명회(IR)개최,알테오젠
2019-04-01,사업보고서 (2018.12),알테오젠
2019-03-27,정기주주총회결과,알테오젠
2019-03-19,감사보고서제출,알테오젠
2019-03-15,기업설명회(IR)개최,알테오젠
2019-03-12,[기재정정]주주총회소집결의,알테오젠
2019-03-12,주주총회소집공고,알테오젠
2019-03-08,주식매수선택권부여에관한신고,알테오젠
2019-01-02,기타경영사항(특허권취득)(자율공시),알테오젠
