날짜,공시_제목,공시자
2023-03-21,사업보고서 (2022.12),하이퍼코퍼레이션
2023-03-14,주주총회소집공고,하이퍼코퍼레이션
2023-03-10,투자판단관련주요경영사항(바르는 비마약성 진통제(1% MDR-652겔)의 임상1상 시험결과(CSR)),하이퍼코퍼레이션
2023-03-08,주주총회소집결의,하이퍼코퍼레이션
2023-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,하이퍼코퍼레이션
2023-02-24,전환가액의조정,하이퍼코퍼레이션
2022-12-30,전환가액의조정,하이퍼코퍼레이션
2022-12-20,임원ㆍ주요주주특정증권등소유상황보고서,티사이언티픽
2022-12-20,주식등의대량보유상황보고서(일반),티사이언티픽
2022-12-16,주주명부폐쇄기간또는기준일설정,하이퍼코퍼레이션
2022-12-15,전환사채(해외전환사채포함)발행후만기전사채취득,하이퍼코퍼레이션
2022-12-14,증권발행결과(자율공시),하이퍼코퍼레이션
2022-11-29,[기재정정]주요사항보고서(유상증자결정),하이퍼코퍼레이션
2022-11-24,전환가액의조정,하이퍼코퍼레이션
2022-11-14,분기보고서 (2022.09),하이퍼코퍼레이션
2022-10-05,전환가액의조정,하이퍼코퍼레이션
2022-09-30,전환가액의조정,하이퍼코퍼레이션
2022-09-15,전환사채(해외전환사채포함)발행후만기전사채취득,하이퍼코퍼레이션
2022-08-24,증권발행결과(자율공시),하이퍼코퍼레이션
2022-08-22,주요사항보고서(전환사채권발행결정),하이퍼코퍼레이션
2022-08-22,[첨부정정]주요사항보고서(유상증자결정),하이퍼코퍼레이션
2022-08-22,[첨부정정]주요사항보고서(전환사채권발행결정),하이퍼코퍼레이션
2022-08-16,반기보고서 (2022.06),하이퍼코퍼레이션
2022-08-05,[기재정정]사업보고서 (2021.12),하이퍼코퍼레이션
2022-06-30,[기재정정]주식등의대량보유상황보고서(일반),티사이언티픽
2022-06-30,증권발행결과(자율공시),하이퍼코퍼레이션
2022-06-30,증권발행결과(자율공시),하이퍼코퍼레이션
2022-06-15,전환가액의조정,하이퍼코퍼레이션
2022-05-16,분기보고서 (2022.03),하이퍼코퍼레이션
2022-03-29,대표이사변경,하이퍼코퍼레이션
2022-03-29,정기주주총회결과,하이퍼코퍼레이션
2022-03-18,감사보고서제출,하이퍼코퍼레이션
2022-03-15,의결권대리행사권유참고서류,하이퍼코퍼레이션
2022-03-15,전환가액의조정,하이퍼코퍼레이션
2022-03-14,주주총회소집공고,하이퍼코퍼레이션
2022-03-08,매출액또는손익구조30%(대규모법인은15%)이상변동,하이퍼코퍼레이션
2022-03-04,[기재정정]주주총회소집결의,하이퍼코퍼레이션
2022-02-15,전환가액의조정,하이퍼코퍼레이션
2021-12-15,주주명부폐쇄기간또는기준일설정,하이퍼코퍼레이션
2021-12-15,전환가액의조정,하이퍼코퍼레이션
2021-11-15,전환가액의조정,하이퍼코퍼레이션
2021-11-15,분기보고서 (2021.09),하이퍼코퍼레이션
2021-10-15,전환가액의조정,하이퍼코퍼레이션
2021-09-15,증권발행결과(자율공시),하이퍼코퍼레이션
2021-09-13,주요사항보고서(전환사채권발행결정),하이퍼코퍼레이션
2021-08-17,반기보고서 (2021.06),하이퍼코퍼레이션
2021-06-23,합병등종료보고서(자산양수도),하이퍼코퍼레이션
2021-06-22,[기재정정]주요사항보고서(중요한자산양수도결정(기타)),하이퍼코퍼레이션
2021-06-21,기타경영사항(자율공시)(부동산투자신탁 수익증권 양수도 계약 체결),하이퍼코퍼레이션
2021-06-08,전환청구권행사,하이퍼코퍼레이션
2021-06-08,주식등의대량보유상황보고서(약식),글로벌텍스프리
2021-05-20,임원ㆍ주요주주특정증권등소유상황보고서,신성준
2021-05-17,주식등의대량보유상황보고서(약식),글로벌텍스프리
2021-05-14,분기보고서 (2021.03),하이퍼코퍼레이션
2021-05-12,전환청구권행사,하이퍼코퍼레이션
2021-04-28,주식등의대량보유상황보고서(약식),글로벌텍스프리
2021-04-06,주식등의대량보유상황보고서(일반),티사이언티픽
2021-04-06,주식등의대량보유상황보고서(약식),글로벌텍스프리
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이퍼코퍼레이션
2021-03-30,대표이사변경,하이퍼코퍼레이션
2021-03-30,[기재정정]정기주주총회결과,하이퍼코퍼레이션
2021-03-22,사업보고서 (2020.12),하이퍼코퍼레이션
2021-03-22,감사보고서제출,하이퍼코퍼레이션
2021-03-17,기타경영사항(특허권취득)(자율공시)(N-치환된 티오우레아 또는 우레아 유도체 및 이를 유효성분으로 함유하는 글루타미닐 사이클레이즈 활성 관련 질환의 예방 또는 치료용 약학적 조성물),하이퍼코퍼레이션
2021-03-09,[기재정정]합병등종료보고서(합병),하이퍼코퍼레이션
2021-03-09,의결권대리행사권유참고서류,하이퍼코퍼레이션
2021-03-09,주주총회소집공고,하이퍼코퍼레이션
2021-03-09,주주총회집중일개최사유신고,하이퍼코퍼레이션
2021-03-04,주주총회소집결의,하이퍼코퍼레이션
2021-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,하이퍼코퍼레이션
2021-02-09,임원ㆍ주요주주특정증권등소유상황보고서,티사이언티픽
2021-02-09,주식등의대량보유상황보고서(일반),티사이언티픽
2021-02-09,전환가액의조정,하이퍼코퍼레이션
2021-02-05,최대주주변경,하이퍼코퍼레이션
2021-02-05,증권발행결과(자율공시),하이퍼코퍼레이션
2021-01-06,투자판단관련주요경영사항(경영지배인 선임의 건),하이퍼코퍼레이션
2021-01-06,기타경영사항(자율공시)(소규모 합병 승인 이사회 결의(주주총회 갈음)결과 보고),하이퍼코퍼레이션
2021-01-04,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,하이퍼코퍼레이션
2020-12-31,주요사항보고서(유상증자결정),하이퍼코퍼레이션
2020-12-30,주식등의대량보유상황보고서(약식),TS인베스트먼트
2020-12-24,전환사채(해외전환사채포함)발행후만기전사채취득,하이퍼코퍼레이션
2020-12-15,주주명부폐쇄기간또는기준일설정,하이퍼코퍼레이션
2020-12-09,[기재정정]주요사항보고서(회사합병결정),하이퍼코퍼레이션
2020-12-07,주주명부폐쇄기간또는기준일설정,하이퍼코퍼레이션
2020-12-04,증권발행결과(자율공시),하이퍼코퍼레이션
2020-12-01,전환가액의조정,하이퍼코퍼레이션
2020-11-30,주요사항보고서(타법인주식및출자증권양수결정),하이퍼코퍼레이션
2020-11-30,주요사항보고서(신주인수권부사채권발행결정),하이퍼코퍼레이션
2020-11-13,분기보고서 (2020.09),하이퍼코퍼레이션
2020-09-01,증권발행결과(자율공시)(제8회차 CB),하이퍼코퍼레이션
2020-09-01,주식등의대량보유상황보고서(약식),TS인베스트먼트
2020-08-25,주요사항보고서(전환사채권발행결정),하이퍼코퍼레이션
2020-08-13,반기보고서 (2020.06),하이퍼코퍼레이션
2020-07-21,기타경영사항(자율공시)(체외진단 의료기기 식약처 품목 허가 승인),하이퍼코퍼레이션
2020-06-23,본점소재지변경,하이퍼코퍼레이션
2020-06-12,투자판단관련주요경영사항(바르는 비마약성 진통제(1% MDR-652겔)의 임상시험계획 승인),하이퍼코퍼레이션
2020-05-15,주식등의대량보유상황보고서(일반),한성크린텍
2020-05-15,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2020-05-14,분기보고서 (2020.03),하이퍼코퍼레이션
2020-05-12,증권발행결과(자율공시)(제3자배정 유상증자),하이퍼코퍼레이션
2020-05-12,증권발행결과(자율공시)(국내사모CB 발행),하이퍼코퍼레이션
2020-05-07,타법인주식및출자증권취득결정,하이퍼코퍼레이션
2020-04-20,주요사항보고서(유상증자결정),하이퍼코퍼레이션
2020-04-20,주요사항보고서(전환사채권발행결정),하이퍼코퍼레이션
2020-04-01,주식등의대량보유상황보고서(약식),정민환
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,한성크린텍
2020-04-01,주식등의대량보유상황보고서(일반),한성크린텍
2020-04-01,최대주주변경,하이퍼코퍼레이션
2020-04-01,증권발행결과(자율공시)(제3자배정 유상증자),하이퍼코퍼레이션
2020-03-31,주식등의대량보유상황보고서(일반),정민환
2020-03-27,사업보고서 (2019.12),하이퍼코퍼레이션
2020-03-24,[기재정정]경영권변경등에관한계약체결,하이퍼코퍼레이션
2020-03-24,[기재정정]주요사항보고서(유상증자결정),하이퍼코퍼레이션
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이퍼코퍼레이션
2020-03-24,대표이사변경,하이퍼코퍼레이션
2020-03-24,정기주주총회결과,하이퍼코퍼레이션
2020-03-12,본점소재지변경,하이퍼코퍼레이션
2020-03-12,감사보고서제출,하이퍼코퍼레이션
2020-02-25,[기재정정]의결권대리행사권유참고서류,하이퍼코퍼레이션
2020-02-25,[기재정정]주주총회소집공고,하이퍼코퍼레이션
2020-02-25,[기재정정]주주총회소집결의,하이퍼코퍼레이션
2020-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,하이퍼코퍼레이션
2019-12-27,[기재정정]주식매수선택권부여에관한신고,하이퍼코퍼레이션
2019-12-27,대표이사변경,하이퍼코퍼레이션
2019-12-13,주주명부폐쇄기간또는기준일설정,하이퍼코퍼레이션
2019-11-13,분기보고서 (2019.09),하이퍼코퍼레이션
2019-08-13,반기보고서 (2019.06),하이퍼코퍼레이션
2019-07-09,투자판단관련주요경영사항(기술 도입계약 체결),하이퍼코퍼레이션
2019-07-02,대표이사변경,하이퍼코퍼레이션
2019-05-14,분기보고서 (2019.03),하이퍼코퍼레이션
2019-03-29,사업보고서 (2018.12),하이퍼코퍼레이션
2019-03-27,정기주주총회결과,하이퍼코퍼레이션
2019-03-08,감사보고서제출,하이퍼코퍼레이션
2019-02-19,의결권대리행사권유참고서류,하이퍼코퍼레이션
2019-02-19,주주총회소집공고,하이퍼코퍼레이션
2019-02-08,주주총회소집결의,하이퍼코퍼레이션
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,하이퍼코퍼레이션
