날짜,공시_제목,공시자
2023-03-21,사업보고서 (2022.12),파버나인
2023-03-20,감사보고서제출,파버나인
2023-03-17,주주총회소집결의,파버나인
2023-03-14,[기재정정]주주총회소집공고,파버나인
2023-03-10,주식등의대량보유상황보고서(일반),이제훈
2023-03-07,주식등의대량보유상황보고서(일반),이제훈
2023-02-24,현금ㆍ현물배당결정,파버나인
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,파버나인
2023-02-06,주식등의대량보유상황보고서(일반),이제훈
2023-01-20,신탁계약해지결과보고서,파버나인
2022-12-14,[기재정정]전환사채(해외전환사채포함)발행후만기전사채취득,파버나인
2022-12-14,주주명부폐쇄기간또는기준일설정,파버나인
2022-12-13,전환가액의조정,파버나인
2022-12-06,주식등의대량보유상황보고서(일반),이제훈
2022-12-02,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),파버나인
2022-11-14,분기보고서 (2022.09),파버나인
2022-11-07,주식등의대량보유상황보고서(일반),이제훈
2022-11-03,전환가액의조정,파버나인
2022-10-24,신탁계약에의한취득상황보고서,파버나인
2022-09-14,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),파버나인
2022-09-13,전환가액의조정,파버나인
2022-09-08,주식등의대량보유상황보고서(일반),이제훈
2022-08-16,반기보고서 (2022.06),파버나인
2022-08-08,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),파버나인
2022-08-08,주식등의대량보유상황보고서(일반),이제훈
2022-08-03,전환가액의조정,파버나인
2022-06-13,주식등의대량보유상황보고서(일반),이제훈
2022-06-13,전환가액의조정(제4회차),파버나인
2022-05-16,분기보고서 (2022.03),파버나인
2022-04-28,[기재정정]감사보고서제출(2021사업연도),파버나인
2022-04-28,[기재정정]감사보고서제출(2019사업연도),파버나인
2022-04-28,[기재정정]감사보고서제출(2020사업연도),파버나인
2022-04-28,[기재정정]사업보고서 (2021.12),파버나인
2022-04-28,[기재정정]사업보고서 (2019.12),파버나인
2022-04-28,[기재정정]사업보고서 (2020.12),파버나인
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파버나인
2022-03-29,정기주주총회결과,파버나인
2022-03-21,[기재정정]주주총회소집결의,파버나인
2022-03-14,주식등의대량보유상황보고서(일반),이제훈
2022-03-14,주주총회소집공고,파버나인
2022-03-08,신탁계약에의한취득상황보고서,파버나인
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,파버나인
2022-02-07,주식등의대량보유상황보고서(일반),이제훈
2021-12-15,주주명부폐쇄기간또는기준일설정,파버나인
2021-12-15,주식등의대량보유상황보고서(일반),이제훈
2021-12-13,전환가액의조정(제4회차),파버나인
2021-11-12,분기보고서 (2021.09),파버나인
2021-11-11,[기재정정]신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,파버나인
2021-11-05,주식등의대량보유상황보고서(일반),이제훈
2021-09-16,주식등의대량보유상황보고서(일반),이제훈
2021-09-13,증권발행결과(자율공시),파버나인
2021-09-10,주식등의대량보유상황보고서(약식),라이노스자산운용
2021-09-03,주요사항보고서(전환사채권발행결정),파버나인
2021-08-12,반기보고서 (2021.06),파버나인
2021-08-09,주식등의대량보유상황보고서(일반),이제훈
2021-06-18,주식등의대량보유상황보고서(일반),이제훈
2021-05-13,분기보고서 (2021.03),파버나인
2021-04-14,전환청구권행사,파버나인
2021-03-29,정기주주총회결과,파버나인
2021-03-22,주식등의대량보유상황보고서(일반),이제훈
2021-03-12,[기재정정]주주총회소집공고,파버나인
2021-03-12,주주총회소집결의,파버나인
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,파버나인
2021-02-05,주식등의대량보유상황보고서(일반),이제훈
2021-02-04,전환청구권행사(제3회차),파버나인
2020-12-21,주식등의대량보유상황보고서(일반),이제훈
2020-12-14,주주명부폐쇄기간또는기준일설정,파버나인
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,이제훈
2020-12-04,주식등의대량보유상황보고서(일반),이제훈
2020-11-12,분기보고서 (2020.09),파버나인
2020-11-05,주식등의대량보유상황보고서(일반),이제훈
2020-09-23,주식등의대량보유상황보고서(일반),이제훈
2020-09-21,주식등의대량보유상황보고서(일반),이제훈
2020-08-13,반기보고서 (2020.06),파버나인
2020-08-10,주식등의대량보유상황보고서(일반),이제훈
2020-08-07,전환청구권행사(제1회차),파버나인
2020-08-06,기타경영사항(자율공시)(만기전 취득한 (주)파버나인 제1회 무기명식이권부무보증 전환사채 일부 재매각),파버나인
2020-07-14,전환청구권행사(제1회차),파버나인
2020-07-10,기타경영사항(자율공시)(만기전 취득한 (주)파버나인 제1회 무기명식이권부무보증 전환사채 일부 재매각),파버나인
2020-06-30,임원ㆍ주요주주특정증권등소유상황보고서,이제훈
2020-06-30,전환청구권행사(제1회차),파버나인
2020-06-29,주식등의대량보유상황보고서(일반),이제훈
2020-06-29,임원ㆍ주요주주특정증권등소유상황보고서,이제훈
2020-06-29,전환사채(해외전환사채포함)발행후만기전사채취득(제1회차),파버나인
2020-06-24,주식등의대량보유상황보고서(일반),이제훈
2020-06-16,신탁계약에의한취득상황보고서,파버나인
2020-06-12,주식등의대량보유상황보고서(일반),이제훈
2020-06-09,신주인수권행사(제2회차),파버나인
2020-06-08,신주인수권행사(제2회차),파버나인
2020-05-15,신주인수권행사,파버나인
2020-05-13,주식등의대량보유상황보고서(약식),에이원자산운용
2020-05-13,분기보고서 (2020.03),파버나인
2020-05-11,주식등의대량보유상황보고서(일반),이제훈
2020-05-04,전환가액의조정(제3회차),파버나인
2020-04-17,[기재정정]신주인수권행사(제2회차),파버나인
2020-04-17,[기재정정]전환청구권행사(제1회차),파버나인
2020-04-10,주식등의대량보유상황보고서(일반),이제훈
2020-03-31,주식등의대량보유상황보고서(일반),이제훈
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,이제훈
2020-03-31,주식등의대량보유상황보고서(일반),이제훈
2020-03-30,전환가액의조정(제1회차),파버나인
2020-03-30,정기주주총회결과,파버나인
2020-03-20,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제2회차),파버나인
2020-03-16,신주인수권행사가액의조정(제2회차),파버나인
2020-03-12,주주총회소집공고,파버나인
2020-03-12,주주총회집중일개최사유신고,파버나인
2020-03-12,주주총회소집결의,파버나인
2020-03-05,유형자산처분결정(자율공시),파버나인
2020-02-19,[첨부정정]주요사항보고서(전환사채권발행결정),파버나인
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,파버나인
2020-02-04,[기재정정]전환청구권행사(제1회차),파버나인
2020-02-03,증권발행결과(자율공시)(제3회차 CB),파버나인
2020-01-13,[기재정정]신주인수권행사(제2회차),파버나인
2019-12-30,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제2회차),파버나인
2019-12-30,주식등의대량보유상황보고서(일반),이제훈
2019-12-18,신주인수권행사(제2회차),파버나인
2019-12-11,주주명부폐쇄기간또는기준일설정,파버나인
2019-11-20,신탁계약에의한취득상황보고서,파버나인
2019-11-14,분기보고서 (2019.09),파버나인
2019-11-12,주식등의대량보유상황보고서(일반),이제훈
2019-11-07,주식등의대량보유상황보고서(일반),이제훈
2019-11-07,금전대여결정,파버나인
2019-11-07,신탁계약에의한취득상황보고서,파버나인
2019-11-05,주식등의대량보유상황보고서(일반),이제훈
2019-08-30,전환가액의조정(제1회차),파버나인
2019-08-26,주식등의대량보유상황보고서(약식),에이원자산운용
2019-08-14,반기보고서 (2019.06),파버나인
2019-08-14,신주인수권행사가액의조정(제2회차),파버나인
2019-07-31,[기재정정]전환가액의조정(제1회차),파버나인
2019-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-06-13,[기재정정]사업보고서 (2018.12),파버나인
2019-05-15,분기보고서 (2019.03),파버나인
2019-05-13,주식등의대량보유상황보고서(일반),이제훈
2019-05-03,주식등의대량보유상황보고서(약식),제이오알
2019-04-30,전환사채(해외전환사채포함)발행후만기전사채취득(제1회차),파버나인
2019-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,파버나인
2019-03-27,정기주주총회결과,파버나인
2019-03-26,자기주식처분결과보고서,파버나인
2019-03-25,주요사항보고서(자기주식처분결정),파버나인
2019-03-19,감사보고서제출,파버나인
2019-03-12,주주총회소집결의,파버나인
2019-03-12,주주총회소집공고,파버나인
2019-03-04,신탁계약해지결과보고서,파버나인
2019-03-04,주요사항보고서(자기주식취득신탁계약해지결정),파버나인
2019-02-28,불성실공시법인지정(공시번복),코스닥시장본부
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,파버나인
2019-01-31,불성실공시법인지정예고(공시번복),코스닥시장본부
2019-01-31,주식등의대량보유상황보고서(약식),제이오알
2019-01-30,[기재정정]타인에대한담보제공결정,파버나인
2019-01-30,증권발행결과(자율공시)(제1회차 CB),파버나인
2019-01-29,[기재정정]주요사항보고서(전환사채권발행결정),파버나인
2019-01-29,[기재정정]주요사항보고서(유상증자결정),파버나인
2019-01-14,신주인수권행사가액의조정(제2회차),파버나인
