날짜,공시_제목,공시자
2019-02-28,소송등의판결ㆍ결정(주주총회개최금지 등 가처분),율호
2019-02-25,소송등의제기ㆍ신청(경영권분쟁소송),율호
2019-02-21,소송등의제기ㆍ신청(경영권분쟁소송),율호
2019-02-21,주식등의대량보유상황보고서(일반),제이에스앤파트너스
2019-02-20,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송),율호
2019-02-20,소송등의제기ㆍ신청(경영권분쟁소송),율호
2019-02-19,소송등의판결ㆍ결정(의안상정 가처분),율호
2019-02-19,소송등의판결ㆍ결정(주주명부 열람 및 등사 가처분),율호
2019-02-11,소송등의제기ㆍ신청(경영권분쟁소송),율호
2019-01-31,소송등의제기ㆍ신청(경영권분쟁소송),율호
2019-01-15,[기재정정]주주명부폐쇄기간또는기준일설정,율호
2019-01-07,기타경영사항(특허권취득)(자율공시),율호
2019-01-02,소송등의판결ㆍ결정,율호
2019-01-02,소송등의판결ㆍ결정,율호
