날짜,공시_제목,공시자
2021-01-22,투자판단관련주요경영사항,제이에스티나
2020-12-15,주주명부폐쇄기간또는기준일설정,제이에스티나
2020-11-16,분기보고서 (2020.09),제이에스티나
2020-08-14,반기보고서 (2020.06),제이에스티나
2020-08-10,주식등의대량보유상황보고서(일반),김기문
2020-05-28,임원ㆍ주요주주특정증권등소유상황보고서,김기석
2020-05-14,분기보고서 (2020.03),제이에스티나
2020-04-03,[기재정정]사업보고서 (2019.12),제이에스티나
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이에스티나
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이에스티나
2020-03-27,대표이사변경,제이에스티나
2020-03-27,정기주주총회결과,제이에스티나
2020-03-24,주식등의대량보유상황보고서(일반),김기문
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,김기문
2020-03-19,감사보고서제출,제이에스티나
2020-03-12,주주총회집중일개최사유신고,제이에스티나
2020-03-12,주주총회소집공고,제이에스티나
2020-02-28,주주총회소집결의,제이에스티나
2020-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,제이에스티나
2020-02-17,주식등의대량보유상황보고서(일반),김기문
2019-12-19,투자판단관련주요경영사항(대표이사 및 공시책임자 구속 관련),제이에스티나
2019-12-13,주주명부폐쇄기간또는기준일설정,제이에스티나
2019-11-14,분기보고서 (2019.09),제이에스티나
2019-08-14,반기보고서 (2019.06),제이에스티나
2019-05-15,분기보고서 (2019.03),제이에스티나
2019-05-08,[기재정정]주식등의대량보유상황보고서(일반),김기문
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김유미
2019-05-07,임원ㆍ주요주주특정증권등소유상황보고서,김선미
2019-04-01,사업보고서 (2018.12),제이에스티나
2019-03-22,정기주주총회결과,제이에스티나
2019-03-14,감사보고서제출,제이에스티나
2019-03-06,주주총회소집공고,제이에스티나
2019-02-27,[기재정정]분기보고서 (2018.09),제이에스티나
2019-02-27,주주총회집중일개최사유신고,제이에스티나
2019-02-25,주주총회소집결의,제이에스티나
2019-02-12,현금ㆍ현물배당결정,제이에스티나
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,제이에스티나
2019-02-12,자기주식처분결과보고서,제이에스티나
2019-02-12,임원ㆍ주요주주특정증권등소유상황보고서,김기석
2019-02-11,[기재정정]주요사항보고서(자기주식처분결정),제이에스티나
