날짜,공시_제목,공시자
2020-03-11,주주총회소집공고,네오크레마
2020-03-04,주주총회집중일개최사유신고,네오크레마
2020-03-04,주주총회소집결의,네오크레마
2020-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,네오크레마
2020-02-04,기타경영사항(특허권취득)(자율공시)(갈락토올리고당을 높은 비율로 함유하는 당액을 포함하는 피부미용용 식품조성물 및 화장료 조성물),네오크레마
2020-01-21,임원ㆍ주요주주특정증권등소유상황보고서,노경호
2020-01-20,주식등의대량보유상황보고서(일반),김재환
2020-01-20,임원ㆍ주요주주특정증권등소유상황보고서,이왕희
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-12-16,주식등의대량보유상황보고서(일반),파트너스인베스트먼트
2019-12-16,조회공시요구(현저한시황변동)에대한답변(중요정보없음),네오크레마
2019-12-16,주주명부폐쇄기간또는기준일설정,네오크레마
2019-12-13,조회공시요구(현저한시황변동),코스닥시장본부
2019-11-29,주식등의대량보유상황보고서(약식),에스엘인베스트먼트
2019-11-28,주식등의대량보유상황보고서(일반),파트너스인베스트먼트
2019-11-21,주식등의대량보유상황보고서(일반),파트너스인베스트먼트
2019-11-15,[기재정정]분기보고서 (2019.09),네오크레마
2019-11-13,기업설명회(IR)개최,네오크레마
2019-10-31,타법인주식및출자증권취득결정(자율공시),네오크레마
2019-10-01,[기재정정]주식등의대량보유상황보고서(일반),김재환
2019-09-03,단기차입금감소결정(자율공시),네오크레마
2019-08-28,주식등의대량보유상황보고서(약식),에스엘인베스트먼트
2019-08-28,주식등의대량보유상황보고서(일반),파트너스인베스트먼트
2019-08-27,임원ㆍ주요주주특정증권등소유상황보고서,한기수
2019-08-27,임원ㆍ주요주주특정증권등소유상황보고서,윤혜영
2019-08-27,임원ㆍ주요주주특정증권등소유상황보고서,김재환
2019-08-19,증권발행실적보고서,네오크레마
2019-08-09,[기재정정]투자설명서,네오크레마
2019-08-09,[발행조건확정]증권신고서(지분증권),네오크레마
2019-03-13,감사보고서 (2018.12),삼덕회계법인
