날짜,공시_제목,공시자
2021-09-17,주요사항보고서(타법인주식및출자증권양수결정),아티스트유나이티드
2021-09-17,[기재정정]주식매수선택권부여에관한신고,아티스트유나이티드
2021-09-17,주식등의대량보유상황보고서(일반),구교식
2021-08-25,증권발행결과(자율공시)(제2회차 CB),아티스트유나이티드
2021-08-25,증권발행결과(자율공시)(제1회차 BW),아티스트유나이티드
2021-08-20,주요사항보고서(신주인수권부사채권발행결정),아티스트유나이티드
2021-08-20,주요사항보고서(전환사채권발행결정),아티스트유나이티드
2021-08-17,반기보고서 (2021.06),아티스트유나이티드
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-01,[기재정정]사업보고서 (2020.12),아티스트유나이티드
2021-05-17,분기보고서 (2021.03),아티스트유나이티드
2021-05-11,주식등의대량보유상황보고서(약식),한국투자신탁운용
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,우경창
2021-03-30,주식등의대량보유상황보고서(일반),구교식
2021-03-26,정기주주총회결과,아티스트유나이티드
2021-03-23,[첨부정정]감사보고서제출,아티스트유나이티드
2021-03-15,임원ㆍ주요주주특정증권등소유상황보고서,우경창
2021-03-12,[첨부정정]주주총회소집결의,아티스트유나이티드
2021-03-12,주주총회소집공고,아티스트유나이티드
2021-03-10,임원ㆍ주요주주특정증권등소유상황보고서,이승훈
2021-03-09,매출액또는손익구조30%(대규모법인은15%)이상변동,아티스트유나이티드
2021-03-09,주주총회집중일개최사유신고,아티스트유나이티드
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이승훈
2021-02-10,주식등의대량보유상황보고서(일반),구교식
2021-02-10,임원ㆍ주요주주특정증권등소유상황보고서,황영숙
2021-02-10,임원ㆍ주요주주특정증권등소유상황보고서,구교식
2021-02-10,임원ㆍ주요주주특정증권등소유상황보고서,정수동
2021-02-09,임원ㆍ주요주주특정증권등소유상황보고서,이승훈
2021-02-09,주식등의대량보유상황보고서(약식),LB인베스트먼트
2021-01-28,증권발행실적보고서,아티스트유나이티드
2021-01-21,[기재정정]투자설명서,아티스트유나이티드
2021-01-21,[발행조건확정]증권신고서(지분증권),아티스트유나이티드
2020-04-02,연결감사보고서 (2019.12),삼정회계법인
2020-04-02,감사보고서 (2019.12),삼정회계법인
2019-03-29,감사보고서 (2018.12),삼정회계법인
