날짜,공시_제목,공시자
2020-03-10,주주총회소집공고,SK네트웍스
2020-03-10,의결권대리행사권유참고서류,SK네트웍스
2020-03-04,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,SK네트웍스
2020-03-04,주요사항보고서(자기주식취득결정),SK네트웍스
2020-03-04,주주총회소집결의(정기주주총회),SK네트웍스
2020-03-04,주주총회소집결의(임시주주총회),SK네트웍스
2020-03-04,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2020-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK네트웍스
2020-02-18,최대주주등소유주식변동신고서,SK네트웍스
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2020-02-17,최대주주등소유주식변동신고서,SK네트웍스
2020-02-17,임원ㆍ주요주주특정증권등소유상황보고서,박상규
2020-02-06,특수관계인과의내부거래,SK네트웍스
2020-02-06,현금ㆍ현물배당결정,SK네트웍스
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시),SK네트웍스
2020-02-03,결산실적공시예고(안내공시),SK네트웍스
2020-02-03,기업설명회(IR)개최(안내공시),SK네트웍스
2019-12-31,합병등종료보고서(영업양수도),SK네트웍스
2019-12-26,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-12-26,최대주주등소유주식변동신고서,SK네트웍스
2019-12-20,동일인등출자계열회사와의상품ㆍ용역거래,SK네트웍스
2019-12-16,최대주주등소유주식변동신고서,SK네트웍스
2019-12-16,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-12-06,기타안내사항(안내공시)(주식매수청구권 행사 결과),SK네트웍스
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],SK네트웍스
2019-11-21,[기재정정]특수관계인에대한출자,SK네트웍스
2019-11-18,기타경영사항(자율공시),SK네트웍스
2019-11-15,임시주주총회결과,SK네트웍스
2019-11-14,분기보고서 (2019.09),SK네트웍스
2019-11-01,풍문또는보도에대한해명(미확정),SK네트웍스
2019-10-31,주주총회소집공고,SK네트웍스
2019-10-31,의결권대리행사권유참고서류,SK네트웍스
2019-10-24,연결재무제표기준영업(잠정)실적(공정공시),SK네트웍스
2019-10-22,결산실적공시예고(안내공시),SK네트웍스
2019-10-22,기업설명회(IR)개최(안내공시),SK네트웍스
2019-10-16,풍문또는보도에대한해명(미확정),SK네트웍스
2019-10-14,최대주주등소유주식변동신고서,SK네트웍스
2019-10-14,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-09-24,영업양수결정(종속회사의주요경영사항),SK네트웍스
2019-09-24,유상증자결정(종속회사의주요경영사항),SK네트웍스
2019-09-24,특수관계인에대한출자,SK네트웍스
2019-09-24,주주총회소집결의,SK네트웍스
2019-09-24,타법인주식및출자증권취득결정,SK네트웍스
2019-09-24,주요사항보고서(영업양도결정),SK네트웍스
2019-09-24,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2019-09-18,최대주주등소유주식변동신고서,SK네트웍스
2019-09-18,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],SK네트웍스
2019-08-14,반기보고서 (2019.06),SK네트웍스
2019-08-01,연결재무제표기준영업(잠정)실적(공정공시),SK네트웍스
2019-07-29,기업설명회(IR)개최(안내공시),SK네트웍스
2019-07-29,결산실적공시예고(안내공시),SK네트웍스
2019-06-28,최대주주등소유주식변동신고서,SK네트웍스
2019-06-27,주식등의대량보유상황보고서(일반),SK
2019-06-04,최대주주등소유주식변동신고서,SK네트웍스
2019-06-04,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-06-03,기업지배구조보고서공시,SK네트웍스
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],SK네트웍스
2019-05-24,최대주주등소유주식변동신고서,SK네트웍스
2019-05-24,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-05-15,분기보고서 (2019.03),SK네트웍스
2019-05-02,연결재무제표기준영업(잠정)실적(공정공시),SK네트웍스
2019-04-29,기업설명회(IR)개최(안내공시),SK네트웍스
2019-04-29,결산실적공시예고(안내공시),SK네트웍스
2019-04-29,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-04-29,특수관계인과의내부거래,SK네트웍스
2019-04-29,최대주주등소유주식변동신고서,SK네트웍스
2019-04-19,증권발행실적보고서,SK네트웍스
2019-04-19,투자설명서,SK네트웍스
2019-04-18,[발행조건확정]증권신고서(채무증권),SK네트웍스
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),SK네트웍스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,SK네트웍스
2019-03-22,정기주주총회결과,SK네트웍스
2019-03-19,[기재정정]주주총회소집공고,SK네트웍스
2019-03-15,[기재정정]감사보고서제출,SK네트웍스
2019-03-07,주주총회집중일개최사유신고,SK네트웍스
2019-03-07,의결권대리행사권유참고서류,SK네트웍스
2019-03-05,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,SK네트웍스
2019-03-05,주주총회소집결의,SK네트웍스
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],SK네트웍스
2019-02-25,최대주주등소유주식변동신고서,SK네트웍스
2019-02-25,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-02-19,최대주주등소유주식변동신고서,SK네트웍스
2019-02-19,임원ㆍ주요주주특정증권등소유상황보고서,최신원
2019-02-14,동일인등출자계열회사와의상품ㆍ용역거래변경,SK네트웍스
2019-01-31,기타경영사항(자율공시),SK네트웍스
2019-01-31,특수관계인에대한영업양도,SK네트웍스
2019-01-31,현금ㆍ현물배당결정,SK네트웍스
2019-01-31,연결재무제표기준영업(잠정)실적(공정공시),SK네트웍스
2019-01-31,기업설명회(IR)개최(안내공시),SK네트웍스
2019-01-29,결산실적공시예고(안내공시),SK네트웍스
2019-01-10,수시공시의무관련사항(공정공시),SK네트웍스
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,이보형
