날짜,공시_제목,공시자
2023-03-02,주주총회집중일개최사유신고,실리콘투
2023-02-23,기업설명회(IR)개최,실리콘투
2022-12-15,주주명부폐쇄기간또는기준일설정,실리콘투
2022-11-08,분기보고서 (2022.09),실리콘투
2022-08-12,반기보고서 (2022.06),실리콘투
2022-07-29,임시주주총회결과,실리콘투
2022-07-22,임원ㆍ주요주주특정증권등소유상황보고서,최진호
2022-07-22,임원ㆍ주요주주특정증권등소유상황보고서,손인호
2022-07-22,임원ㆍ주요주주특정증권등소유상황보고서,김성운
2022-07-14,주주총회소집공고,실리콘투
2022-07-13,[첨부정정]주주총회소집결의,실리콘투
2022-07-13,권리락(무상증자),코스닥시장본부
2022-07-06,주식등의대량보유상황보고서(약식),SBI인베스트먼트
2022-06-30,주권매매거래정지(무상증자),코스닥시장본부
2022-06-30,주주명부폐쇄기간또는기준일설정,실리콘투
2022-06-30,주요사항보고서(무상증자결정),실리콘투
2022-06-24,주식소각결정,실리콘투
2022-06-21,수시공시의무관련사항(공정공시)(무상증자 검토 계획),실리콘투
2022-06-15,주주명부폐쇄기간또는기준일설정,실리콘투
2022-05-25,단기차입금증가결정,실리콘투
2022-05-13,분기보고서 (2022.03),실리콘투
2022-05-04,주요사항보고서(유형자산양수결정),실리콘투
2022-05-02,신탁계약해지결과보고서,실리콘투
2022-05-02,주요사항보고서(자기주식취득신탁계약해지결정),실리콘투
2022-04-29,소속부변경,코스닥시장본부
2022-04-29,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최진호
2022-04-28,주식매수선택권행사,실리콘투
2022-03-31,[기재정정]감사보고서제출,실리콘투
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,실리콘투
2022-03-30,정기주주총회결과,실리콘투
2022-03-22,사업보고서 (2021.12),실리콘투
2022-03-15,주주총회소집공고,실리콘투
2022-02-28,타법인주식및출자증권취득결정(자율공시),실리콘투
2022-02-28,주주총회집중일개최사유신고,실리콘투
2022-02-28,주주총회소집결의,실리콘투
2022-02-18,매출액또는손익구조30%(대규모법인은15%)이상변동,실리콘투
2022-02-03,신탁계약에의한취득상황보고서,실리콘투
2022-01-17,기업설명회(IR)개최,실리콘투
2021-12-15,주주명부폐쇄기간또는기준일설정,실리콘투
2021-11-15,분기보고서 (2021.09),실리콘투
2021-11-03,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),실리콘투
2021-10-07,주식등의대량보유상황보고서(약식),SBI인베스트먼트
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,최진호
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,손인호
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,김성운
2021-09-17,증권발행실적보고서,실리콘투
2021-09-13,[기재정정]투자설명서,실리콘투
2021-09-13,[기재정정]증권신고서(지분증권),실리콘투
2021-03-30,연결감사보고서 (2020.12),성현회계법인
2021-03-30,감사보고서 (2020.12),성현회계법인
2020-04-03,감사보고서 (2019.12),태성회계법인
2019-04-03,감사보고서 (2018.12),태성회계법인
