날짜,공시_제목,공시자
2020-05-15,분기보고서 (2020.03),국영지앤엠
2020-04-20,단일판매ㆍ공급계약체결(자율공시),국영지앤엠
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-03-30,사업보고서 (2019.12),국영지앤엠
2020-03-25,정기주주총회결과,국영지앤엠
2020-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,국영지앤엠
2020-03-10,감사보고서제출,국영지앤엠
2020-03-10,주주총회소집공고,국영지앤엠
2020-03-05,의결권대리행사권유참고서류,국영지앤엠
2020-02-19,단일판매ㆍ공급계약체결(자율공시),국영지앤엠
2020-02-11,현금ㆍ현물배당결정,국영지앤엠
2020-02-11,주주총회소집결의,국영지앤엠
2020-01-22,단일판매ㆍ공급계약체결(자율공시),국영지앤엠
2020-01-21,주식등의대량보유상황보고서(일반),최재원
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-12-13,[첨부추가]단일판매ㆍ공급계약체결(자율공시),국영지앤엠
2019-12-12,[첨부추가]단일판매ㆍ공급계약체결(자율공시),국영지앤엠
2019-12-12,주주명부폐쇄기간또는기준일설정,국영지앤엠
2019-11-14,분기보고서 (2019.09),국영지앤엠
2019-09-16,[첨부추가]단일판매ㆍ공급계약체결(자율공시),국영지앤엠
2019-08-26,단일판매ㆍ공급계약체결(자율공시),국영지앤엠
2019-08-14,반기보고서 (2019.06),국영지앤엠
2019-07-18,단일판매ㆍ공급계약체결(자율공시),국영지앤엠
2019-05-15,분기보고서 (2019.03),국영지앤엠
2019-04-30,소속부변경,코스닥시장본부
2019-04-01,사업보고서 (2018.12),국영지앤엠
2019-03-27,정기주주총회결과,국영지앤엠
2019-03-12,[기재정정]의결권대리행사권유참고서류,국영지앤엠
2019-03-12,주주총회소집공고,국영지앤엠
2019-03-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,국영지앤엠
2019-03-08,감사보고서제출,국영지앤엠
2019-02-26,주식등의대량보유상황보고서(약식),류진
2019-02-12,주주총회소집결의,국영지앤엠
