날짜,공시_제목,공시자
2022-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,조광페인트
2022-03-14,주주총회소집공고,조광페인트
2022-02-15,주주총회소집결의,조광페인트
2022-02-15,현금ㆍ현물배당결정,조광페인트
2022-01-26,자기주식처분결과보고서,조광페인트
2022-01-26,유상증자또는주식관련사채등의발행결과(자율공시),조광페인트
2022-01-20,[기재정정]주요사항보고서(자기주식처분결정),조광페인트
2022-01-20,[기재정정]주요사항보고서(교환사채권발행결정),조광페인트
2022-01-20,[기재정정]주요사항보고서(전환사채권발행결정),조광페인트
2022-01-18,자기주식처분결정,조광페인트
2022-01-11,[기재정정]자기주식처분결과보고서,조광페인트
2021-12-23,주요사항보고서(자기주식처분결정),조광페인트
2021-11-15,분기보고서 (2021.09),조광페인트
2021-08-17,반기보고서 (2021.06),조광페인트
2021-05-17,분기보고서 (2021.03),조광페인트
2021-04-19,[기재정정]사업보고서 (2020.12),조광페인트
2021-03-25,정기주주총회결과,조광페인트
2021-03-17,감사보고서제출,조광페인트
2021-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,조광페인트
2021-03-08,의결권대리행사권유참고서류,조광페인트
2021-03-08,주주총회소집공고,조광페인트
2021-02-23,현금ㆍ현물배당결정,조광페인트
2021-02-23,주주총회소집결의,조광페인트
2020-11-13,분기보고서 (2020.09),조광페인트
2020-09-24,주요사항보고서(자기주식취득신탁계약해지결정),조광페인트
2020-09-24,신탁계약해지결과보고서,조광페인트
2020-08-14,반기보고서 (2020.06),조광페인트
2020-06-30,신탁계약에의한취득상황보고서,조광페인트
2020-05-15,분기보고서 (2020.03),조광페인트
2020-04-20,주식등의대량보유상황보고서(일반),양성아
2020-04-20,임원ㆍ주요주주특정증권등소유상황보고서,송경자
2020-04-20,임원ㆍ주요주주특정증권등소유상황보고서,양성아
2020-04-17,최대주주등소유주식변동신고서,조광페인트
2020-03-30,사업보고서 (2019.12),조광페인트
2020-03-27,[기재정정]정기주주총회결과,조광페인트
2020-03-26,최대주주등소유주식변동신고서,조광페인트
2020-03-24,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),조광페인트
2020-03-23,최대주주등소유주식변동신고서,조광페인트
2020-03-20,[기재정정]최대주주등소유주식변동신고서,조광페인트
2020-03-19,감사보고서제출,조광페인트
2020-03-12,[기재정정]주주총회소집공고,조광페인트
2020-03-12,주주총회집중일개최사유신고,조광페인트
2020-02-18,현금ㆍ현물배당결정,조광페인트
2020-02-18,주주총회소집결의,조광페인트
2020-02-18,매출액또는손익구조30%(대규모법인은15%)이상변경,조광페인트
2019-11-14,분기보고서 (2019.09),조광페인트
2019-08-14,반기보고서 (2019.06),조광페인트
2019-05-14,분기보고서 (2019.03),조광페인트
2019-03-29,사업보고서 (2018.12),조광페인트
2019-03-29,대표이사(대표집행임원)변경(안내공시),조광페인트
2019-03-29,정기주주총회결과,조광페인트
2019-03-25,[첨부정정]감사보고서제출,조광페인트
2019-03-13,주주총회소집공고,조광페인트
2019-03-13,주주총회집중일개최사유신고,조광페인트
2019-02-27,주주총회소집결의,조광페인트
2019-02-27,매출액또는손익구조30%(대규모법인은15%)이상변경,조광페인트
2019-02-27,현금ㆍ현물배당결정,조광페인트
