날짜,공시_제목,공시자
2019-08-14,기타주요경영사항,지노믹트리
2019-08-14,반기보고서 (2019.06),지노믹트리
2019-08-07,임원ㆍ주요주주특정증권등소유상황보고서,안성환
2019-08-07,주식등의대량보유상황보고서(일반),안성환
2019-07-05,[기재정정]사업보고서 (2018.12),지노믹트리
2019-06-24,기업설명회(IR)개최,지노믹트리
2019-06-05,기타경영사항(자율공시)(방광암 진단용 종양관련유전자검사시약 (GT-BC1-1)의 확증임상시험 결과 공지),지노믹트리
2019-05-21,기업설명회(IR)개최,지노믹트리
2019-05-14,분기보고서 (2019.03),지노믹트리
2019-05-13,기업설명회(IR)개최,지노믹트리
2019-05-13,기업설명회(IR)개최,지노믹트리
2019-04-04,주식등의대량보유상황보고서(약식),산은캐피탈
2019-04-01,임원ㆍ주요주주특정증권등소유상황보고서,김철홍
2019-04-01,주식등의대량보유상황보고서(일반),안성환
2019-03-29,기업설명회(IR)개최,지노믹트리
2019-03-26,타법인주식및출자증권취득결정(자율공시),지노믹트리
2019-03-26,주식매수선택권부여에관한신고,지노믹트리
2019-03-26,정기주주총회결과,지노믹트리
2019-03-22,증권발행실적보고서,지노믹트리
2019-03-21,증권발행결과(자율공시),지노믹트리
2019-03-20,상장폐지결정(코스닥시장 이전상장),지노믹트리
2019-03-19,유상증자또는주식관련사채등의청약결과(자율공시),지노믹트리
2019-03-18,감사보고서제출,지노믹트리
2019-03-15,[기재정정]주주총회소집공고,지노믹트리
2019-03-14,[기재정정]주요사항보고서(유상증자결정),지노믹트리
2019-03-14,유상증자최종발행가액확정,지노믹트리
2019-03-14,[기재정정]투자설명서,지노믹트리
2019-03-14,[발행조건확정]증권신고서(지분증권),지노믹트리
2019-03-11,기업설명회(IR)개최결과,지노믹트리
2019-03-08,주주총회집중일개최사유신고,지노믹트리
2019-03-07,기업설명회(IR)개최,지노믹트리
2019-02-22,주주총회소집결의,지노믹트리
2019-01-24,기타주요경영사항(자율공시),지노믹트리
