날짜,공시_제목,공시자
2022-03-22,사업보고서 (2021.12),교촌에프앤비
2022-03-22,감사보고서제출,교촌에프앤비
2022-03-15,[기재정정]주주총회소집공고,교촌에프앤비
2022-03-15,주주총회집중일개최사유신고,교촌에프앤비
2022-03-15,현금ㆍ현물배당결정,교촌에프앤비
2022-03-15,주주총회소집결의,교촌에프앤비
2022-03-11,대표이사(대표집행임원)변경(안내공시),교촌에프앤비
2022-01-10,임원ㆍ주요주주특정증권등소유상황보고서,조은기
2021-11-12,분기보고서 (2021.09),교촌에프앤비
2021-09-08,임원ㆍ주요주주특정증권등소유상황보고서,김덕주
2021-08-13,반기보고서 (2021.06),교촌에프앤비
2021-07-08,최대주주등소유주식변동신고서,교촌에프앤비
2021-07-08,주식등의대량보유상황보고서(일반),권원강
2021-07-01,임원ㆍ주요주주특정증권등소유상황보고서,이성일
2021-06-29,[기재정정]유형자산취득결정,교촌에프앤비
2021-06-04,임시주주총회결과,교촌에프앤비
2021-05-20,주주총회소집공고,교촌에프앤비
2021-05-11,[기재정정]분기보고서 (2021.03),교촌에프앤비
2021-05-06,기타안내사항(안내공시),교촌에프앤비
2021-04-22,주주총회소집결의,교촌에프앤비
2021-04-02,최대주주등소유주식변동신고서,교촌에프앤비
2021-04-02,주식등의대량보유상황보고서(일반),권원강
2021-03-31,[기재정정]주요사항보고서(유형자산양도결정),교촌에프앤비
2021-03-29,대표이사(대표집행임원)변경(안내공시),교촌에프앤비
2021-03-29,정기주주총회결과,교촌에프앤비
2021-03-19,사업보고서 (2020.12),교촌에프앤비
2021-03-18,감사보고서제출,교촌에프앤비
2021-03-12,주주총회소집공고,교촌에프앤비
2021-02-25,주주총회소집결의,교촌에프앤비
2021-02-25,현금ㆍ현물배당결정,교촌에프앤비
2021-02-10,연결재무제표기준영업(잠정)실적(공정공시),교촌에프앤비
2021-02-05,결산실적공시예고(안내공시),교촌에프앤비
2021-01-14,임원ㆍ주요주주특정증권등소유상황보고서,이중복
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,양효석
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김덕주
2021-01-07,주식등의대량보유상황보고서(일반),교촌에프앤비 우리사주조합
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이중복
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,이성일
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,양효석
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김승환
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,김덕주
2020-11-18,임원ㆍ주요주주특정증권등소유상황보고서,소진세
2020-11-18,최대주주등소유주식변동신고서,교촌에프앤비
2020-11-18,주식등의대량보유상황보고서(일반),권원강
2020-11-18,임원ㆍ주요주주특정증권등소유상황보고서,권원강
2020-11-18,임원ㆍ주요주주특정증권등소유상황보고서,이종영
2020-11-18,임원ㆍ주요주주특정증권등소유상황보고서,황학수
2020-11-18,임원ㆍ주요주주특정증권등소유상황보고서,송민규
2020-11-18,임원ㆍ주요주주특정증권등소유상황보고서,배병각
2020-11-18,주식등의대량보유상황보고서(일반),교촌에프앤비 우리사주조합
2020-11-09,증권발행실적보고서,교촌에프앤비
2020-11-02,[발행조건확정]증권신고서(지분증권),교촌에프앤비
2020-11-02,[기재정정]투자설명서,교촌에프앤비
2020-04-01,감사보고서 (2019.12),한울회계법인
2020-04-01,연결감사보고서 (2019.12),한울회계법인
2019-04-12,연결감사보고서 (2018.12),삼일회계법인
2019-04-12,감사보고서 (2018.12),삼일회계법인
