날짜,공시_제목,공시자
2019-12-24,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),제닉
2019-12-12,주주명부폐쇄기간또는기준일설정,제닉
2019-11-14,분기보고서 (2019.09),제닉
2019-08-14,반기보고서 (2019.06),제닉
2019-05-15,분기보고서 (2019.03),제닉
2019-04-01,사업보고서 (2018.12),제닉
2019-03-21,정기주주총회결과,제닉
2019-03-13,감사보고서제출,제닉
2019-03-06,주주총회소집공고,제닉
2019-03-05,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,제닉
2019-03-05,주주총회소집결의,제닉
2019-01-10,주식등의대량보유상황보고서(일반),솔브레인홀딩스
2019-01-10,임원ㆍ주요주주특정증권등소유상황보고서,솔브레인홀딩스
2019-01-10,전환가액의조정(제3회차),제닉
