날짜,공시_제목,공시자
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,이영한
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,정성원
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,박혜선
2021-12-16,임원ㆍ주요주주특정증권등소유상황보고서,김명배
2021-12-16,임원ㆍ주요주주특정증권등소유상황보고서,박혜선
2021-12-16,임원ㆍ주요주주특정증권등소유상황보고서,배은상
2021-12-15,주주명부폐쇄기간또는기준일설정,데이타솔루션
2021-12-06,임원ㆍ주요주주특정증권등소유상황보고서,김명배
2021-12-01,임원ㆍ주요주주특정증권등소유상황보고서,박혜선
2021-11-15,분기보고서 (2021.09),데이타솔루션
2021-08-31,임원ㆍ주요주주특정증권등소유상황보고서,김윤희
2021-08-23,임원ㆍ주요주주특정증권등소유상황보고서,이시영
2021-08-17,반기보고서 (2021.06),데이타솔루션
2021-07-14,임원ㆍ주요주주특정증권등소유상황보고서,김명배
2021-07-14,임원ㆍ주요주주특정증권등소유상황보고서,한인애
2021-07-14,임원ㆍ주요주주특정증권등소유상황보고서,배수정
2021-07-14,임원ㆍ주요주주특정증권등소유상황보고서,박혜선
2021-07-14,임원ㆍ주요주주특정증권등소유상황보고서,장준호
2021-07-08,주식매수선택권행사,데이타솔루션
2021-07-08,임원ㆍ주요주주특정증권등소유상황보고서,배은상
2021-06-29,임원ㆍ주요주주특정증권등소유상황보고서,이병도
2021-06-29,임원ㆍ주요주주특정증권등소유상황보고서,조장연
2021-06-25,임원ㆍ주요주주특정증권등소유상황보고서,배은상
2021-06-23,임원ㆍ주요주주특정증권등소유상황보고서,정교중
2021-06-14,임원ㆍ주요주주특정증권등소유상황보고서,배은상
2021-06-07,임원ㆍ주요주주특정증권등소유상황보고서,배은상
2021-05-17,분기보고서 (2021.03),데이타솔루션
2021-05-13,주식등의대량보유상황보고서(일반),오픈베이스
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,배은상
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,정교중
2021-05-10,임원ㆍ주요주주특정증권등소유상황보고서,배복태
2021-04-22,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-04-12,단기차입금증가결정,데이타솔루션
2021-04-12,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-03-23,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-03-19,정기주주총회결과,데이타솔루션
2021-03-19,주식매수선택권부여에관한신고,데이타솔루션
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,정성원
2021-03-11,사업보고서 (2020.12),데이타솔루션
2021-03-10,감사보고서제출,데이타솔루션
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-03-04,[기재정정]주주총회소집결의,데이타솔루션
2021-02-23,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-02-19,매출액또는손익구조30%(대규모법인은15%)이상변동,데이타솔루션
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-01-29,불성실공시법인미지정,코스닥시장본부
2021-01-22,[기재정정]주식매수선택권행사,데이타솔루션
2021-01-20,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-01-14,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2021-01-06,불성실공시법인지정예고(공시번복),코스닥시장본부
2020-12-30,기타주요경영사항(타법인 주식 및 출자증권 취득결정 철회),데이타솔루션
2020-12-30,[기재정정]타법인주식및출자증권취득결정(타법인 죽식 및 출자증권 취득결정 철회),데이타솔루션
2020-12-15,임원ㆍ주요주주특정증권등소유상황보고서,김기덕
2020-12-14,주주명부폐쇄기간또는기준일설정,데이타솔루션
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,정성원
2020-11-26,단일판매ㆍ공급계약체결,데이타솔루션
2020-11-16,분기보고서 (2020.09),데이타솔루션
2020-09-15,임원ㆍ주요주주특정증권등소유상황보고서,김창남
2020-09-15,임원ㆍ주요주주특정증권등소유상황보고서,김종기
2020-09-15,임원ㆍ주요주주특정증권등소유상황보고서,배복태
2020-08-18,임원ㆍ주요주주특정증권등소유상황보고서,김종기
2020-08-14,반기보고서 (2020.06),데이타솔루션
2020-07-17,임원ㆍ주요주주특정증권등소유상황보고서,배복태
2020-07-17,임원ㆍ주요주주특정증권등소유상황보고서,이영한
2020-07-15,임원ㆍ주요주주특정증권등소유상황보고서,이영한
2020-07-14,임원ㆍ주요주주특정증권등소유상황보고서,김창남
2020-06-11,임원ㆍ주요주주특정증권등소유상황보고서,최재석
2020-06-11,임원ㆍ주요주주특정증권등소유상황보고서,김창남
2020-06-05,기타경영사항(특허권취득)(자율공시)(기사 검색을 이용한 물가 예측 시스템 및 방법),데이타솔루션
2020-05-15,임원ㆍ주요주주특정증권등소유상황보고서,최재석
2020-05-15,임원ㆍ주요주주특정증권등소유상황보고서,김창남
2020-05-15,분기보고서 (2020.03),데이타솔루션
2020-05-12,주식등의대량보유상황보고서(일반),오픈베이스
2020-05-12,임원ㆍ주요주주특정증권등소유상황보고서,배복태
2020-03-30,사업보고서 (2019.12),데이타솔루션
2020-03-20,정기주주총회결과,데이타솔루션
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,정성원
2020-03-12,감사보고서제출,데이타솔루션
2020-03-10,출자법인의해산사유발생,데이타솔루션
2020-03-05,주주총회소집공고,데이타솔루션
2020-02-20,주주총회집중일개최사유신고,데이타솔루션
2020-02-20,주주총회소집결의,데이타솔루션
2020-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동,데이타솔루션
2020-01-13,기타경영사항(특허권취득)(자율공시)(전자문서에 포함된 개인정보 비식별화 장치 및 방법),데이타솔루션
2020-01-03,단일판매ㆍ공급계약체결,데이타솔루션
2019-11-14,분기보고서 (2019.09),데이타솔루션
2019-08-14,반기보고서 (2019.06),데이타솔루션
2019-08-09,주식등의대량보유상황보고서(일반),오픈베이스
2019-08-09,임원ㆍ주요주주특정증권등소유상황보고서,배복태
2019-07-19,임원ㆍ주요주주특정증권등소유상황보고서,배복태
2019-05-15,분기보고서 (2019.03),데이타솔루션
2019-05-02,단일판매ㆍ공급계약체결,데이타솔루션
2019-04-30,소속부변경,코스닥시장본부
2019-04-01,사업보고서 (2018.12),데이타솔루션
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,데이타솔루션
2019-03-22,주식매수선택권부여에관한신고,데이타솔루션
2019-03-22,정기주주총회결과,데이타솔루션
2019-03-13,감사보고서제출,데이타솔루션
2019-03-07,주주총회소집공고,데이타솔루션
2019-03-05,[첨부정정]의결권대리행사권유참고서류,데이타솔루션
2019-03-04,[기재정정]주식매수선택권부여에관한신고,데이타솔루션
2019-02-22,주주총회집중일개최사유신고,데이타솔루션
2019-02-22,주주총회소집결의,데이타솔루션
2019-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,데이타솔루션
2019-02-12,단일판매ㆍ공급계약체결,데이타솔루션
