날짜,공시_제목,공시자
2019-08-13,주요사항보고서(자기주식취득신탁계약체결결정),프럼파스트
2019-08-12,임원ㆍ주요주주특정증권등소유상황보고서,원재희
2019-07-05,신탁계약에의한취득상황보고서,프럼파스트
2019-05-10,분기보고서 (2019.03),프럼파스트
2019-04-04,주요사항보고서(자기주식취득신탁계약체결결정),프럼파스트
2019-03-29,사업보고서 (2018.12),프럼파스트
2019-03-25,정기주주총회결과,프럼파스트
2019-03-15,감사보고서제출,프럼파스트
2019-03-07,주주총회소집공고,프럼파스트
2019-02-22,주주총회소집결의,프럼파스트
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,이성원
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,유미경
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,원재희
2019-01-31,매출액또는손익구조30%(대규모법인은15%)이상변동,프럼파스트
