날짜,공시_제목,공시자
2019-06-25,주주총회소집결의,덕산하이메탈
2019-05-23,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-05-20,주식등의대량보유상황보고서(약식),디비자산운용
2019-05-14,분기보고서 (2019.03),덕산하이메탈
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-01,사업보고서 (2018.12),덕산하이메탈
2019-03-29,정기주주총회결과,덕산하이메탈
2019-03-21,감사보고서제출,덕산하이메탈
2019-03-14,주주총회소집공고,덕산하이메탈
2019-03-07,의결권대리행사권유참고서류,덕산하이메탈
2019-02-28,주주총회집중일개최사유신고,덕산하이메탈
2019-02-28,주주총회소집결의,덕산하이메탈
2019-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,덕산하이메탈
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
