날짜,공시_제목,공시자
2021-03-05,의결권대리행사권유참고서류,케이엘넷
2021-02-22,현금ㆍ현물배당결정,케이엘넷
2021-02-22,주주총회집중일개최사유신고,케이엘넷
2021-02-22,주주총회소집결의,케이엘넷
2020-12-16,주주명부폐쇄기간또는기준일설정,케이엘넷
2020-11-13,분기보고서 (2020.09),케이엘넷
2020-08-14,반기보고서 (2020.06),케이엘넷
2020-07-01,자기주식취득결과보고서,케이엘넷
2020-05-15,분기보고서 (2020.03),케이엘넷
2020-04-07,자기주식처분결과보고서,케이엘넷
2020-04-02,임원ㆍ주요주주특정증권등소유상황보고서,이경인
2020-03-31,주요사항보고서(자기주식취득신탁계약해지결정),케이엘넷
2020-03-31,신탁계약해지결과보고서,케이엘넷
2020-03-30,사업보고서 (2019.12),케이엘넷
2020-03-27,[기재정정]주요사항보고서(자기주식취득결정),케이엘넷
2020-03-27,정기주주총회결과,케이엘넷
2020-03-27,주요사항보고서(자기주식처분결정),케이엘넷
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,정지원
2020-03-26,주식등의대량보유상황보고서(일반),정지원
2020-03-25,주식등의대량보유상황보고서(일반),정지원
2020-03-19,[첨부정정]감사보고서제출,케이엘넷
2020-03-06,주주총회소집공고,케이엘넷
2020-03-04,[첨부정정]의결권대리행사권유참고서류,케이엘넷
2020-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,케이엘넷
2020-02-26,주주총회집중일개최사유신고,케이엘넷
2020-02-26,현금ㆍ현물배당결정,케이엘넷
2020-02-26,주주총회소집결의,케이엘넷
2019-12-13,주주명부폐쇄기간또는기준일설정,케이엘넷
2019-11-14,분기보고서 (2019.09),케이엘넷
2019-10-16,임원ㆍ주요주주특정증권등소유상황보고서,정지원
2019-10-16,주식등의대량보유상황보고서(일반),정지원
2019-08-14,[첨부정정]반기보고서 (2019.06),케이엘넷
2019-07-04,임원ㆍ주요주주특정증권등소유상황보고서,한학희
2019-07-04,신탁계약에의한취득상황보고서,케이엘넷
2019-05-15,분기보고서 (2019.03),케이엘넷
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,한학희
2019-04-17,임원ㆍ주요주주특정증권등소유상황보고서,한학희
2019-04-10,자기주식처분결과보고서,케이엘넷
2019-04-01,사업보고서 (2018.12),케이엘넷
2019-03-29,정기주주총회결과,케이엘넷
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,케이엘넷
2019-03-29,주요사항보고서(자기주식처분결정),케이엘넷
2019-03-29,주요사항보고서(자기주식취득신탁계약체결결정),케이엘넷
2019-03-20,감사보고서제출,케이엘넷
2019-03-08,주주총회소집공고,케이엘넷
2019-03-06,[기재정정]의결권대리행사권유참고서류,케이엘넷
2019-02-27,주주총회집중일개최사유신고,케이엘넷
2019-02-27,현금ㆍ현물배당결정,케이엘넷
2019-02-27,주주총회소집결의,케이엘넷
