날짜,공시_제목,공시자
2023-03-27,정기주주총회결과,제노코
2023-03-16,사업보고서 (2022.12),제노코
2023-03-15,감사보고서제출,제노코
2023-02-23,의결권대리행사권유참고서류,제노코
2023-02-17,주주총회소집공고,제노코
2023-02-17,현금ㆍ현물배당결정,제노코
2023-02-17,주주총회소집결의,제노코
2022-12-23,단일판매ㆍ공급계약체결(자율공시),제노코
2022-12-14,주주명부폐쇄기간또는기준일설정,제노코
2022-11-11,분기보고서 (2022.09),제노코
2022-11-04,임원ㆍ주요주주특정증권등소유상황보고서,김인식
2022-10-27,단일판매ㆍ공급계약체결(자율공시),제노코
2022-08-16,[기재정정]단일판매ㆍ공급계약체결,제노코
2022-08-10,반기보고서 (2022.06),제노코
2022-07-13,단일판매ㆍ공급계약체결,제노코
2022-06-23,[기재정정]단일판매ㆍ공급계약체결,제노코
2022-05-31,임원ㆍ주요주주특정증권등소유상황보고서,김인식
2022-05-18,[기재정정]분기보고서 (2022.03),제노코
2022-05-18,[기재정정]사업보고서 (2021.12),제노코
2022-05-12,기타경영사항(자율공시)(특허권 취득),제노코
2022-05-03,영업(잠정)실적(공정공시),제노코
2022-04-19,[기재정정]현금ㆍ현물배당결정,제노코
2022-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김인식
2022-03-31,단일판매ㆍ공급계약체결,제노코
2022-03-29,정기주주총회결과,제노코
2022-03-17,감사보고서제출,제노코
2022-03-04,[기재정정]의결권대리행사권유참고서류,제노코
2022-03-03,[기재정정]주주총회소집결의,제노코
2022-02-25,주주총회소집공고,제노코
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,제노코
2022-01-21,본점소재지변경,제노코
2022-01-20,[기재정정]신규시설투자등,제노코
2022-01-14,임시주주총회결과,제노코
2022-01-07,주식등의대량보유상황보고서(일반),유태삼
2021-12-28,[기재정정]단일판매ㆍ공급계약체결,제노코
2021-12-17,주주명부폐쇄기간또는기준일설정,제노코
2021-12-08,임원ㆍ주요주주특정증권등소유상황보고서,김종권
2021-12-08,주식등의대량보유상황보고서(일반),유태삼
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,Yoo Richard DongSeok
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,DONALD BUMSIK KANG
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,유태삼
2021-12-06,[기재정정]주식등의대량보유상황보고서(일반),유태삼
2021-12-01,[기재정정]주식매수선택권행사,제노코
2021-12-01,주주총회소집공고,제노코
2021-12-01,주주명부폐쇄기간또는기준일설정,제노코
2021-12-01,주주총회소집결의,제노코
2021-11-26,권리락(무상증자),코스닥시장본부
2021-11-23,단일판매ㆍ공급계약체결,제노코
2021-11-15,주주명부폐쇄기간또는기준일설정,제노코
2021-11-15,주권매매거래정지(무상증자),코스닥시장본부
2021-11-15,주요사항보고서(무상증자결정),제노코
2021-11-10,분기보고서 (2021.09),제노코
2021-09-29,단일판매ㆍ공급계약체결(자율공시),제노코
2021-08-17,주식등의대량보유상황보고서(약식),신한벤처투자
2021-08-13,[기재정정]반기보고서 (2021.06),제노코
2021-06-15,단일판매ㆍ공급계약체결(자율공시),제노코
2021-06-10,[기재정정]주요사항보고서(유형자산양수결정),제노코
2021-06-03,[기재정정]사업보고서 (2020.12),제노코
2021-05-13,분기보고서 (2021.03),제노코
2021-04-19,단일판매ㆍ공급계약체결(자율공시),제노코
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,DONALD BUMSIK KANG
2021-03-31,주식등의대량보유상황보고서(약식),안동명
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,유태삼
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,KoFC-Neoplux R&D-Biz Creation 2013-1호 투자조합
2021-03-31,주식등의대량보유상황보고서(약식),신한벤처투자
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,네오플럭스 기술가치평가 투자조합
2021-03-30,임원ㆍ주요주주특정증권등소유상황보고서,Yoo Richard DongSeok
2021-03-30,정기주주총회결과,제노코
2021-03-26,감사보고서제출,제노코
2021-03-22,[기재정정]증권발행실적보고서,제노코
2021-03-12,[기재정정]투자설명서,제노코
2021-03-12,[발행조건확정]증권신고서(지분증권),제노코
2020-03-30,감사보고서 (2019.12),인덕회계법인
2019-04-03,감사보고서 (2018.12),인덕회계법인
