날짜,공시_제목,공시자
2021-05-17,분기보고서 (2021.03),태경케미컬
2021-03-26,정기주주총회결과,태경케미컬
2021-03-18,사업보고서 (2020.12),태경케미컬
2021-03-18,[기재정정]주주총회소집공고,태경케미컬
2021-03-18,감사보고서제출,태경케미컬
2021-03-11,주주총회집중일개최사유신고,태경케미컬
2021-02-25,주주총회소집결의,태경케미컬
2021-01-21,현금ㆍ현물배당결정,태경케미컬
2021-01-21,매출액또는손익구조30%(대규모법인은15%)이상변경,태경케미컬
2020-11-16,분기보고서 (2020.09),태경케미컬
2020-09-21,주요사항보고서(자기주식취득신탁계약해지결정),태경케미컬
2020-09-21,신탁계약해지결과보고서,태경케미컬
2020-08-14,반기보고서 (2020.06),태경케미컬
2020-08-06,주식등의대량보유상황보고서(일반),태경비케이
2020-08-06,최대주주등소유주식변동신고서,태경케미컬
2020-07-02,합병등종료보고서(합병),태경케미컬
2020-06-24,타인에대한채무보증결정,태경케미컬
2020-06-19,신탁계약에의한취득상황보고서,태경케미컬
2020-05-15,분기보고서 (2020.03),태경케미컬
2020-04-29,주식등의대량보유상황보고서(약식),아이베스트투자
2020-04-28,[첨부추가]주요사항보고서(회사합병결정),태경케미컬
2020-04-28,회사합병결정(종속회사의주요경영사항),태경케미컬
2020-03-30,사업보고서 (2019.12),태경케미컬
2020-03-24,주식등의대량보유상황보고서(약식),아이베스트투자
2020-03-20,정기주주총회결과,태경케미컬
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,태경케미컬
2020-03-19,주요사항보고서(자기주식취득신탁계약체결결정),태경케미컬
2020-03-12,감사보고서제출,태경케미컬
2020-03-05,주주총회집중일개최사유신고,태경케미컬
2020-03-05,주주총회소집공고,태경케미컬
2020-02-24,주주총회소집결의,태경케미컬
2020-01-21,매출액또는손익구조30%(대규모법인은15%)이상변경,태경케미컬
2020-01-21,현금ㆍ현물배당결정,태경케미컬
2020-01-06,주식등의대량보유상황보고서(일반),태경비케이
2020-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김해련
2020-01-06,최대주주등소유주식변동신고서,태경케미컬
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,김해련
2020-01-03,최대주주등소유주식변동신고서,태경케미컬
2019-12-24,최대주주등소유주식변동신고서,태경케미컬
2019-12-24,주식등의대량보유상황보고서(일반),태경비케이
2019-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김해련
2019-12-20,임원ㆍ주요주주특정증권등소유상황보고서,김해련
2019-12-20,최대주주등소유주식변동신고서,태경케미컬
2019-12-17,주식등의대량보유상황보고서(일반),태경비케이
2019-12-17,임원ㆍ주요주주특정증권등소유상황보고서,김해련
2019-12-17,최대주주등소유주식변동신고서,태경케미컬
2019-12-12,임원ㆍ주요주주특정증권등소유상황보고서,김해련
2019-12-12,최대주주등소유주식변동신고서,태경케미컬
2019-12-10,임원ㆍ주요주주특정증권등소유상황보고서,김해련
2019-12-10,최대주주등소유주식변동신고서,태경케미컬
2019-11-27,타인에대한채무보증결정,태경케미컬
2019-11-20,타인에대한채무보증결정,태경케미컬
2019-11-14,분기보고서 (2019.09),태경케미컬
2019-08-14,반기보고서 (2019.06),태경케미컬
2019-05-27,신탁계약해지결과보고서,태경케미컬
2019-05-27,주요사항보고서(자기주식취득신탁계약해지결정),태경케미컬
2019-05-15,분기보고서 (2019.03),태경케미컬
2019-04-01,사업보고서 (2018.12),태경케미컬
2019-03-27,정기주주총회결과,태경케미컬
2019-03-15,감사보고서제출,태경케미컬
2019-03-07,의결권대리행사권유참고서류,태경케미컬
2019-03-07,주주총회소집공고,태경케미컬
2019-02-28,신탁계약에의한취득상황보고서,태경케미컬
2019-02-18,주주총회소집결의,태경케미컬
2019-01-28,현금ㆍ현물배당결정,태경케미컬
2019-01-28,매출액또는손익구조30%(대규모법인은15%)이상변경,태경케미컬
