날짜,공시_제목,공시자
2023-07-03,[기재정정]주요사항보고서(신주인수권부사채권발행결정),소룩스
2023-06-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,소룩스
2023-06-30,주권매매거래정지(우회상장여부 및 요건충족확인),코스닥시장본부
2023-06-30,[기재정정]경영권변경등에관한계약체결,소룩스
2023-06-30,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),소룩스
2023-06-30,대표이사변경,소룩스
2023-06-30,임시주주총회결과,소룩스
2023-06-30,최대주주변경,소룩스
2023-06-30,증권발행결과(자율공시)(제3자배정 유상증자),소룩스
2023-06-22,주식등의대량보유상황보고서(약식),아리제1호투자조합
2023-06-15,주주총회소집공고,소룩스
2023-06-15,증권발행결과(자율공시)(제1회차 CB),소룩스
2023-06-07,[기재정정]주주총회소집결의(임시주주총회),소룩스
2023-05-24,임원ㆍ주요주주특정증권등소유상황보고서,이필열
2023-05-23,주식등의대량보유상황보고서(일반),정재준
2023-05-19,주식등의대량보유상황보고서(일반),김복덕
2023-05-19,임원ㆍ주요주주특정증권등소유상황보고서,김복덕
2023-05-15,주주명부폐쇄기간또는기준일설정,소룩스
2023-05-15,분기보고서 (2023.03),소룩스
2023-03-28,정기주주총회결과,소룩스
2023-03-28,주식매수선택권부여에관한신고,소룩스
2023-03-20,사업보고서 (2022.12),소룩스
2023-03-20,감사보고서제출,소룩스
2023-03-13,주주총회소집공고,소룩스
2023-03-13,주주총회소집결의,소룩스
2023-03-13,현금ㆍ현물배당결정,소룩스
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,소룩스
2022-12-15,주주명부폐쇄기간또는기준일설정,소룩스
2022-11-14,분기보고서 (2022.09),소룩스
2022-10-18,주식등의대량보유상황보고서(일반),김복덕
2022-08-16,반기보고서 (2022.06),소룩스
2022-07-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,소룩스
2022-07-12,주식등의대량보유상황보고서(일반),김복덕
2022-05-16,분기보고서 (2022.03),소룩스
2022-04-14,주식등의대량보유상황보고서(일반),김복덕
2022-03-29,주식매수선택권부여에관한신고,소룩스
2022-03-29,정기주주총회결과,소룩스
2022-03-22,[기재정정]사업보고서 (2021.12),소룩스
2022-03-21,감사보고서제출,소룩스
2022-03-17,기업설명회(IR)개최,소룩스
2022-03-14,주주총회소집공고,소룩스
2022-03-14,주주총회소집결의,소룩스
2022-03-07,현금ㆍ현물배당결정,소룩스
2022-03-07,영업(잠정)실적(공정공시),소룩스
2022-02-10,[기재정정]주식등의대량보유상황보고서(일반),김복덕
2021-12-17,주식등의대량보유상황보고서(일반),김복덕
2021-12-15,주주명부폐쇄기간또는기준일설정,소룩스
2021-11-22,주식등의대량보유상황보고서(약식),김덕형
2021-11-15,분기보고서 (2021.09),소룩스
2021-11-12,기업설명회(IR)개최,소룩스
2021-11-10,주식등의대량보유상황보고서(일반),김복덕
2021-11-08,[기재정정]주식등의대량보유상황보고서(일반),김복덕
2021-09-23,주식등의대량보유상황보고서(일반),김복덕
2021-08-31,주식등의대량보유상황보고서(일반),김복덕
2021-08-13,반기보고서 (2021.06),소룩스
2021-08-12,주식등의대량보유상황보고서(약식),김덕형
2021-08-05,주식등의대량보유상황보고서(일반),김복덕
2021-08-02,주식등의대량보유상황보고서(약식),김덕형
2021-08-02,임원ㆍ주요주주특정증권등소유상황보고서,김태용
2021-07-30,[기재정정]타법인주식및출자증권취득결정,소룩스
2021-07-07,주식등의대량보유상황보고서(일반),김복덕
2021-07-07,임원ㆍ주요주주특정증권등소유상황보고서,김태용
2021-06-22,주식등의대량보유상황보고서(일반),김복덕
2021-06-16,임원ㆍ주요주주특정증권등소유상황보고서,김태용
2021-06-08,주식등의대량보유상황보고서(일반),김복덕
2021-05-18,주식등의대량보유상황보고서(일반),김복덕
2021-05-17,분기보고서 (2021.03),소룩스
2021-05-13,임원ㆍ주요주주특정증권등소유상황보고서,최형석
2021-05-13,임원ㆍ주요주주특정증권등소유상황보고서,김지섭
2021-05-13,주식등의대량보유상황보고서(일반),김복덕
2021-03-29,주식매수선택권부여에관한신고,소룩스
2021-03-29,정기주주총회결과,소룩스
2021-03-23,[기재정정]사업보고서 (2020.12),소룩스
2021-03-19,감사보고서제출,소룩스
2021-03-12,주주총회소집공고,소룩스
2021-03-10,주주총회소집결의,소룩스
2021-03-10,현금ㆍ현물배당결정,소룩스
2021-02-25,신주인수권행사,소룩스
2020-12-02,주식등의대량보유상황보고서(약식),김덕형
2020-12-02,주식등의대량보유상황보고서(일반),김복덕
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,김지섭
2020-11-30,주식등의대량보유상황보고서(일반),김복덕
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,김덕형
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,김복덕
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,김태용
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,박상기
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,이필열
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,최형석
2020-11-30,임원ㆍ주요주주특정증권등소유상황보고서,신병호
2020-11-03,증권발행실적보고서,소룩스
2020-10-28,[기재정정]투자설명서,소룩스
2020-10-28,[발행조건확정]증권신고서(지분증권),소룩스
2020-04-13,감사보고서 (2019.12),삼정회계법인
2019-04-11,감사보고서 (2018.12),나우회계법인
