날짜,공시_제목,공시자
2021-06-17,수시공시의무관련사항(공정공시)(신규시설투자등),비나텍
2021-06-14,주주총회소집결의,비나텍
2021-06-14,임원ㆍ주요주주특정증권등소유상황보고서,정한기
2021-05-28,분기보고서 (2021.03),비나텍
2021-05-21,주요사항보고서(자기주식취득신탁계약체결결정),비나텍
2021-05-14,임원ㆍ주요주주특정증권등소유상황보고서,이화범
2021-04-29,[기재정정]타법인주식및출자증권취득결정(자율공시),비나텍
2021-04-23,주식등의대량보유상황보고서(일반),성도경
2021-04-22,임원ㆍ주요주주특정증권등소유상황보고서,정한기
2021-04-22,임원ㆍ주요주주특정증권등소유상황보고서,이창용
2021-04-22,임원ㆍ주요주주특정증권등소유상황보고서,성도경
2021-04-20,임원ㆍ주요주주특정증권등소유상황보고서,이화범
2021-03-29,정기주주총회결과,비나텍
2021-03-26,주식등의대량보유상황보고서(일반),성도경
2021-03-19,감사보고서제출,비나텍
2021-03-12,의결권대리행사권유참고서류,비나텍
2021-03-12,주주총회소집공고,비나텍
2021-03-12,주주총회소집결의,비나텍
2021-03-03,임원ㆍ주요주주특정증권등소유상황보고서,이화범
2021-01-27,주요사항보고서(유형자산양수결정),비나텍
2021-01-22,임원ㆍ주요주주특정증권등소유상황보고서,이화범
2020-12-28,배당락(주식배당),코스닥시장본부
2020-12-28,[기재정정]주식배당결정,비나텍
2020-12-11,주주명부폐쇄기간또는기준일설정,비나텍
2020-11-30,분기보고서 (2020.09),비나텍
2020-11-09,주식등의대량보유상황보고서(약식),엘앤에스벤처캐피탈
2020-10-08,주식등의대량보유상황보고서(약식),에이티넘인베스트
2020-09-29,주식등의대량보유상황보고서(약식),엘앤에스벤처캐피탈
2020-09-28,주식등의대량보유상황보고서(일반),성도경
2020-09-25,주식등의대량보유상황보고서(약식),LG전자
2020-09-17,증권발행실적보고서,비나텍
2020-09-17,상장폐지결정,비나텍
2020-09-17,증권발행결과(자율공시)(일반공모 유상증자),비나텍
2020-09-16,유상증자또는주식관련사채등의청약결과(자율공시),비나텍
2020-09-11,[첨부정정]주요사항보고서(유상증자결정),비나텍
2020-09-10,[첨부정정]증권신고서(지분증권),비나텍
2020-09-10,유상증자최종발행가액확정(일반공모),비나텍
2020-09-10,[기재정정]투자설명서,비나텍
2020-07-13,임원ㆍ주요주주특정증권등소유상황보고서,이화범
2020-07-13,주식등의대량보유상황보고서(일반),성도경
2020-07-09,기타주요경영사항(자율공시)(코스닥시장 상장예비심사 승인),비나텍
2020-06-25,기업설명회(IR)개최결과,비나텍
2020-06-18,기업설명회(IR)개최,비나텍
2020-04-23,기타주요경영사항(자율공시)(코스닥시장 상장을 위한 상장예비심사 청구),비나텍
2020-04-20,이전상장결정,비나텍
2020-04-17,[기재정정]타법인주식및출자증권취득결정,비나텍
2020-03-31,[기재정정]주식매수선택권부여에관한신고,비나텍
2020-03-31,주식매수선택권부여에관한신고,비나텍
2020-03-30,[기재정정]감사보고서제출,비나텍
2020-03-30,정기주주총회결과,비나텍
2020-03-30,사업보고서 (2019.12),비나텍
2020-03-20,기타주요경영사항(자율공시)(감사보고서 지연제출),비나텍
2020-03-13,주주총회소집공고,비나텍
2020-03-13,주주총회집중일개최사유신고,비나텍
2020-03-13,주주총회소집결의,비나텍
2019-12-12,주주명부폐쇄기간또는기준일설정,비나텍
2019-11-22,[첨부정정]기업설명회(IR)개최결과,비나텍
2019-11-14,기업설명회(IR)개최결과,비나텍
2019-11-04,기업설명회(IR)개최,비나텍
2019-10-14,주식등의대량보유상황보고서(일반),성도경
2019-10-14,임원ㆍ주요주주특정증권등소유상황보고서,이창용
2019-10-02,증권발행결과(자율공시),비나텍
2019-09-24,[기재정정]주요사항보고서(유상증자결정),비나텍
2019-09-24,주식매수선택권행사,비나텍
2019-04-25,기업설명회(IR)개최결과,비나텍
2019-04-15,기업설명회(IR)개최,비나텍
2019-04-01,사업보고서 (2018.12),비나텍
2019-03-28,정기주주총회결과,비나텍
2019-03-13,주주총회집중일개최사유신고,비나텍
2019-03-13,주주총회소집공고,비나텍
2019-03-13,주주총회소집결의,비나텍
2019-03-12,감사보고서제출,비나텍
2019-02-14,불성실공시법인미지정,코넥스시장
2019-01-30,불성실공시법인지정예고(공시번복),코넥스시장
2019-01-30,[기재정정]주요사항보고서(유상증자결정),비나텍
2019-01-28,증권발행결과(자율공시),비나텍
