날짜,공시_제목,공시자
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,정진호
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,이현기
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,홍민균
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,김기영
2022-11-10,증권발행실적보고서,티쓰리
2022-11-04,[기재정정]투자설명서,티쓰리
2022-11-04,[발행조건확정]증권신고서(지분증권),티쓰리
2022-04-05,연결감사보고서 (2021.12),예교지성회계법인
2022-04-05,감사보고서 (2021.12),예교지성회계법인
2021-04-07,감사보고서 (2020.12),예교지성회계법인
2021-04-07,연결감사보고서 (2020.12),예교지성회계법인
2021-03-26,[기재정정]연결감사보고서 (2018.12),인덕회계법인
2021-03-26,[기재정정]감사보고서 (2018.12),인덕회계법인
2021-03-26,[기재정정]연결감사보고서 (2019.12),인덕회계법인
2021-03-26,[기재정정]감사보고서 (2019.12),인덕회계법인
