날짜,공시_제목,공시자
2023-08-28,전환사채(해외전환사채포함)발행후만기전사채취득,올릭스
2023-08-11,반기보고서 (2023.06),올릭스
2023-08-09,[기재정정]주식매수선택권부여에관한신고,올릭스
2023-08-09,[기재정정]주식매수선택권부여에관한신고,올릭스
2023-07-19,기업설명회(IR)개최,올릭스
2023-05-22,기업설명회(IR)개최,올릭스
2023-05-12,[기재정정]분기보고서 (2023.03),올릭스
2023-05-10,"투자판단관련주요경영사항(휴젤, 비대흉터치료제(OLX101A) 기술이전 계약 해지)",올릭스
2023-04-27,"투자판단관련주요경영사항(흉터 재건술 이후 재발 억제 보조요법으로서 OLX10010의 유효성 평가를 위한 무작위배정, 이중 맹검, 개체 내 비교, 위약대조, 개념 검증, 2a상 임상시험 Topline data 수령)",올릭스
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김태경
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,박준현
2023-03-30,임원ㆍ주요주주특정증권등소유상황보고서,김양균
2023-03-29,주식등의대량보유상황보고서(일반),이동기
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,올릭스
2023-03-29,정기주주총회결과,올릭스
2023-03-24,[기재정정]주식매수선택권부여에관한신고,올릭스
2023-03-17,사업보고서 (2022.12),올릭스
2023-03-15,감사보고서제출,올릭스
2023-03-15,주식등의대량보유상황보고서(일반),이동기
2023-03-10,주주총회소집공고,올릭스
2023-03-09,"투자판단관련주요경영사항(안드로겐성 탈모가 있는 건강한 남성을 대상으로 OLX72021의 안전성, 내약성 및 약동학적 특성을 평가하기 위한 다기관, 무작위배정, 이중눈가림, 단일용량상승, 위약대조, 제1상 임상시험 계획 승인)",올릭스
2023-03-06,주식등의대량보유상황보고서(일반),이동기
2023-02-27,투자판단관련주요경영사항(GalNAc-asiRNA 기술을 이용한 Option 1종 행사),올릭스
2023-02-24,[기재정정]주식매수선택권부여에관한신고,올릭스
2023-02-24,주주총회소집결의,올릭스
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,올릭스
2023-02-02,주식등의대량보유상황보고서(약식),미래에셋자산운용
2023-01-06,주식등의대량보유상황보고서(일반),이동기
2022-12-21,"투자판단관련주요경영사항(안드로겐성 탈모가 있는 건강한 남성을 대상으로 OLX72021의 안전성, 내약성 및 약동학적 특성을 평가하기 위한 다기관, 무작위배정, 이중눈가림, 단일용량상승, 위약대조, 제1상 임상시험(IND) 신청)",올릭스
2022-12-16,주주명부폐쇄기간또는기준일설정,올릭스
2022-12-12,유상증자결정(종속회사의주요경영사항),올릭스
2022-12-12,[기재정정]타법인주식및출자증권처분결정,올릭스
2022-12-12,[기재정정]타법인주식및출자증권취득결정,올릭스
2022-11-11,분기보고서 (2022.09),올릭스
2022-10-25,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-10-18,기업설명회(IR)개최,올릭스
2022-10-07,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-09-16,기업설명회(IR)개최,올릭스
2022-08-12,반기보고서 (2022.06),올릭스
2022-08-10,[기재정정]주식매수선택권부여에관한신고,올릭스
2022-08-10,[기재정정]주식매수선택권부여에관한신고,올릭스
2022-08-03,"투자판단관련주요경영사항(노인성 황반변성 환자에서 OLX10212의 안전성 및 내약성을 평가하기 위한 다기관, 공개, 단일/다중 용량상승 제1상 임상시험 계획(IND) 승인)",올릭스
2022-07-26,투자판단관련주요경영사항(OLX301A 관련 마일스톤 기술료 수령),올릭스
2022-07-01,"투자판단관련주요경영사항(노인성 황반변성 환자에서 OLX10212의 안전성 및 내약성을 평가하기 위한 다기관, 공개, 단일/다중 용량상승 제1상 임상시험 계획(IND) 신청)",올릭스
2022-07-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2022-06-07,주식등의대량보유상황보고서(약식),아주IB투자
2022-05-31,전환가액의조정(제1회차),올릭스
2022-05-31,증권발행결과(자율공시)(제3자배정 유상증자-전환우선주),올릭스
2022-05-31,증권발행결과(자율공시)(제3자배정 유상증자-전환우선주),올릭스
2022-05-27,전환가액의조정(제1회차),올릭스
2022-05-23,주요사항보고서(유상증자결정),올릭스
2022-05-23,주요사항보고서(유상증자결정),올릭스
2022-05-16,분기보고서 (2022.03),올릭스
2022-04-25,임원ㆍ주요주주특정증권등소유상황보고서,이동기
2022-04-25,주식등의대량보유상황보고서(일반),이동기
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-30,주식등의대량보유상황보고서(일반),이동기
2022-03-28,정기주주총회결과,올릭스
2022-03-25,기업설명회(IR)개최,올릭스
2022-03-18,사업보고서 (2021.12),올릭스
2022-03-15,감사보고서제출,올릭스
2022-03-11,주주총회소집공고,올릭스
2022-02-28,전환가액의조정(제1회차),올릭스
2022-02-25,주주총회소집결의,올릭스
2022-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,올릭스
2022-01-13,주식등의대량보유상황보고서(일반),이동기
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-30,주식등의대량보유상황보고서(일반),이동기
2021-12-22,주식등의대량보유상황보고서(일반),이동기
2021-12-16,주주명부폐쇄기간또는기준일설정,올릭스
2021-11-15,분기보고서 (2021.09),올릭스
2021-11-01,기타경영사항(자율공시)((국책과제 선정 (감염병 예방·치료 기술개발사업))),올릭스
2021-10-27,주요사항보고서(유형자산양수결정),올릭스
2021-10-22,주식등의대량보유상황보고서(약식),미래에셋자산운용
2021-10-12,투자판단관련주요경영사항(GalNAc-asiRNA 기술을 이용한 Collaboration and License Agreement 체결),올릭스
2021-10-05,기업설명회(IR)개최,올릭스
2021-09-07,주식매수선택권부여에관한신고,올릭스
2021-08-17,반기보고서 (2021.06),올릭스
2021-08-10,기타경영사항(특허권취득)(자율공시)(ASYMMETRIC siRNA FOR INHIBITING EXPRESSION OF MALE PATTERN HAIR LOSS TARGET GENE),올릭스
2021-06-24,유상증자결정(자율공시)(종속회사의주요경영사항)(제3자배정),올릭스
2021-06-23,[기재정정]단일판매ㆍ공급계약체결,올릭스
2021-06-17,유상증자결정(종속회사의주요경영사항)(제3자배정),올릭스
2021-05-18,기타경영사항(특허권취득)(자율공시)(PHARMACEUTICAL COMPOSITIONS AND METHODS FOR POTENTIATING GENE SILENCING),올릭스
2021-05-14,분기보고서 (2021.03),올릭스
2021-04-08,주식등의대량보유상황보고서(일반),이동기
2021-04-05,주식등의대량보유상황보고서(일반),이동기
2021-04-05,임원ㆍ주요주주특정증권등소유상황보고서,강충길
2021-03-29,주식매수선택권부여에관한신고,올릭스
2021-03-29,정기주주총회결과,올릭스
2021-03-19,사업보고서 (2020.12),올릭스
2021-03-15,감사보고서제출,올릭스
2021-03-10,주주총회소집공고,올릭스
2021-03-05,주식등의대량보유상황보고서(일반),이동기
2021-02-26,주주총회소집결의,올릭스
2021-02-25,주식등의대량보유상황보고서(일반),이동기
2021-02-16,주식등의대량보유상황보고서(일반),이동기
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,홍선우
2021-02-03,주식등의대량보유상황보고서(일반),이동기
2021-01-26,매출액또는손익구조30%(대규모법인은15%)이상변동,올릭스
2021-01-15,주식등의대량보유상황보고서(일반),이동기
2021-01-15,임원ㆍ주요주주특정증권등소유상황보고서,박신영
2021-01-12,주식등의대량보유상황보고서(일반),이동기
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,홍선우
2021-01-11,주식등의대량보유상황보고서(일반),이동기
2021-01-06,[기재정정]주식매수선택권부여에관한신고,올릭스
2021-01-06,[기재정정]주식매수선택권부여에관한신고,올릭스
2020-12-16,주주명부폐쇄기간또는기준일설정,올릭스
2020-12-10,임원ㆍ주요주주특정증권등소유상황보고서,이동기
2020-12-10,임원ㆍ주요주주특정증권등소유상황보고서,홍선우
2020-12-10,임원ㆍ주요주주특정증권등소유상황보고서,박신영
2020-12-10,주식등의대량보유상황보고서(일반),이동기
2020-12-02,권리락(무상증자),코스닥시장본부
2020-11-27,증권발행결과(자율공시)(제3자배정 유상증자),올릭스
2020-11-27,증권발행결과(자율공시)(제1회차 CB),올릭스
2020-11-19,주요사항보고서(전환사채권발행결정),올릭스
2020-11-19,주권매매거래정지(무상증자),코스닥시장본부
2020-11-19,주요사항보고서(유무상증자결정),올릭스
2020-11-18,분기보고서 (2020.09),올릭스
2020-11-11,주식등의대량보유상황보고서(일반),이동기
2020-10-29,"투자판단관련주요경영사항(흉터 재건술 이후 재발 억제 보조요법으로서 OLX10010의 유효성 평가를 위한 무작위배정, 이중 맹검, 개체 내 비교, 위약 대조, 개념 검증, 2a상 임상시험 계획(IND) 승인)",올릭스
2020-10-07,투자판단관련주요경영사항(습성황반변성 및 망막하섬유하증 치료제 OLX301D 기술이전 계약 체결),올릭스
2020-10-07,단일판매ㆍ공급계약체결,올릭스
2020-10-07,[기재정정]투자판단관련주요경영사항(건성 및 습성 황반변성 치료제 OLX301A 기술이전 계약 체결),올릭스
2020-10-05,기업설명회(IR)개최,올릭스
2020-09-25,"투자판단관련주요경영사항(흉터 재건술 이후 재발 억제 보조요법으로서 OLX10010의 유효성 평가를 위한 무작위배정, 이중 맹검, 개체 내 비교, 위약 대조, 개념 검증, 2a상 임상시험 계획(IND) 신청)",올릭스
2020-09-04,주식등의대량보유상황보고서(일반),이동기
2020-08-28,반기보고서 (2020.06),올릭스
2020-08-13,주식등의대량보유상황보고서(일반),이동기
2020-07-08,임원ㆍ주요주주특정증권등소유상황보고서,박신영
2020-07-08,주식등의대량보유상황보고서(일반),이동기
2020-06-23,주식등의대량보유상황보고서(약식),휴젤
2020-05-29,분기보고서 (2020.03),올릭스
2020-05-14,주식등의대량보유상황보고서(일반),이동기
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김영희
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이광용
2020-04-10,주식등의대량보유상황보고서(일반),이동기
2020-04-03,주식등의대량보유상황보고서(일반),이동기
2020-03-30,사업보고서 (2019.12),올릭스
2020-03-26,주식등의대량보유상황보고서(일반),이동기
2020-03-23,정기주주총회결과,올릭스
2020-03-17,주식등의대량보유상황보고서(일반),이동기
2020-03-12,[기재정정]감사보고서제출,올릭스
2020-03-12,[기재정정]주주총회소집공고,올릭스
2020-02-21,[기재정정]주식매수선택권부여에관한신고,올릭스
2020-02-21,주주총회소집결의,올릭스
2020-02-12,주식등의대량보유상황보고서(일반),이동기
2020-01-28,매출액또는손익구조30%(대규모법인은15%)이상변동,올릭스
2019-12-16,주주명부폐쇄기간또는기준일설정,올릭스
2019-11-25,분기보고서 (2019.09),올릭스
2019-11-13,주식등의대량보유상황보고서(일반),이동기
2019-10-29,기타경영사항(특허권취득)(자율공시)(RNA COMPLEXES THAT INHIBIT MELANIN PRODUCTION),올릭스
2019-10-24,기타경영사항(특허권취득)(자율공시)(TREATMENT OF ANGIOGENESIS-ASSOCIATED DISEASES USING RNA COMPLEXES THAT TARGET ANGPT2 AND PDGFB),올릭스
2019-08-27,반기보고서 (2019.06),올릭스
2019-08-19,임원ㆍ주요주주특정증권등소유상황보고서,이동기
2019-08-14,주식등의대량보유상황보고서(일반),이동기
2019-05-30,분기보고서 (2019.03),올릭스
2019-04-25,기업설명회(IR)개최,올릭스
2019-04-11,기타경영사항(특허권취득)(자율공시)(TREATMENT OF IDIOPATHIC PULMONARY FIBROSIS USING RNA COMPLEXES THAT TARGET CONNECTIVE TISSUE GROWTH FACTOR),올릭스
2019-04-02,기업설명회(IR)개최,올릭스
2019-03-29,사업보고서 (2018.12),올릭스
2019-03-25,주식등의대량보유상황보고서(일반),이동기
2019-03-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,올릭스
2019-03-19,정기주주총회결과,올릭스
2019-03-08,감사보고서제출,올릭스
2019-02-22,주주총회소집공고,올릭스
2019-02-18,주주총회소집결의,올릭스
2019-02-14,기타경영사항(특허권취득)(자율공시),올릭스
2019-01-31,매출액또는손익구조30%(대규모법인은15%)이상변동,올릭스
