날짜,공시_제목,공시자
2020-06-17,[기재정정]주식등의대량보유상황보고서(약식),현대투자파트너스 메자닌 신기술사업투자조합 제2호
2020-06-11,주권매매거래정지(무상증자),코스닥시장본부
2020-06-11,자기주식처분결과보고서,와이엠티
2020-06-11,주요사항보고서(무상증자결정),와이엠티
2020-06-11,주주명부폐쇄기간또는기준일설정,와이엠티
2020-06-10,주요사항보고서(자기주식처분결정),와이엠티
2020-06-01,주주명부폐쇄기간또는기준일설정,와이엠티
2020-06-01,주주총회소집결의,와이엠티
2020-05-15,분기보고서 (2020.03),와이엠티
2020-04-29,소속부변경,코스닥시장본부
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,사업보고서 (2019.12),와이엠티
2020-03-30,정기주주총회결과,와이엠티
2020-03-24,전환가액의조정(제4회차),와이엠티
2020-03-20,감사보고서제출,와이엠티
2020-03-19,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 면제 심사 신청 철회 안내),와이엠티
2020-03-16,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 면제 심사 신청 안내),와이엠티
2020-03-13,주주총회소집공고,와이엠티
2020-03-13,주주총회집중일개최사유신고,와이엠티
2020-03-13,주주총회소집결의,와이엠티
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,와이엠티
2020-01-28,전환가액의조정(제4회차),와이엠티
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-30,주식등의대량보유상황보고서(약식),현대투자파트너스 메자닌 신기술사업투자조합 제2호
2019-12-30,임원ㆍ주요주주특정증권등소유상황보고서,전상욱
2019-12-30,자기주식처분결과보고서,와이엠티
2019-12-30,주식등의대량보유상황보고서(일반),전성욱
2019-12-26,주요사항보고서(자기주식처분결정),와이엠티
2019-12-24,[기재정정]증권발행결과(자율공시)(제4회차 CB),와이엠티
2019-12-20,주요사항보고서(전환사채권발행결정),와이엠티
2019-12-13,주주명부폐쇄기간또는기준일설정,와이엠티
2019-11-29,주식등의대량보유상황보고서(약식),한화자산운용
2019-11-14,분기보고서 (2019.09),와이엠티
2019-11-11,연결재무제표기준영업(잠정)실적(공정공시),와이엠티
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,백성규
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-09-27,주요사항보고서(자기주식처분결정),와이엠티
2019-09-03,기업설명회(IR)개최,와이엠티
2019-08-14,반기보고서 (2019.06),와이엠티
2019-08-12,연결재무제표기준영업(잠정)실적(공정공시),와이엠티
2019-05-14,분기보고서 (2019.03),와이엠티
2019-05-08,주식등의대량보유상황보고서(약식),한국투자신탁운용
2019-04-10,주식등의대량보유상황보고서(일반),전성욱
2019-04-05,기업설명회(IR)개최,와이엠티
2019-04-01,사업보고서 (2018.12),와이엠티
2019-03-29,정기주주총회결과,와이엠티
2019-03-21,감사보고서제출,와이엠티
2019-03-08,주주총회소집공고,와이엠티
2019-03-08,주주총회집중일개최사유신고,와이엠티
2019-03-05,의결권대리행사권유참고서류,와이엠티
2019-03-04,주주총회소집결의,와이엠티
2019-02-27,주식등의대량보유상황보고서(일반),전성욱
