날짜,공시_제목,공시자
2022-11-29,대규모기업집단현황공시[분기별공시(대표회사용)],삼양홀딩스
2022-11-14,분기보고서 (2022.09),삼양홀딩스
2022-11-11,단기차입금증가결정(자회사의 주요경영사항),삼양홀딩스
2022-10-18,회사분할결정(종속회사의주요경영사항),삼양홀딩스
2022-09-02,지속가능경영보고서등관련사항(자율공시),삼양홀딩스
2022-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],삼양홀딩스
2022-08-16,[기재정정]반기보고서 (2022.06),삼양홀딩스
2022-07-05,현금ㆍ현물배당결정(자회사의 주요경영사항),삼양홀딩스
2022-07-05,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),삼양홀딩스
2022-06-03,[기재정정]투자유의안내(1우선주 관리종목지정 우려예고),유가증권시장본부
2022-06-02,대규모기업집단현황공시[연1회(동일인용)],김윤
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],삼양홀딩스
2022-05-31,기업지배구조보고서공시,삼양홀딩스
2022-05-24,최대주주등소유주식변동신고서,삼양홀딩스
2022-05-24,주식등의대량보유상황보고서(일반),김윤
2022-05-16,분기보고서 (2022.03),삼양홀딩스
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼양홀딩스
2022-03-30,정기주주총회결과,삼양홀딩스
2022-03-30,대표이사(대표집행임원)변경(안내공시),삼양홀딩스
2022-03-22,사업보고서 (2021.12),삼양홀딩스
2022-03-22,감사보고서제출,삼양홀딩스
2022-03-17,감사보고서제출(자회사의 주요경영사항),삼양홀딩스
2022-03-17,[첨부정정]의결권대리행사권유참고서류,삼양홀딩스
2022-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),삼양홀딩스
2022-03-08,주주총회집중일개최사유신고,삼양홀딩스
2022-03-08,주주총회소집공고,삼양홀딩스
2022-03-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼양홀딩스
2022-02-25,대규모기업집단현황공시[분기별공시(대표회사용)],삼양홀딩스
2022-02-09,기타경영사항(자율공시),삼양홀딩스
2022-02-09,주주총회소집결의,삼양홀딩스
2022-02-09,현금ㆍ현물배당결정,삼양홀딩스
2022-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),삼양홀딩스
2021-12-10,지주회사의자회사편입,삼양홀딩스
2021-12-10,지주회사의자회사편입,삼양홀딩스
2021-12-01,지주회사의자회사탈퇴,삼양홀딩스
2021-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],삼양홀딩스
2021-11-15,분기보고서 (2021.09),삼양홀딩스
2021-10-29,타법인주식및출자증권취득결정,삼양홀딩스
2021-10-22,특수관계인에대한출자,삼양홀딩스
2021-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],삼양홀딩스
2021-08-17,반기보고서 (2021.06),삼양홀딩스
2021-08-02,최대주주등소유주식변동신고서,삼양홀딩스
2021-07-20,주식등의대량보유상황보고서(일반),김윤
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-11,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],삼양홀딩스
2021-05-31,기업지배구조보고서공시,삼양홀딩스
2021-05-17,분기보고서 (2021.03),삼양홀딩스
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-02,합병등종료보고서(합병),삼양홀딩스
2021-04-01,지주회사의자회사탈퇴,삼양홀딩스
2021-04-01,최대주주등소유주식변동신고서,삼양홀딩스
2021-04-01,주식등의대량보유상황보고서(일반),김윤
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼양홀딩스
2021-03-26,정기주주총회결과,삼양홀딩스
2021-03-26,대표이사(대표집행임원)변경(안내공시),삼양홀딩스
2021-03-18,감사보고서제출,삼양홀딩스
2021-03-18,사업보고서 (2020.12),삼양홀딩스
2021-03-17,감사보고서제출(자회사의 주요경영사항),삼양홀딩스
2021-03-11,주주총회집중일개최사유신고,삼양홀딩스
2021-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼양홀딩스
2021-03-11,의결권대리행사권유참고서류,삼양홀딩스
2021-03-11,주주총회소집공고,삼양홀딩스
2021-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),삼양홀딩스
2021-02-26,대규모기업집단현황공시[분기별공시(대표회사용)],삼양홀딩스
2021-02-25,기타경영사항(자율공시),삼양홀딩스
2021-02-09,주주총회소집결의,삼양홀딩스
2021-02-09,기타경영사항(자율공시),삼양홀딩스
2021-02-09,현금ㆍ현물배당결정,삼양홀딩스
2021-02-08,타인에대한채무보증결정(자회사의 주요경영사항),삼양홀딩스
2021-02-08,현금ㆍ현물배당결정(자회사의 주요경영사항),삼양홀딩스
2021-02-01,주식등의대량보유상황보고서(약식),신영자산운용
2021-01-27,[첨부정정]주요사항보고서(회사합병결정),삼양홀딩스
2021-01-26,특수관계인으로부터주식의취득,삼양홀딩스
2021-01-25,주식등의대량보유상황보고서(일반),김윤
2021-01-25,임원ㆍ주요주주특정증권등소유상황보고서,이두성
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-30,대규모기업집단현황공시[분기별공시(대표회사용)],삼양홀딩스
2020-11-16,분기보고서 (2020.09),삼양홀딩스
2020-09-09,주식등의대량보유상황보고서(약식),신영자산운용
2020-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],삼양홀딩스
2020-08-21,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),삼양홀딩스
2020-08-14,반기보고서 (2020.06),삼양홀딩스
2020-08-07,주식등의대량보유상황보고서(일반),김윤
2020-08-07,임원ㆍ주요주주특정증권등소유상황보고서,유관희
2020-06-26,유형자산처분결정,삼양홀딩스
2020-06-01,기업지배구조보고서공시,삼양홀딩스
2020-06-01,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],삼양홀딩스
2020-05-15,분기보고서 (2020.03),삼양홀딩스
2020-03-30,사업보고서 (2019.12),삼양홀딩스
2020-03-30,주식등의대량보유상황보고서(일반),김윤
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,이두성
2020-03-27,정기주주총회결과,삼양홀딩스
2020-03-19,감사보고서제출,삼양홀딩스
2020-03-18,감사보고서제출(자회사의 주요경영사항),삼양홀딩스
2020-03-18,최대주주등소유주식변동신고서,삼양홀딩스
2020-03-16,주식등의대량보유상황보고서(일반),김윤
2020-03-16,임원ㆍ주요주주특정증권등소유상황보고서,이두성
2020-03-12,의결권대리행사권유참고서류,삼양홀딩스
2020-03-12,주주총회집중일개최사유신고,삼양홀딩스
2020-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼양홀딩스
2020-03-12,주주총회소집공고,삼양홀딩스
2020-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),삼양홀딩스
2020-02-05,현금ㆍ현물배당결정(자회사의 주요경영사항),삼양홀딩스
2020-02-04,기타경영사항(자율공시),삼양홀딩스
2020-02-04,주주총회소집결의,삼양홀딩스
2020-02-04,현금ㆍ현물배당결정,삼양홀딩스
2020-01-23,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항),삼양홀딩스
2019-11-14,분기보고서 (2019.09),삼양홀딩스
2019-08-22,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),삼양홀딩스
2019-08-20,주요사항보고서(자기주식처분결정),삼양홀딩스
2019-08-14,반기보고서 (2019.06),삼양홀딩스
2019-06-03,기업지배구조보고서공시,삼양홀딩스
2019-05-28,증권발행실적보고서,삼양홀딩스
2019-05-28,투자설명서,삼양홀딩스
2019-05-27,[발행조건확정]증권신고서(채무증권),삼양홀딩스
2019-05-15,분기보고서 (2019.03),삼양홀딩스
2019-04-01,[기재정정]사업보고서 (2018.12),삼양홀딩스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼양홀딩스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼양홀딩스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,삼양홀딩스
2019-03-22,정기주주총회결과,삼양홀딩스
2019-03-22,대표이사(대표집행임원)변경(안내공시),삼양홀딩스
2019-03-22,[첨부정정]감사보고서제출,삼양홀딩스
2019-03-13,감사보고서제출(자회사의 주요경영사항),삼양홀딩스
2019-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼양홀딩스
2019-03-12,감사보고서제출(자회사의 주요경영사항),삼양홀딩스
2019-03-07,주주총회집중일개최사유신고,삼양홀딩스
2019-03-07,의결권대리행사권유참고서류,삼양홀딩스
2019-03-07,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,삼양홀딩스
2019-03-07,주주총회소집공고,삼양홀딩스
2019-03-06,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),삼양홀딩스
2019-02-21,최대주주등소유주식변동신고서,삼양홀딩스
2019-02-21,주식등의대량보유상황보고서(일반),김윤
2019-02-21,임원ㆍ주요주주특정증권등소유상황보고서,김상하
2019-02-14,기타경영사항(자율공시),삼양홀딩스
2019-02-14,대표이사(대표집행임원)변경(안내공시),삼양홀딩스
2019-02-14,주주총회소집결의,삼양홀딩스
2019-02-14,현금ㆍ현물배당결정,삼양홀딩스
2019-02-12,현금ㆍ현물배당결정(자회사의 주요경영사항),삼양홀딩스
2019-02-01,최대주주등소유주식변동신고서,삼양홀딩스
2019-02-01,주식등의대량보유상황보고서(일반),김윤
2019-02-01,임원ㆍ주요주주특정증권등소유상황보고서,김상하
2019-02-01,현금ㆍ현물배당결정(자회사의 주요경영사항),삼양홀딩스
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
