날짜,공시_제목,공시자
2021-11-02,주식등의대량보유상황보고서(일반),김형인
2021-11-02,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-09-13,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-08-26,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-08-26,주식등의대량보유상황보고서(일반),김형인
2021-08-17,반기보고서 (2021.06),새론오토모티브
2021-08-04,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-07-12,주식등의대량보유상황보고서(일반),김형인
2021-07-12,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-06-24,주식등의대량보유상황보고서(일반),김형인
2021-06-09,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-05-17,분기보고서 (2021.03),새론오토모티브
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,새론오토모티브
2021-03-26,정기주주총회결과,새론오토모티브
2021-03-18,사업보고서 (2020.12),새론오토모티브
2021-03-17,감사보고서제출,새론오토모티브
2021-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,새론오토모티브
2021-03-11,주주총회집중일개최사유신고,새론오토모티브
2021-03-11,주주총회소집공고,새론오토모티브
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-03-03,주주총회소집결의,새론오토모티브
2021-03-03,현금ㆍ현물배당결정,새론오토모티브
2021-03-02,주식등의대량보유상황보고서(일반),김형인
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-02-17,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-02-05,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-01-28,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-01-20,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-01-12,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2021-01-04,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-12-29,주식등의대량보유상황보고서(일반),김형인
2020-12-08,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-11-16,분기보고서 (2020.09),새론오토모티브
2020-11-09,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-11-02,주식등의대량보유상황보고서(일반),김형인
2020-10-30,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-10-22,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-10-14,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-10-05,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-09-22,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-09-14,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-08-27,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-08-19,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-08-14,반기보고서 (2020.06),새론오토모티브
2020-08-10,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-08-04,주식등의대량보유상황보고서(일반),김형인
2020-08-03,임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-07-24,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김형인
2020-06-19,주식등의대량보유상황보고서(일반),김형인
2020-05-15,분기보고서 (2020.03),새론오토모티브
2020-04-03,주식등의대량보유상황보고서(일반),김형인
2020-03-30,사업보고서 (2019.12),새론오토모티브
2020-03-25,정기주주총회결과,새론오토모티브
2020-03-25,대표이사(대표집행임원)변경(안내공시),새론오토모티브
2020-03-17,감사보고서제출,새론오토모티브
2020-03-10,주주총회소집공고,새론오토모티브
2020-03-02,주식등의대량보유상황보고서(일반),김형인
2020-02-27,매출액또는손익구조30%(대규모법인은15%)이상변경,새론오토모티브
2020-02-27,주주총회소집결의,새론오토모티브
2020-02-27,현금ㆍ현물배당결정,새론오토모티브
2019-12-11,[기재정정]주식등의대량보유상황보고서(일반),김형인
2019-12-11,[기재정정]주식등의대량보유상황보고서(일반),김형인
2019-12-10,주식등의대량보유상황보고서(일반),김형인
2019-11-14,분기보고서 (2019.09),새론오토모티브
2019-10-18,주식등의대량보유상황보고서(일반),김형인
2019-08-14,반기보고서 (2019.06),새론오토모티브
2019-05-20,주식등의대량보유상황보고서(일반),김형인
2019-05-15,분기보고서 (2019.03),새론오토모티브
2019-04-01,사업보고서 (2018.12),새론오토모티브
2019-03-22,정기주주총회결과,새론오토모티브
2019-03-14,감사보고서제출,새론오토모티브
2019-03-07,주주총회집중일개최사유신고,새론오토모티브
2019-03-07,주주총회소집공고,새론오토모티브
2019-02-27,매출액또는손익구조30%(대규모법인은15%)이상변경,새론오토모티브
2019-02-27,현금ㆍ현물배당결정,새론오토모티브
2019-02-27,주주총회소집결의,새론오토모티브
