날짜,공시_제목,공시자
2022-11-09,주식등의대량보유상황보고서(일반),주재현
2022-09-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김희연
2022-08-12,반기보고서 (2022.06),나노브릭
2022-07-12,[기재정정]사업보고서 (2021.12),나노브릭
2022-07-07,주식등의대량보유상황보고서(약식),안다에이치자산운용
2022-07-07,단일판매ㆍ공급계약체결,나노브릭
2022-06-30,임원ㆍ주요주주특정증권등소유상황보고서,주재현
2022-06-30,주식등의대량보유상황보고서(일반),주재현
2022-06-16,[기재정정]전환가액의조정(제1회차),나노브릭
2022-05-13,분기보고서 (2022.03),나노브릭
2022-05-10,주식등의대량보유상황보고서(약식),안다자산운용
2022-05-02,주식등의대량보유상황보고서(약식),안다에이치자산운용
2022-03-29,정기주주총회결과,나노브릭
2022-03-17,[기재정정]주주총회소집공고,나노브릭
2022-03-17,[기재정정]의결권대리행사권유참고서류,나노브릭
2022-03-17,감사보고서제출,나노브릭
2022-03-16,전환가액의조정(제1회차),나노브릭
2022-03-07,주주총회소집결의,나노브릭
2022-02-10,임원ㆍ주요주주특정증권등소유상황보고서,김현석
2022-02-10,임원ㆍ주요주주특정증권등소유상황보고서,허영범
2022-02-10,임원ㆍ주요주주특정증권등소유상황보고서,주재현
2022-02-10,임원ㆍ주요주주특정증권등소유상황보고서,류제원
2022-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,나노브릭
2021-12-28,권배락(무상증자 및 배당),코스닥시장본부
2021-12-15,주주명부폐쇄기간또는기준일설정,나노브릭
2021-12-10,주요사항보고서(무상증자결정),나노브릭
2021-12-10,주권매매거래정지(무상증자),코스닥시장본부
2021-11-15,분기보고서 (2021.09),나노브릭
2021-09-29,[기재정정]사업보고서 (2020.12),나노브릭
2021-09-28,주식등의대량보유상황보고서(약식),안다자산운용
2021-09-17,증권발행결과(자율공시)(제1회차 CB),나노브릭
2021-09-15,주요사항보고서(전환사채권발행결정),나노브릭
2021-08-17,반기보고서 (2021.06),나노브릭
2021-06-21,[기재정정]주식매수선택권행사,나노브릭
2021-05-14,분기보고서 (2021.03),나노브릭
2021-04-20,주권매매거래정지해제(액면분할 주권 변경상장),코스닥시장본부
2021-04-07,[기재정정]주식분할결정,나노브릭
2021-04-07,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2021-04-05,주식등의대량보유상황보고서(일반),주재현
2021-03-30,주식매수선택권부여에관한신고,나노브릭
2021-03-29,정기주주총회결과,나노브릭
2021-03-18,[기재정정]의결권대리행사권유참고서류,나노브릭
2021-03-18,[기재정정]주주총회소집공고,나노브릭
2021-03-18,감사보고서제출,나노브릭
2021-03-15,[기재정정]주주총회소집결의,나노브릭
2021-02-24,[기재정정]주요사항보고서(유형자산양도결정),나노브릭
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동,나노브릭
2020-12-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나노브릭
2020-12-15,주주명부폐쇄기간또는기준일설정,나노브릭
2020-11-13,분기보고서 (2020.09),나노브릭
2020-11-13,[기재정정]사업보고서 (2019.12),나노브릭
2020-10-27,임원ㆍ주요주주특정증권등소유상황보고서,허영범
2020-08-24,[기재정정]주식등의대량보유상황보고서(일반),주재현
2020-08-24,[기재정정]주식등의대량보유상황보고서(일반),주재현
2020-08-24,[기재정정]주식등의대량보유상황보고서(일반),주재현
2020-08-13,반기보고서 (2020.06),나노브릭
2020-05-14,분기보고서 (2020.03),나노브릭
2020-04-02,임원ㆍ주요주주특정증권등소유상황보고서,허영범
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,나노브릭
2020-03-27,정기주주총회결과,나노브릭
2020-03-19,[기재정정]주주총회소집공고,나노브릭
2020-03-19,[기재정정]의결권대리행사권유참고서류,나노브릭
2020-03-19,감사보고서제출,나노브릭
2020-03-11,주주총회소집결의,나노브릭
2020-03-11,주주총회집중일개최사유신고,나노브릭
2020-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,나노브릭
2019-12-13,주주명부폐쇄기간또는기준일설정,나노브릭
2019-12-10,기업설명회(IR)개최,나노브릭
2019-11-15,[기재정정]분기보고서 (2019.09),나노브릭
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,김현석
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,류제원
2019-08-26,임원ㆍ주요주주특정증권등소유상황보고서,주재현
2019-08-23,주식등의대량보유상황보고서(약식),김익현
2019-08-21,주식등의대량보유상황보고서(약식),이석호
2019-08-16,증권발행실적보고서,나노브릭
2019-08-06,[기재정정]투자설명서,나노브릭
2019-08-06,[발행조건확정]증권신고서(지분증권),나노브릭
2019-04-15,[첨부정정]감사보고서 (2018.12),삼정회계법인
2019-04-05,연결감사보고서 (2018.12),삼정회계법인
2019-04-05,[기재정정]감사보고서 (2017.12),한울회계법인
2019-04-05,[기재정정]연결감사보고서 (2017.12),한울회계법인
2019-04-05,[기재정정]감사보고서 (2016.12),한울회계법인
