날짜,공시_제목,공시자
2023-03-24,[기재정정]증권신고서(집합투자증권-회사형)(삼성에프엔위탁관리부동산투자회사주식회사),삼성FN리츠
2023-02-27,효력발생안내( 2023.2.23. 제출 증권신고서(집합투자증권-회사형) ),금융감독원
2023-02-07,특수관계인의유상증자참여,삼성FN리츠
2023-02-07,유상증자결정,삼성FN리츠
2023-01-20,최대주주등의주식보유변동,삼성FN리츠
2022-11-23,[기재정정]최대주주등의주식보유변동,삼성FN리츠
2022-11-21,[기재정정]비유동자산취득결정,삼성FN리츠
2022-11-18,감자결정,삼성FN리츠
2022-11-18,비유동자산취득결정,삼성FN리츠
2022-11-18,전환사채발행결정,삼성FN리츠
2022-11-18,유상증자결정,삼성FN리츠
2022-11-18,특수관계인으로부터자금차입,삼성FN리츠
2022-11-18,특수관계인에대한부동산임대,삼성FN리츠
2022-11-18,특수관계인에대한부동산임대,삼성FN리츠
2022-11-18,특수관계인으로부터부동산매수,삼성FN리츠
2022-11-18,특수관계인으로부터부동산매수,삼성FN리츠
2022-11-18,특수관계인에대한채권매도,삼성FN리츠
2022-11-18,특수관계인에대한채권매도,삼성FN리츠
2022-11-18,특수관계인에대한전환사채발행의결,삼성FN리츠
2022-11-18,특수관계인의유상증자참여,삼성FN리츠
2022-11-18,특수관계인의유상증자참여,삼성FN리츠
2022-11-18,특수관계인의유상증자참여,삼성FN리츠
