날짜,공시_제목,공시자
2023-11-20,[기재정정]분기보고서 (2023.09),모두투어
2023-11-10,타법인주식및출자증권처분결정,모두투어
2023-10-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모두투어
2023-09-20,[기재정정]유형자산처분결정(종속회사의주요경영사항),모두투어
2023-08-14,반기보고서 (2023.06),모두투어
2023-08-01,임원ㆍ주요주주특정증권등소유상황보고서,염경수
2023-08-01,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2023-05-15,분기보고서 (2023.03),모두투어
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모두투어
2023-03-31,정기주주총회결과,모두투어
2023-03-23,사업보고서 (2022.12),모두투어
2023-03-22,감사보고서제출,모두투어
2023-03-14,의결권대리행사권유참고서류,모두투어
2023-03-10,주주총회소집공고,모두투어
2023-03-10,주주총회소집결의,모두투어
2023-03-10,주주총회집중일개최사유신고,모두투어
2023-03-07,주식등의대량보유상황보고서(일반),우종웅
2023-03-03,기업설명회(IR)개최,모두투어
2023-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,모두투어
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,임채진
2023-01-05,임원ㆍ주요주주특정증권등소유상황보고서,이철용
2023-01-03,채무인수결정,모두투어
2022-12-22,영업정지(종속회사의주요경영사항),모두투어
2022-12-15,주주명부폐쇄기간또는기준일설정,모두투어
2022-12-07,주식등의대량보유상황보고서(일반),우종웅
2022-11-16,기업설명회(IR)개최,모두투어
2022-11-14,분기보고서 (2022.09),모두투어
2022-10-31,영업정지(종속회사의주요경영사항),모두투어
2022-10-28,주식등의대량보유상황보고서(약식),J.P.MorganInvestmentManagementInc.
2022-10-11,주식등의대량보유상황보고서(일반),우종웅
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,이윤호
2022-09-08,[기재정정]사업보고서 (2019.12),모두투어
2022-09-08,[기재정정]사업보고서 (2018.12),모두투어
2022-09-08,[기재정정]사업보고서 (2017.12),모두투어
2022-09-08,[기재정정]사업보고서 (2016.12),모두투어
2022-09-08,[기재정정]사업보고서 (2015.12),모두투어
2022-08-29,기업설명회(IR)개최,모두투어
2022-08-16,반기보고서 (2022.06),모두투어
2022-06-10,기업설명회(IR)개최,모두투어
2022-05-16,분기보고서 (2022.03),모두투어
2022-03-31,정기주주총회결과,모두투어
2022-03-23,사업보고서 (2021.12),모두투어
2022-03-22,감사보고서제출,모두투어
2022-03-17,[기재정정]유형자산처분결정(종속회사의주요경영사항),모두투어
2022-03-16,의결권대리행사권유참고서류,모두투어
2022-03-08,주주총회소집결의,모두투어
2022-03-08,주주총회집중일개최사유신고,모두투어
2022-03-08,주주총회소집공고,모두투어
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,모두투어
2022-01-13,타인에대한담보제공결정,모두투어
2021-12-15,주주명부폐쇄기간또는기준일설정,모두투어
2021-11-16,금전대여결정,모두투어
2021-11-15,분기보고서 (2021.09),모두투어
2021-10-06,주식등의대량보유상황보고서(일반),우종웅
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,이상구
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,박운택
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,김종원
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-09-03,주식등의대량보유상황보고서(일반),우종웅
2021-09-03,임원ㆍ주요주주특정증권등소유상황보고서,한옥민
2021-08-17,반기보고서 (2021.06),모두투어
2021-08-17,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),모두투어
2021-08-17,기업설명회(IR)개최,모두투어
2021-08-10,신탁계약해지결과보고서,모두투어
2021-08-10,주요사항보고서(자기주식취득신탁계약해지결정),모두투어
2021-08-10,영업(잠정)실적(공정공시),모두투어
2021-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2021-06-09,주식등의대량보유상황보고서(약식),J.P.MorganInvestmentManagementInc.
2021-05-25,주식등의대량보유상황보고서(약식),J.P.MorganInvestmentManagementInc.
2021-05-17,분기보고서 (2021.03),모두투어
2021-05-11,기업설명회(IR)개최,모두투어
2021-05-11,연결재무제표기준영업(잠정)실적(공정공시),모두투어
2021-05-11,영업(잠정)실적(공정공시),모두투어
2021-04-30,소속부변경,코스닥시장본부
2021-04-07,주식등의대량보유상황보고서(일반),우종웅
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-03-31,[기재정정]사업보고서 (2020.12),모두투어
2021-03-31,정기주주총회결과,모두투어
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모두투어
2021-03-18,감사보고서제출,모두투어
2021-03-16,의결권대리행사권유참고서류,모두투어
2021-03-16,주주총회집중일개최사유신고,모두투어
2021-03-16,주주총회소집결의,모두투어
2021-03-16,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),모두투어
2021-03-16,[기재정정]영업(잠정)실적(공정공시),모두투어
2021-03-16,매출액또는손익구조30%(대규모법인은15%)이상변동,모두투어
2021-03-16,주주총회소집공고,모두투어
2021-02-08,기업설명회(IR)개최,모두투어
2021-02-02,주식등의대량보유상황보고서(약식),J.P.MorganInvestmentManagementInc.
2020-12-18,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),모두투어
2020-12-14,주주명부폐쇄기간또는기준일설정,모두투어
2020-12-11,주식등의대량보유상황보고서(일반),우종웅
2020-11-23,기업설명회(IR)개최,모두투어
2020-11-16,기업설명회(IR)개최,모두투어
2020-11-16,임원ㆍ주요주주특정증권등소유상황보고서,황인수
2020-11-16,분기보고서 (2020.09),모두투어
2020-11-04,연결재무제표기준영업(잠정)실적(공정공시),모두투어
2020-11-04,영업(잠정)실적(공정공시),모두투어
2020-08-14,반기보고서 (2020.06),모두투어
2020-08-07,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),모두투어
2020-08-06,기업설명회(IR)개최,모두투어
2020-08-06,연결재무제표기준영업(잠정)실적(공정공시),모두투어
2020-08-06,영업(잠정)실적(공정공시),모두투어
2020-05-15,분기보고서 (2020.03),모두투어
2020-05-06,기업설명회(IR)개최,모두투어
2020-05-06,연결재무제표기준영업(잠정)실적(공정공시),모두투어
2020-05-06,영업(잠정)실적(공정공시),모두투어
2020-04-10,임원ㆍ주요주주특정증권등소유상황보고서,황인수
2020-04-03,주식등의대량보유상황보고서(일반),우종웅
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-04-02,임원ㆍ주요주주특정증권등소유상황보고서,이혁기
2020-04-02,임원ㆍ주요주주특정증권등소유상황보고서,황인수
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,모두투어
2020-03-27,정기주주총회결과,모두투어
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,이윤호
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2020-03-18,감사보고서제출,모두투어
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,유인태
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2020-03-11,[기재정정]영업(잠정)실적(공정공시),모두투어
2020-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,모두투어
2020-03-11,현금ㆍ현물배당결정,모두투어
2020-03-11,주주총회소집결의,모두투어
2020-03-11,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),모두투어
2020-03-11,주주총회소집공고,모두투어
2020-03-11,의결권대리행사권유참고서류,모두투어
2020-03-11,주주총회집중일개최사유신고,모두투어
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,유인태
2020-03-04,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2020-02-13,신탁계약해지결과보고서,모두투어
2020-02-13,주요사항보고서(자기주식취득신탁계약해지결정),모두투어
2020-02-07,기업설명회(IR)개최,모두투어
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,정의식
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-27,주식등의대량보유상황보고서(약식),J.P.MorganInvestmentManagementInc.
2019-12-13,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),모두투어
2019-12-12,주주명부폐쇄기간또는기준일설정,모두투어
2019-12-04,기업설명회(IR)개최,모두투어
2019-11-14,분기보고서 (2019.09),모두투어
2019-11-11,신탁계약에의한취득상황보고서,모두투어
2019-11-06,주식등의대량보유상황보고서(약식),J.P.MorganInvestmentManagementInc.
2019-11-01,영업(잠정)실적(공정공시),모두투어
2019-11-01,기업설명회(IR)개최,모두투어
2019-11-01,연결재무제표기준영업(잠정)실적(공정공시),모두투어
2019-10-14,주식등의대량보유상황보고서(일반),우종웅
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,이희성
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,김민수
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,전상석
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,이상구
2019-10-11,임원ㆍ주요주주특정증권등소유상황보고서,유인태
2019-09-11,주식등의대량보유상황보고서(약식),J.P.MorganInvestmentManagementInc.
2019-08-28,기업설명회(IR)개최,모두투어
2019-08-14,반기보고서 (2019.06),모두투어
2019-08-14,주식등의대량보유상황보고서(약식),J.P.MorganInvestmentManagementInc.
2019-08-14,주식등의대량보유상황보고서(약식),JPMorganAssetManagement(UK)Limited
2019-08-06,임원ㆍ주요주주특정증권등소유상황보고서,이윤호
2019-08-05,영업(잠정)실적(공정공시),모두투어
2019-08-05,연결재무제표기준영업(잠정)실적(공정공시),모두투어
2019-08-05,기업설명회(IR)개최,모두투어
2019-07-31,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-07-18,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-07-10,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-07-02,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-06-25,신탁계약해지결과보고서,모두투어
2019-06-25,주요사항보고서(자기주식취득신탁계약해지결정),모두투어
2019-06-03,자기주식처분결과보고서,모두투어
2019-05-29,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-05-15,분기보고서 (2019.03),모두투어
2019-05-15,신탁계약에의한취득상황보고서,모두투어
2019-05-03,기업설명회(IR)개최,모두투어
2019-05-03,연결재무제표기준영업(잠정)실적(공정공시),모두투어
2019-05-03,영업(잠정)실적(공정공시),모두투어
2019-05-02,주식등의대량보유상황보고서(약식),KB자산운용
2019-04-30,임원ㆍ주요주주특정증권등소유상황보고서,정의식
2019-04-24,임원ㆍ주요주주특정증권등소유상황보고서,이희성
2019-04-19,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-04-09,기업설명회(IR)개최,모두투어
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,유인태
2019-04-03,임원ㆍ주요주주특정증권등소유상황보고서,공병길
2019-04-01,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-04-01,주식등의대량보유상황보고서(약식),KB자산운용
2019-03-22,정기주주총회결과,모두투어
2019-03-21,[첨부정정]감사보고서제출,모두투어
2019-03-12,기업설명회(IR)개최,모두투어
2019-03-08,주요사항보고서(자기주식처분결정),모두투어
2019-03-06,기업설명회(IR)개최,모두투어
2019-03-05,[기재정정]의결권대리행사권유참고서류,모두투어
2019-03-04,[기재정정]주주총회집중일개최사유신고,모두투어
2019-03-04,주주총회소집공고,모두투어
2019-02-28,주주총회소집결의,모두투어
2019-02-28,현금ㆍ현물배당결정,모두투어
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,모두투어
2019-02-28,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),모두투어
2019-02-28,[기재정정]영업(잠정)실적(공정공시),모두투어
2019-02-21,기업설명회(IR)개최,모두투어
2019-02-18,임원ㆍ주요주주특정증권등소유상황보고서,유인태
2019-02-15,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-02-15,임원ㆍ주요주주특정증권등소유상황보고서,염경수
2019-02-13,주요사항보고서(자기주식취득신탁계약체결결정),모두투어
2019-02-01,기업설명회(IR)개최,모두투어
2019-01-30,주식등의대량보유상황보고서(약식),JPMorganAssetManagement(UK)Limited
2019-01-21,임원ㆍ주요주주특정증권등소유상황보고서,우준열
2019-01-02,주식등의대량보유상황보고서(약식),KB자산운용
