날짜,공시_제목,공시자
2022-02-28,영업(잠정)실적(공정공시),원익머트리얼즈
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,원익머트리얼즈
2022-02-28,주주총회소집결의,원익머트리얼즈
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-14,주주명부폐쇄기간또는기준일설정,원익머트리얼즈
2021-11-15,분기보고서 (2021.09),원익머트리얼즈
2021-11-05,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2021-11-05,영업(잠정)실적(공정공시),원익머트리얼즈
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-17,반기보고서 (2021.06),원익머트리얼즈
2021-08-09,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2021-08-09,영업(잠정)실적(공정공시),원익머트리얼즈
2021-08-06,주식등의대량보유상황보고서(약식),FILLIMITED
2021-06-09,주식등의대량보유상황보고서(약식),FILLIMITED
2021-05-21,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-05-17,분기보고서 (2021.03),원익머트리얼즈
2021-05-04,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2021-05-04,영업(잠정)실적(공정공시),원익머트리얼즈
2021-04-29,타인에대한채무보증결정,원익머트리얼즈
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-26,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-24,정기주주총회결과,원익머트리얼즈
2021-03-16,감사보고서제출,원익머트리얼즈
2021-03-16,사업보고서 (2020.12),원익머트리얼즈
2021-03-09,의결권대리행사권유참고서류,원익머트리얼즈
2021-03-09,주주총회소집공고,원익머트리얼즈
2021-02-23,영업(잠정)실적(공정공시),원익머트리얼즈
2021-02-23,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2021-02-23,주주총회소집결의,원익머트리얼즈
2021-02-23,현금ㆍ현물배당결정,원익머트리얼즈
2021-02-02,주식등의대량보유상황보고서(약식),신영자산운용
2021-01-18,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-12-15,주주명부폐쇄기간또는기준일설정,원익머트리얼즈
2020-12-10,주식등의대량보유상황보고서(약식),FILLIMITED
2020-11-27,주식등의대량보유상황보고서(약식),베어링자산운용
2020-11-16,분기보고서 (2020.09),원익머트리얼즈
2020-10-29,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2020-10-29,영업(잠정)실적(공정공시),원익머트리얼즈
2020-08-14,반기보고서 (2020.06),원익머트리얼즈
2020-08-04,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2020-08-04,영업(잠정)실적(공정공시),원익머트리얼즈
2020-07-01,결산실적공시예고,원익머트리얼즈
2020-06-29,기업설명회(IR)개최,원익머트리얼즈
2020-05-21,기업설명회(IR)개최,원익머트리얼즈
2020-05-20,기업설명회(IR)개최,원익머트리얼즈
2020-05-15,분기보고서 (2020.03),원익머트리얼즈
2020-04-28,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2020-04-28,영업(잠정)실적(공정공시),원익머트리얼즈
2020-04-17,타인에대한채무보증결정,원익머트리얼즈
2020-04-03,주식등의대량보유상황보고서(약식),신영자산운용
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-04-02,결산실적공시예고,원익머트리얼즈
2020-03-30,사업보고서 (2019.12),원익머트리얼즈
2020-03-24,정기주주총회결과,원익머트리얼즈
2020-03-19,주식등의대량보유상황보고서(약식),FILLIMITED
2020-03-16,감사보고서제출,원익머트리얼즈
2020-03-09,의결권대리행사권유참고서류,원익머트리얼즈
2020-03-09,주주총회소집공고,원익머트리얼즈
2020-03-06,주식등의대량보유상황보고서(약식),신영자산운용
2020-02-24,주주총회소집결의,원익머트리얼즈
2020-02-24,현금ㆍ현물배당결정,원익머트리얼즈
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변동,원익머트리얼즈
2020-02-24,영업(잠정)실적(공정공시),원익머트리얼즈
2020-02-03,주식등의대량보유상황보고서(약식),미래에셋자산운용
2020-01-20,결산실적공시예고,원익머트리얼즈
2020-01-09,주식등의대량보유상황보고서(약식),FILLIMITED
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-12-13,주주명부폐쇄기간또는기준일설정,원익머트리얼즈
2019-12-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-11-20,기업설명회(IR)개최,원익머트리얼즈
2019-11-14,분기보고서 (2019.09),원익머트리얼즈
2019-11-01,주식등의대량보유상황보고서(약식),신영자산운용
2019-10-29,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-10-25,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2019-10-25,영업(잠정)실적(공정공시),원익머트리얼즈
2019-10-10,주식등의대량보유상황보고서(약식),FILLIMITED
2019-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2019-09-04,주식등의대량보유상황보고서(약식),신영자산운용
2019-08-19,기업설명회(IR)개최,원익머트리얼즈
2019-08-14,반기보고서 (2019.06),원익머트리얼즈
2019-08-12,주식등의대량보유상황보고서(약식),FILLIMITED
2019-08-07,영업(잠정)실적(공정공시),원익머트리얼즈
2019-08-07,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2019-08-01,주식등의대량보유상황보고서(약식),미래에셋자산운용
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-05-28,[기재정정]타인에대한채무보증결정,원익머트리얼즈
2019-05-23,기업설명회(IR)개최,원익머트리얼즈
2019-05-17,주식등의대량보유상황보고서(약식),미래에셋자산운용
2019-05-15,분기보고서 (2019.03),원익머트리얼즈
2019-04-29,[기재정정]타인에대한채무보증결정,원익머트리얼즈
2019-04-24,기업설명회(IR)개최,원익머트리얼즈
2019-04-24,연결재무제표기준영업(잠정)실적(공정공시),원익머트리얼즈
2019-04-24,영업(잠정)실적(공정공시),원익머트리얼즈
2019-04-12,[기재정정]타법인주식및출자증권취득결정,원익머트리얼즈
2019-04-12,[기재정정]타법인주식및출자증권취득결정,원익머트리얼즈
2019-04-11,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사업보고서 (2018.12),원익머트리얼즈
2019-03-28,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-03-26,정기주주총회결과,원익머트리얼즈
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,원익머트리얼즈
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,원익머트리얼즈
2019-03-25,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-03-18,감사보고서제출,원익머트리얼즈
2019-03-06,주주총회소집공고,원익머트리얼즈
2019-03-06,주주총회집중일개최사유신고,원익머트리얼즈
2019-03-06,현금ㆍ현물배당결정,원익머트리얼즈
2019-03-06,주주총회소집결의,원익머트리얼즈
2019-02-22,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-02-21,기업설명회(IR)개최,원익머트리얼즈
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,원익머트리얼즈
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
