날짜,공시_제목,공시자
2019-03-29,임원ㆍ주요주주특정증권등소유상황보고서,장한규
2019-03-29,[기재정정]주식매수선택권부여에관한신고,테고사이언스
2019-03-29,사업보고서 (2018.12),테고사이언스
2019-03-27,정기주주총회결과,테고사이언스
2019-03-19,감사보고서제출,테고사이언스
2019-03-14,기타경영사항(특허권취득)(자율공시),테고사이언스
2019-03-12,주주총회집중일개최사유신고,테고사이언스
2019-03-12,의결권대리행사권유참고서류,테고사이언스
2019-03-12,주주총회소집공고,테고사이언스
2019-03-12,주주총회소집결의,테고사이언스
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,테고사이언스
