날짜,공시_제목,공시자
2020-08-19,신탁계약해지결과보고서,쎄트렉아이
2020-08-18,주요사항보고서(자기주식취득신탁계약해지결정),쎄트렉아이
2020-08-14,반기보고서 (2020.06),쎄트렉아이
2020-08-03,신탁계약해지결과보고서,쎄트렉아이
2020-07-31,주요사항보고서(자기주식취득신탁계약해지결정),쎄트렉아이
2020-07-27,신탁계약해지결과보고서,쎄트렉아이
2020-07-24,주요사항보고서(자기주식취득신탁계약해지결정),쎄트렉아이
2020-06-19,신탁계약에의한취득상황보고서,쎄트렉아이
2020-05-14,분기보고서 (2020.03),쎄트렉아이
2020-03-30,사업보고서 (2019.12),쎄트렉아이
2020-03-19,정기주주총회결과,쎄트렉아이
2020-03-18,주요사항보고서(자기주식취득신탁계약체결결정),쎄트렉아이
2020-03-10,감사보고서제출,쎄트렉아이
2020-03-05,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),쎄트렉아이
2020-03-04,주주총회소집공고,쎄트렉아이
2020-02-20,주주총회소집결의,쎄트렉아이
2020-02-10,임원ㆍ주요주주특정증권등소유상황보고서,이성대
2020-01-22,현금ㆍ현물배당결정,쎄트렉아이
2020-01-22,매출액또는손익구조30%(대규모법인은15%)이상변동,쎄트렉아이
2019-12-11,주주명부폐쇄기간또는기준일설정,쎄트렉아이
2019-11-13,[기재정정]단일판매ㆍ공급계약체결,쎄트렉아이
2019-11-12,분기보고서 (2019.09),쎄트렉아이
2019-10-25,신탁계약에의한취득상황보고서,쎄트렉아이
2019-10-02,기업설명회(IR)개최,쎄트렉아이
2019-08-23,[기재정정]단일판매ㆍ공급계약체결,쎄트렉아이
2019-08-14,반기보고서 (2019.06),쎄트렉아이
2019-08-12,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),쎄트렉아이
2019-07-31,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),쎄트렉아이
2019-07-24,주요사항보고서(자기주식취득신탁계약체결결정),쎄트렉아이
2019-06-03,주권매매거래정지(단일판매공급계약),코스닥시장본부
2019-05-15,분기보고서 (2019.03),쎄트렉아이
2019-03-29,사업보고서 (2018.12),쎄트렉아이
2019-03-25,주식등의대량보유상황보고서(일반),박성동
2019-03-21,정기주주총회결과,쎄트렉아이
2019-03-21,대표이사변경,쎄트렉아이
2019-03-12,감사보고서제출,쎄트렉아이
2019-03-08,주권매매거래정지(단일판매공급계약),코스닥시장본부
2019-03-08,단일판매ㆍ공급계약체결,쎄트렉아이
2019-03-06,주주총회소집공고,쎄트렉아이
2019-02-26,주주총회소집결의,쎄트렉아이
2019-02-26,주식등의대량보유상황보고서(일반),박성동
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,박성동
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,신동석
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,이성대
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,김이을
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,김병진
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,이훈구
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,박원규
2019-02-26,임원ㆍ주요주주특정증권등소유상황보고서,전봉기
2019-02-12,권리락(무상증자),코스닥시장본부
2019-02-08,임원ㆍ주요주주특정증권등소유상황보고서,전봉기
2019-01-29,주주명부폐쇄기간또는기준일설정,쎄트렉아이
2019-01-29,주권매매거래정지(무상증자),코스닥시장본부
2019-01-29,주요사항보고서(무상증자결정),쎄트렉아이
2019-01-18,현금ㆍ현물배당결정,쎄트렉아이
