날짜,공시_제목,공시자
2023-06-26,해산사유발생(자회사의 주요경영사항),에코프로
2023-06-23,주식등의대량보유상황보고서(일반),이동채
2023-06-19,주식등의대량보유상황보고서(일반),이동채
2023-06-08,타법인주식및출자증권취득결정(자회사의 주요경영사항),에코프로
2023-06-07,특수관계인에대한출자,에코프로
2023-05-31,대규모기업집단현황공시[연1회(동일인용)],이동채
2023-05-25,신규시설투자등(자회사의 주요경영사항),에코프로
2023-05-23,신규시설투자등(자회사의 주요경영사항),에코프로
2023-05-15,분기보고서 (2023.03),에코프로
2023-05-09,주식등의대량보유상황보고서(일반),이동채
2023-05-09,단일판매ㆍ공급계약체결(자회사의 주요경영사항),에코프로
2023-05-02,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),에코프로
2023-04-28,주식등의대량보유상황보고서(일반),이동채
2023-04-27,전환사채(해외전환사채포함)발행후만기전사채취득,에코프로
2023-04-25,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),에코프로
2023-04-24,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),에코프로
2023-04-24,단기차입금증가결정(자회사의 주요경영사항),에코프로
2023-04-21,기업설명회(IR)개최,에코프로
2023-04-17,주식등의대량보유상황보고서(일반),이동채
2023-04-17,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,최상운
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,안태식
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김순주
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이수호
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2023-04-06,결산실적공시예고,에코프로
2023-04-06,주식등의대량보유상황보고서(일반),이동채
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,이승환
2023-04-06,임원ㆍ주요주주특정증권등소유상황보고서,장인원
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로
2023-03-30,대표이사변경,에코프로
2023-03-30,전환가액의조정,에코프로
2023-03-30,정기주주총회결과,에코프로
2023-03-29,타법인주식및출자증권취득결정(자회사의 주요경영사항),에코프로
2023-03-29,단기차입금증가결정(자회사의 주요경영사항),에코프로
2023-03-29,단기차입금증가결정(자회사의 주요경영사항),에코프로
2023-03-27,주식등의대량보유상황보고서(일반),이동채
2023-03-22,사업보고서 (2022.12),에코프로
2023-03-22,감사보고서제출,에코프로
2023-03-22,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2023-03-21,[기재정정]지주회사의자회사편입ㆍ탈퇴,에코프로
2023-03-20,감사보고서제출(자회사의 주요경영사항),에코프로
2023-03-16,감사보고서제출(자회사의 주요경영사항),에코프로
2023-03-07,의결권대리행사권유참고서류,에코프로
2023-03-07,주주총회소집공고,에코프로
2023-03-07,[기재정정]현금ㆍ현물배당결정,에코프로
2023-03-07,주주총회집중일개최사유신고,에코프로
2023-03-07,주주총회소집결의,에코프로
2023-02-28,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항),에코프로
2023-02-28,단기차입금증가결정(자회사의 주요경영사항),에코프로
2023-02-27,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항),에코프로
2023-02-17,단일판매ㆍ공급계약체결(자회사의 주요경영사항),에코프로
2023-02-16,전환청구권행사,에코프로
2023-02-15,주식등의대량보유상황보고서(일반),이동채
2023-02-15,임원ㆍ주요주주특정증권등소유상황보고서,최상운
2023-02-09,주식등의대량보유상황보고서(일반),이동채
2023-02-06,주식등의대량보유상황보고서(일반),이동채
2023-01-30,기업설명회(IR)개최,에코프로
2023-01-30,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2023-01-30,매출액또는손익구조30%(대규모법인은15%)이상변동,에코프로
2023-01-26,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),에코프로
2023-01-26,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항),에코프로
2023-01-17,주식등의대량보유상황보고서(일반),이동채
2023-01-12,결산실적공시예고,에코프로
2023-01-02,수시공시의무관련사항(공정공시)(대표이사 변경 예정),에코프로
2022-12-27,배당락(주식배당),코스닥시장본부
2022-12-27,[기재정정]주식배당결정,에코프로
2022-12-26,주식등의대량보유상황보고서(일반),이동채
2022-12-15,주주명부폐쇄기간또는기준일설정,에코프로
2022-12-12,주식등의대량보유상황보고서(일반),이동채
2022-12-01,연결재무제표기준영업실적등에대한전망(공정공시),에코프로
2022-11-23,타법인주식및출자증권취득결정,에코프로
2022-11-22,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항),에코프로
2022-11-22,타인에대한채무보증결정(자회사의 주요경영사항),에코프로
2022-11-18,기업설명회(IR)개최,에코프로
2022-11-16,주식등의대량보유상황보고서(일반),이동채
2022-11-14,분기보고서 (2022.09),에코프로
2022-11-07,주식등의대량보유상황보고서(일반),이동채
2022-11-01,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),에코프로
2022-10-28,주식등의대량보유상황보고서(일반),이동채
2022-10-28,기업설명회(IR)개최,에코프로
2022-10-21,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),에코프로
2022-10-14,결산실적공시예고,에코프로
2022-10-12,[기재정정]주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),에코프로
2022-10-12,[기재정정]주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),에코프로
2022-10-07,주식등의대량보유상황보고서(약식),삼성자산운용
2022-09-27,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),에코프로
2022-09-08,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),에코프로
2022-08-31,해산사유발생(자회사의 주요경영사항),에코프로
2022-08-31,지주회사의자회사편입ㆍ탈퇴,에코프로
2022-08-18,주식등의대량보유상황보고서(일반),이동채
2022-08-16,반기보고서 (2022.06),에코프로
2022-08-12,임원ㆍ주요주주특정증권등소유상황보고서,안태식
2022-08-08,주식등의대량보유상황보고서(일반),이동채
2022-08-03,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),에코프로
2022-07-29,전환청구권행사,에코프로
2022-07-27,기업설명회(IR)개최,에코프로
2022-07-18,주식등의대량보유상황보고서(일반),이동채
2022-06-28,주식등의대량보유상황보고서(일반),이동채
2022-06-28,교환가액의조정,에코프로
2022-06-27,교환가액의조정,에코프로
2022-06-23,[기재정정]타인에대한채무보증결정(자회사의 주요경영사항),에코프로
2022-06-23,타인에대한채무보증결정(자회사의 주요경영사항),에코프로
2022-06-23,주식소각결정(자회사의 주요경영사항),에코프로
2022-06-23,타법인주식및출자증권취득결정(자회사의 주요경영사항),에코프로
2022-06-14,[기재정정]주요사항보고서(유무상증자결정)(자회사의 주요경영사항),에코프로
2022-06-13,타법인주식및출자증권취득결정,에코프로
2022-06-02,단기차입금증가결정(자회사의 주요경영사항),에코프로
2022-05-16,분기보고서 (2022.03),에코프로
2022-05-10,임원ㆍ주요주주특정증권등소유상황보고서,이수호
2022-05-04,[기재정정]주식등의대량보유상황보고서(일반),이동채
2022-05-02,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2022-05-02,기업설명회(IR)개최,에코프로
2022-04-26,주요사항보고서(자기주식처분결정)(자회사의 주요경영사항),에코프로
2022-04-26,타법인주식및출자증권취득결정(자회사의 주요경영사항),에코프로
2022-04-26,단기차입금증가결정(자회사의 주요경영사항),에코프로
2022-04-20,주요사항보고서(자기주식취득결정)(자회사의 주요경영사항),에코프로
2022-04-20,타인에대한채무보증결정(자회사의 주요경영사항),에코프로
2022-04-20,임원ㆍ주요주주특정증권등소유상황보고서,안태식
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,김순주
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,최상운
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2022-04-08,임원ㆍ주요주주특정증권등소유상황보고서,장인원
2022-04-07,[기재정정]현금ㆍ현물배당결정,에코프로
2022-04-04,주식등의대량보유상황보고서(일반),이동채
2022-03-31,감사보고서제출(자회사의 주요경영사항),에코프로
2022-03-31,전환가액의조정,에코프로
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로
2022-03-30,대표이사변경,에코프로
2022-03-30,정기주주총회결과,에코프로
2022-03-29,대표이사변경(자회사의 주요경영사항),에코프로
2022-03-29,대표이사변경(자회사의 주요경영사항),에코프로
2022-03-23,[기재정정]사업보고서 (2021.12),에코프로
2022-03-23,[기재정정]감사보고서제출,에코프로
2022-03-21,감사보고서제출(자회사의 주요경영사항),에코프로
2022-03-18,[기재정정]주주총회소집공고,에코프로
2022-03-18,[기재정정]의결권대리행사권유참고서류,에코프로
2022-03-18,감사보고서제출(자회사의 주요경영사항),에코프로
2022-03-16,현금ㆍ현물배당결정(자회사의 주요경영사항),에코프로
2022-03-08,수시공시의무관련사항(공정공시)(대표이사 변경 예정),에코프로
2022-03-08,주주총회집중일개최사유신고,에코프로
2022-03-08,주주총회소집결의,에코프로
2022-03-04,주식등의대량보유상황보고서(일반),이동채
2022-03-04,주식등의대량보유상황보고서(약식),삼성자산운용
2022-02-24,기업설명회(IR)개최,에코프로
2022-02-21,타법인주식및출자증권취득결정(자회사의 주요경영사항),에코프로
2022-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,에코프로
2022-02-11,투자판단관련주요경영사항(지주회사 전환 신고에 대한 심사 결과 접수),에코프로
2022-02-10,기업설명회(IR)개최,에코프로
2022-02-10,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2022-02-10,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-01-04,주식등의대량보유상황보고서(약식),삼성자산운용
2021-12-30,임원ㆍ주요주주특정증권등소유상황보고서,주병재
2021-12-28,배당락(주식배당),코스닥시장본부
2021-12-16,주식배당결정,에코프로
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에코프로
2021-12-16,주주명부폐쇄기간또는기준일설정,에코프로
2021-12-14,주식등의대량보유상황보고서(일반),이동채
2021-12-14,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2021-12-08,임원ㆍ주요주주특정증권등소유상황보고서,장인원
2021-12-01,주식등의대량보유상황보고서(약식),삼성자산운용
2021-11-25,[기재정정]투자판단관련주요경영사항(자회사의 주요경영사항),에코프로
2021-11-15,타인에대한채무보증결정,에코프로
2021-11-15,분기보고서 (2021.09),에코프로
2021-11-12,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2021-11-12,주식등의대량보유상황보고서(일반),이동채
2021-11-04,증권발행결과(자율공시),에코프로
2021-11-04,[기재정정]주요사항보고서(유상증자결정),에코프로
2021-11-04,증권발행실적보고서,에코프로
2021-11-02,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2021-11-02,기업설명회(IR)개최,에코프로
2021-11-02,유상증자또는주식관련사채등의청약결과(자율공시),에코프로
2021-10-28,기업설명회(IR)개최,에코프로
2021-10-27,임원ㆍ주요주주특정증권등소유상황보고서,주병재
2021-10-08,[발행조건확정]증권신고서(지분증권),에코프로
2021-10-08,유상증자최종발행가액확정,에코프로
2021-10-08,[기재정정]투자설명서,에코프로
2021-10-06,임원ㆍ주요주주특정증권등소유상황보고서,주병재
2021-09-15,임원ㆍ주요주주특정증권등소유상황보고서,최상운
2021-09-10,임원ㆍ주요주주특정증권등소유상황보고서,주병재
2021-09-01,투자판단관련주요경영사항(지주회사 적용제외 신고에 대한 검토 결과 접수),에코프로
2021-08-27,주식등의대량보유상황보고서(일반),이동채
2021-08-17,반기보고서 (2021.06),에코프로
2021-08-12,주식등의대량보유상황보고서(일반),이동채
2021-08-05,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2021-08-05,기업설명회(IR)개최,에코프로
2021-08-03,주식등의대량보유상황보고서(약식),삼성자산운용
2021-07-28,주식등의대량보유상황보고서(일반),이동채
2021-07-28,[기재정정]주요사항보고서(전환사채권발행결정),에코프로
2021-07-27,증권발행결과(자율공시),에코프로
2021-07-07,수시공시의무관련사항(공정공시)(전환사채권 발행 계획),에코프로
2021-07-02,주식등의대량보유상황보고서(약식),삼성자산운용
2021-06-17,타인에대한채무보증결정,에코프로
2021-06-08,임원ㆍ주요주주특정증권등소유상황보고서,김순주
2021-06-02,타인에대한채무보증결정,에코프로
2021-06-01,주식등의대량보유상황보고서(약식),삼성자산운용
2021-05-25,투자판단관련주요경영사항(지주회사 전환 신고에 대한 심사 결과 접수),에코프로
2021-05-25,[기재정정]증권발행실적보고서(합병등),에코프로
2021-05-25,주권매매거래정지해제(감자 주권 변경상장),코스닥시장본부
2021-05-17,분기보고서 (2021.03),에코프로
2021-05-11,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2021-05-11,임원ㆍ주요주주특정증권등소유상황보고서,최상운
2021-05-11,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2021-05-11,주식등의대량보유상황보고서(일반),이동채
2021-05-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로
2021-05-06,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),에코프로
2021-05-03,기업설명회(IR)개최,에코프로
2021-04-27,[첨부정정]주요사항보고서(회사분할결정),에코프로
2021-04-26,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2021-04-23,자기주식처분결과보고서,에코프로
2021-04-21,주요사항보고서(자기주식처분결정),에코프로
2021-04-01,주식등의대량보유상황보고서(약식),삼성자산운용
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로
2021-03-31,정기주주총회결과,에코프로
2021-03-30,[기재정정]투자설명서,에코프로
2021-03-25,타인에대한채무보증결정,에코프로
2021-03-18,[기재정정]증권신고서(분할),에코프로
2021-03-18,사업보고서 (2020.12),에코프로
2021-03-18,감사보고서제출,에코프로
2021-03-12,주식등의대량보유상황보고서(일반),이동채
2021-03-12,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2021-03-10,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2021-03-10,[첨부정정]의결권대리행사권유참고서류,에코프로
2021-03-09,주주총회소집공고,에코프로
2021-03-05,주주총회집중일개최사유신고,에코프로
2021-03-05,주주총회소집결의,에코프로
2021-03-03,주식등의대량보유상황보고서(약식),삼성자산운용
2021-02-25,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2021-02-15,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2021-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,에코프로
2021-02-02,[기재정정]영업(잠정)실적(공정공시),에코프로
2021-02-02,기업설명회(IR)개최,에코프로
2021-02-01,주식등의대량보유상황보고서(약식),삼성자산운용
2021-01-20,임원ㆍ주요주주특정증권등소유상황보고서,최상운
2021-01-14,타인에대한채무보증결정,에코프로
2021-01-06,주식등의대량보유상황보고서(약식),삼성자산운용
2020-12-31,[기재정정]타법인주식및출자증권취득결정,에코프로
2020-12-31,[기재정정]타법인주식및출자증권취득결정,에코프로
2020-12-28,배당락(주식배당),코스닥시장본부
2020-12-21,주식배당결정,에코프로
2020-12-21,현금ㆍ현물배당결정,에코프로
2020-12-21,타인에대한채무보증결정,에코프로
2020-12-17,주식등의대량보유상황보고서(약식),삼성자산운용
2020-12-16,주주명부폐쇄기간또는기준일설정,에코프로
2020-12-09,주요사항보고서(풋백옵션등계약체결결정),에코프로
2020-12-01,주식등의대량보유상황보고서(약식),삼성자산운용
2020-11-16,분기보고서 (2020.09),에코프로
2020-11-13,타인에대한채무보증결정,에코프로
2020-11-06,주식등의대량보유상황보고서(일반),이동채
2020-11-06,주권매매거래정지(분할),코스닥시장본부
2020-11-05,타법인주식및출자증권취득결정,에코프로
2020-11-05,유상증자결정(종속회사의주요경영사항),에코프로
2020-11-05,[기재정정]유상증자결정(종속회사의주요경영사항),에코프로
2020-11-05,주요사항보고서(풋백옵션등계약체결결정),에코프로
2020-11-05,[기재정정]주요사항보고서(풋백옵션등계약체결결정),에코프로
2020-10-27,타인에대한채무보증결정,에코프로
2020-10-23,기업설명회(IR)개최,에코프로
2020-10-19,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),에코프로
2020-10-05,주식등의대량보유상황보고서(약식),삼성자산운용
2020-09-24,타인에대한채무보증결정,에코프로
2020-08-26,주식등의대량보유상황보고서(약식),삼성자산운용
2020-08-14,[기재정정]반기보고서 (2020.06),에코프로
2020-07-27,기업설명회(IR)개최,에코프로
2020-07-20,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2020-07-17,주식등의대량보유상황보고서(일반),이동채
2020-07-03,주식등의대량보유상황보고서(일반),이동채
2020-06-29,자기주식처분결과보고서,에코프로
2020-06-25,주요사항보고서(자기주식처분결정),에코프로
2020-06-25,타인에대한채무보증결정,에코프로
2020-06-25,타인에대한채무보증결정,에코프로
2020-06-12,증권발행결과(자율공시),에코프로
2020-06-11,자기주식취득결과보고서,에코프로
2020-06-10,주요사항보고서(교환사채권발행결정),에코프로
2020-06-10,기타경영사항(자율공시)(종속회사의주요경영사항)(신규 시설투자 결정),에코프로
2020-05-26,[기재정정]단일판매ㆍ공급계약체결(자율공시),에코프로
2020-05-18,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2020-05-15,분기보고서 (2020.03),에코프로
2020-04-23,타인에대한채무보증결정,에코프로
2020-04-21,기업설명회(IR)개최,에코프로
2020-04-21,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2020-04-21,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2020-04-06,[기재정정]주요사항보고서(자기주식취득결정),에코프로
2020-03-30,사업보고서 (2019.12),에코프로
2020-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로
2020-03-27,정기주주총회결과,에코프로
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,이동채
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,박재하
2020-03-19,[기재정정]감사보고서제출,에코프로
2020-03-02,의결권대리행사권유참고서류,에코프로
2020-03-02,주주총회소집공고,에코프로
2020-03-02,주주총회집중일개최사유신고,에코프로
2020-03-02,주주총회소집결의,에코프로
2020-02-10,타법인주식및출자증권취득결정(종속회사의주요경영사항),에코프로
2020-02-06,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2020-02-06,기업설명회(IR)개최,에코프로
2020-01-13,타인에대한채무보증결정,에코프로
2019-12-26,타인에대한채무보증결정,에코프로
2019-12-26,현금ㆍ현물배당결정,에코프로
2019-12-16,주주명부폐쇄기간또는기준일설정,에코프로
2019-12-11,유형자산취득결정(종속회사의주요경영사항),에코프로
2019-11-14,분기보고서 (2019.09),에코프로
2019-11-12,타인에대한채무보증결정,에코프로
2019-10-24,타인에대한채무보증결정,에코프로
2019-10-24,타인에대한채무보증결정,에코프로
2019-10-17,기업설명회(IR)개최,에코프로
2019-10-17,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2019-10-15,단일판매ㆍ공급계약체결,에코프로
2019-09-26,[기재정정]타인에대한채무보증결정,에코프로
2019-08-14,반기보고서 (2019.06),에코프로
2019-08-09,주식등의대량보유상황보고서(일반),이동채
2019-07-15,기업설명회(IR)개최,에코프로
2019-07-15,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2019-06-25,타인에대한채무보증결정,에코프로
2019-06-17,[기재정정]사업보고서 (2018.12),에코프로
2019-05-17,타인에대한채무보증결정,에코프로
2019-05-15,분기보고서 (2019.03),에코프로
2019-05-08,주식등의대량보유상황보고서(일반),이동채
2019-04-30,소속부변경,코스닥시장본부
2019-04-30,[기재정정]단일판매ㆍ공급계약체결(자율공시),에코프로
2019-04-23,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2019-04-23,기업설명회(IR)개최,에코프로
2019-04-23,타인에대한채무보증결정,에코프로
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로
2019-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로
2019-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에코프로
2019-03-29,정기주주총회결과,에코프로
2019-03-27,[첨부정정]감사보고서제출,에코프로
2019-03-15,[기재정정]의결권대리행사권유참고서류,에코프로
2019-03-14,주주총회소집공고,에코프로
2019-03-07,주주총회소집결의,에코프로
2019-02-20,[기재정정]유상증자결정(종속회사의주요경영사항),에코프로
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,에코프로
2019-01-25,[기재정정]채무인수결정,에코프로
2019-01-22,영업실적등에대한전망(공정공시),에코프로
2019-01-21,연결재무제표기준영업(잠정)실적(공정공시),에코프로
2019-01-21,기업설명회(IR)개최,에코프로
2019-01-10,타인에대한채무보증결정,에코프로
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
