날짜,공시_제목,공시자
2022-10-17,영업(잠정)실적(공정공시),ISC
2022-08-16,반기보고서 (2022.06),ISC
2022-07-18,영업(잠정)실적(공정공시),ISC
2022-07-14,[기재정정]사업보고서 (2021.12),ISC
2022-05-16,분기보고서 (2022.03),ISC
2022-04-15,[기재정정]현금ㆍ현물배당결정,ISC
2022-04-11,영업(잠정)실적(공정공시),ISC
2022-04-06,타법인주식및출자증권취득결정(자율공시),ISC
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,ISC
2022-03-31,정기주주총회결과,ISC
2022-03-23,감사보고서제출,ISC
2022-03-16,[기재정정]주주총회소집공고,ISC
2022-03-16,주주총회집중일개최사유신고,ISC
2022-03-16,주주총회소집결의,ISC
2022-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,ISC
2022-02-15,임원ㆍ주요주주특정증권등소유상황보고서,헬리오스제1호사모투자
2022-02-15,주식등의대량보유상황보고서(일반),헬리오스제1호사모투자
2022-02-09,증권발행결과(자율공시),ISC
2022-02-09,자기주식처분결과보고서,ISC
2022-02-09,증권발행결과(자율공시),ISC
2022-02-09,신탁계약해지결과보고서,ISC
2022-02-09,주요사항보고서(자기주식취득신탁계약해지결정),ISC
2022-01-18,주식등의대량보유상황보고서(일반),헬리오스제1호사모투자
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,정영배
2022-01-18,전환청구권행사,ISC
2022-01-07,주식등의대량보유상황보고서(일반),헬리오스제1호사모투자
2021-12-14,주주명부폐쇄기간또는기준일설정,ISC
2021-11-29,대표이사변경,ISC
2021-11-29,임시주주총회결과,ISC
2021-11-12,분기보고서 (2021.09),ISC
2021-11-12,주주총회소집공고,ISC
2021-11-12,[기재정정]주주총회소집결의,ISC
2021-11-10,신탁계약에의한취득상황보고서,ISC
2021-10-14,대표이사변경,ISC
2021-08-17,반기보고서 (2021.06),ISC
2021-08-11,[기재정정]주요사항보고서(자기주식처분결정),ISC
2021-08-10,주요사항보고서(자기주식취득신탁계약체결결정),ISC
2021-08-03,전환사채(해외전환사채포함)발행후만기전사채취득,ISC
2021-07-13,전환청구권행사,ISC
2021-07-05,임원ㆍ주요주주특정증권등소유상황보고서,김정렬
2021-07-02,임시주주총회결과,ISC
2021-07-02,대표이사변경,ISC
2021-07-02,최대주주변경,ISC
2021-07-02,주식등의대량보유상황보고서(일반),정영배
2021-07-02,임원ㆍ주요주주특정증권등소유상황보고서,정영배
2021-07-02,임원ㆍ주요주주특정증권등소유상황보고서,박석순
2021-07-02,임원ㆍ주요주주특정증권등소유상황보고서,윤용희
2021-07-02,주식등의대량보유상황보고서(일반),헬리오스프라이빗에쿼티
2021-07-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,ISC
2021-07-02,주식등의대량보유상황보고서(일반),헬리오스제1호사모투자
2021-07-02,임원ㆍ주요주주특정증권등소유상황보고서,헬리오스제1호사모투자
2021-06-29,[기재정정]최대주주변경을수반하는주식양수도계약체결,ISC
2021-06-16,[기재정정]주주총회소집결의,ISC
2021-06-16,주주총회소집공고,ISC
2021-06-15,전환사채(해외전환사채포함)발행후만기전사채취득,ISC
2021-06-11,전환사채(해외전환사채포함)발행후만기전사채취득,ISC
2021-06-08,전환사채(해외전환사채포함)발행후만기전사채취득,ISC
2021-05-26,주식등의대량보유상황보고서(일반),정영배
2021-05-24,주식등의대량보유상황보고서(일반),헬리오스프라이빗에쿼티
2021-05-17,분기보고서 (2021.03),ISC
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,박석순
2021-04-16,주식등의대량보유상황보고서(일반),정영배
2021-03-26,정기주주총회결과,ISC
2021-03-18,사업보고서 (2020.12),ISC
2021-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,ISC
2021-03-18,감사보고서제출,ISC
2021-03-11,합병등종료보고서(분할),ISC
2021-03-09,주주총회소집공고,ISC
2021-03-09,주주총회집중일개최사유신고,ISC
2021-03-09,임시주주총회결과,ISC
2021-02-25,전환청구권행사,ISC
2021-02-23,주주총회소집결의,ISC
2021-02-22,주주총회소집공고,ISC
2021-02-19,[기재정정]합병등종료보고서(합병),ISC
2021-01-27,[첨부정정]주요사항보고서(회사분할결정),ISC
2021-01-26,주주총회소집결의,ISC
2021-01-26,주주명부폐쇄기간또는기준일설정,ISC
2021-01-25,[기재정정]전환청구권행사,ISC
2020-12-28,[기재정정]현금ㆍ현물배당결정,ISC
2020-12-21,기타경영사항(자율공시)(소규모합병 승인의 건),ISC
2020-12-14,주주명부폐쇄기간또는기준일설정,ISC
2020-12-03,주식등의대량보유상황보고서(일반),정영배
2020-11-16,분기보고서 (2020.09),ISC
2020-11-16,[첨부추가]주요사항보고서(회사합병결정),ISC
2020-08-14,반기보고서 (2020.06),ISC
2020-06-16,타법인주식및출자증권취득결정,ISC
2020-05-15,분기보고서 (2020.03),ISC
2020-04-16,전환가액의조정,ISC
2020-03-27,정기주주총회결과,ISC
2020-03-27,사업보고서 (2019.12),ISC
2020-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,ISC
2020-03-19,감사보고서제출,ISC
2020-02-28,주주총회소집공고,ISC
2020-02-28,주주총회집중일개최사유신고,ISC
2020-02-27,주주총회소집결의,ISC
2020-02-27,[기재정정]의결권대리행사권유참고서류,ISC
2020-01-22,[기재정정]주식등의대량보유상황보고서(일반),정영배
2020-01-15,증권발행결과(자율공시),ISC
2020-01-13,주요사항보고서(전환사채권발행결정),ISC
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,윤용희
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,박석순
2020-01-09,임원ㆍ주요주주특정증권등소유상황보고서,정영배
2019-12-26,[기재정정]현금ㆍ현물배당결정,ISC
2019-12-13,주주명부폐쇄기간또는기준일설정,ISC
2019-11-14,분기보고서 (2019.09),ISC
2019-08-14,[첨부추가]반기보고서 (2019.06),ISC
2019-05-15,분기보고서 (2019.03),ISC
2019-04-01,사업보고서 (2018.12),ISC
2019-03-25,정기주주총회결과,ISC
2019-03-15,감사보고서제출,ISC
2019-03-05,주주총회소집공고,ISC
2019-02-22,주주총회소집결의,ISC
2019-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,ISC
2019-01-03,주식등의대량보유상황보고서(일반),정영배
2019-01-03,임원ㆍ주요주주특정증권등소유상황보고서,윤용희
