날짜,공시_제목,공시자
2023-01-25,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,알엔투테크놀로지
2023-01-09,주식등의대량보유상황보고서(약식),안다에이치자산운용
2022-12-14,주주명부폐쇄기간또는기준일설정,알엔투테크놀로지
2022-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,알엔투테크놀로지
2022-12-08,[기재정정]최대주주변경을수반하는주식양수도계약체결,알엔투테크놀로지
2022-12-08,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,알엔투테크놀로지
2022-12-08,주식등의대량보유상황보고서(일반),이효종
2022-11-30,[기재정정]신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,알엔투테크놀로지
2022-11-24,[기재정정]주주명부폐쇄기간또는기준일설정,알엔투테크놀로지
2022-11-24,주식등의대량보유상황보고서(일반),이효종
2022-11-14,분기보고서 (2022.09),알엔투테크놀로지
2022-11-08,주식등의대량보유상황보고서(약식),안다에이치자산운용
2022-10-24,주식등의대량보유상황보고서(일반),에이엔피
2022-10-18,주식등의대량보유상황보고서(일반),이효종
2022-08-29,주식등의대량보유상황보고서(일반),이효종
2022-08-23,주식등의대량보유상황보고서(일반),이효종
2022-08-16,신탁계약해지결과보고서,알엔투테크놀로지
2022-08-12,반기보고서 (2022.06),알엔투테크놀로지
2022-08-11,전환사채(해외전환사채포함)발행후만기전사채취득,알엔투테크놀로지
2022-08-08,주식등의대량보유상황보고서(약식),안다에이치자산운용
2022-07-05,주식등의대량보유상황보고서(일반),이효종
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,김민영
2022-06-10,주식등의대량보유상황보고서(일반),이효종
2022-05-23,주식등의대량보유상황보고서(일반),이효종
2022-05-23,임원ㆍ주요주주특정증권등소유상황보고서,김경오
2022-05-17,신탁계약에의한취득상황보고서,알엔투테크놀로지
2022-05-13,분기보고서 (2022.03),알엔투테크놀로지
2022-05-10,주식등의대량보유상황보고서(약식),안다자산운용
2022-05-04,주식등의대량보유상황보고서(일반),이효종
2022-05-02,주식등의대량보유상황보고서(약식),안다에이치자산운용
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,한종희
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,박재성
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,이효종
2022-04-22,주식등의대량보유상황보고서(일반),이효종
2022-04-22,자기주식처분결과보고서,알엔투테크놀로지
2022-04-15,주요사항보고서(자기주식처분결정),알엔투테크놀로지
2022-03-28,정기주주총회결과,알엔투테크놀로지
2022-03-18,감사보고서제출,알엔투테크놀로지
2022-03-18,사업보고서 (2021.12),알엔투테크놀로지
2022-02-28,[첨부정정]의결권대리행사권유참고서류,알엔투테크놀로지
2022-02-24,주주총회소집공고,알엔투테크놀로지
2022-02-23,주식등의대량보유상황보고서(일반),이효종
2022-02-23,주주총회소집결의,알엔투테크놀로지
2022-02-16,기업설명회(IR)개최,알엔투테크놀로지
2022-02-15,주요사항보고서(자기주식취득신탁계약체결결정),알엔투테크놀로지
2022-02-11,현금ㆍ현물배당결정,알엔투테크놀로지
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,알엔투테크놀로지
2021-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,알엔투테크놀로지
2021-12-13,주주명부폐쇄기간또는기준일설정,알엔투테크놀로지
2021-11-23,주식등의대량보유상황보고서(일반),이효종
2021-11-12,분기보고서 (2021.09),알엔투테크놀로지
2021-11-04,주식등의대량보유상황보고서(약식),안다자산운용
2021-09-30,전환청구권행사,알엔투테크놀로지
2021-09-29,전환청구권행사,알엔투테크놀로지
2021-08-20,주식등의대량보유상황보고서(일반),이효종
2021-08-17,반기보고서 (2021.06),알엔투테크놀로지
2021-05-21,주식등의대량보유상황보고서(일반),이효종
2021-05-17,분기보고서 (2021.03),알엔투테크놀로지
2021-04-13,전환청구권행사,알엔투테크놀로지
2021-03-25,정기주주총회결과,알엔투테크놀로지
2021-03-17,감사보고서제출,알엔투테크놀로지
2021-03-17,사업보고서 (2020.12),알엔투테크놀로지
2021-02-24,의결권대리행사권유참고서류,알엔투테크놀로지
2021-02-24,주주총회소집공고,알엔투테크놀로지
2021-02-22,주주총회소집결의,알엔투테크놀로지
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,민보홍
2021-02-19,주식등의대량보유상황보고서(일반),이효종
2021-02-19,자기주식처분결과보고서,알엔투테크놀로지
2021-02-10,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2021-02-10,[기재정정]분기보고서 (2020.09),알엔투테크놀로지
2021-02-09,현금ㆍ현물배당결정,알엔투테크놀로지
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,알엔투테크놀로지
2021-02-08,주식등의대량보유상황보고서(약식),안다자산운용
2021-02-02,주요사항보고서(자기주식처분결정),알엔투테크놀로지
2021-01-25,증권발행결과(자율공시),알엔투테크놀로지
2021-01-21,주요사항보고서(신주인수권부사채권발행결정),알엔투테크놀로지
2020-12-11,주주명부폐쇄기간또는기준일설정,알엔투테크놀로지
2020-12-09,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2020-12-04,주식등의대량보유상황보고서(약식),안다자산운용
2020-11-20,주식등의대량보유상황보고서(일반),이효종
2020-11-16,임원ㆍ주요주주특정증권등소유상황보고서,이효종
2020-11-16,주식등의대량보유상황보고서(일반),이효종
2020-11-16,전환청구권행사,알엔투테크놀로지
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-09-16,주요사항보고서(자기주식취득신탁계약해지결정),알엔투테크놀로지
2020-09-16,신탁계약해지결과보고서,알엔투테크놀로지
2020-09-09,주식등의대량보유상황보고서(일반),이효종
2020-08-20,주식등의대량보유상황보고서(일반),이효종
2020-08-12,반기보고서 (2020.06),알엔투테크놀로지
2020-08-07,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2020-07-23,임원ㆍ주요주주특정증권등소유상황보고서,이효종
2020-07-23,주식등의대량보유상황보고서(일반),이효종
2020-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-07-08,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2020-06-17,신탁계약에의한취득상황보고서,알엔투테크놀로지
2020-05-19,주식등의대량보유상황보고서(일반),이효종
2020-05-14,분기보고서 (2020.03),알엔투테크놀로지
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,김병준
2020-04-01,주식등의대량보유상황보고서(일반),이효종
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,박재성
2020-03-27,사업보고서 (2019.12),알엔투테크놀로지
2020-03-27,주식매수선택권부여에관한신고,알엔투테크놀로지
2020-03-27,정기주주총회결과,알엔투테크놀로지
2020-03-19,감사보고서제출,알엔투테크놀로지
2020-03-17,주요사항보고서(자기주식취득신탁계약체결결정),알엔투테크놀로지
2020-03-03,주주총회집중일개최사유신고,알엔투테크놀로지
2020-03-03,주주총회소집공고,알엔투테크놀로지
2020-03-03,의결권대리행사권유참고서류,알엔투테크놀로지
2020-02-24,주주총회소집결의,알엔투테크놀로지
2020-02-21,주식등의대량보유상황보고서(일반),이효종
2020-02-12,현금ㆍ현물배당결정,알엔투테크놀로지
2020-02-12,매출액또는손익구조30%(대규모법인은15%)이상변동,알엔투테크놀로지
2019-12-12,주주명부폐쇄기간또는기준일설정,알엔투테크놀로지
2019-11-21,[기재정정]주요사항보고서(전환사채권발행결정),알엔투테크놀로지
2019-11-19,주식등의대량보유상황보고서(일반),이효종
2019-11-15,주식등의대량보유상황보고서(약식),안다자산운용
2019-11-13,분기보고서 (2019.09),알엔투테크놀로지
2019-11-11,증권발행결과(자율공시)(제3회차 CB),알엔투테크놀로지
2019-10-08,주식등의대량보유상황보고서(약식),박찬후
2019-08-21,전환청구권행사(제2회차),알엔투테크놀로지
2019-08-21,[기재정정]주식등의대량보유상황보고서(일반),이효종
2019-08-21,임원ㆍ주요주주특정증권등소유상황보고서,이효종
2019-08-13,반기보고서 (2019.06),알엔투테크놀로지
2019-08-01,주식등의대량보유상황보고서(일반),이효종
2019-06-05,주식등의대량보유상황보고서(약식),안다자산운용
2019-05-24,임원ㆍ주요주주특정증권등소유상황보고서,정도철
2019-05-23,전환청구권행사(제2회차),알엔투테크놀로지
2019-05-14,분기보고서 (2019.03),알엔투테크놀로지
2019-05-13,기업설명회(IR)개최,알엔투테크놀로지
2019-05-10,[기재정정]전환청구권행사(제2회차),알엔투테크놀로지
2019-04-30,소속부변경,코스닥시장본부
2019-03-29,사업보고서 (2018.12),알엔투테크놀로지
2019-03-28,정기주주총회결과,알엔투테크놀로지
2019-03-27,전환청구권행사(제2회차),알엔투테크놀로지
2019-03-21,전환청구권행사(제2회차),알엔투테크놀로지
2019-03-20,감사보고서제출,알엔투테크놀로지
2019-03-12,주주총회소집공고,알엔투테크놀로지
2019-03-12,주주총회집중일개최사유신고,알엔투테크놀로지
2019-03-05,의결권대리행사권유참고서류,알엔투테크놀로지
2019-02-25,주주총회소집결의,알엔투테크놀로지
2019-02-08,현금ㆍ현물배당결정,알엔투테크놀로지
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,알엔투테크놀로지
