날짜,공시_제목,공시자
2019-12-16,주주명부폐쇄기간또는기준일설정,에치에프알
2019-11-14,분기보고서 (2019.09),에치에프알
2019-08-27,[기재정정]단일판매ㆍ공급계약체결(자율공시),에치에프알
2019-08-14,반기보고서 (2019.06),에치에프알
2019-05-28,기업설명회(IR)개최,에치에프알
2019-05-27,임원ㆍ주요주주특정증권등소유상황보고서,신윤재
2019-05-24,임원ㆍ주요주주특정증권등소유상황보고서,임호인
2019-05-24,임원ㆍ주요주주특정증권등소유상황보고서,정종민
2019-05-24,주식등의대량보유상황보고서(일반),정종민
2019-05-24,임원ㆍ주요주주특정증권등소유상황보고서,손용숙
2019-05-16,주권매매거래정지해제(액면병합 주권 변경상장),코스닥시장본부
2019-05-15,분기보고서 (2019.03),에치에프알
2019-04-30,소속부변경,코스닥시장본부
2019-04-25,주권매매거래정지(구주권 제출),코스닥시장본부
2019-04-03,[기재정정]사업보고서 (2018.12),에치에프알
2019-03-29,단일판매ㆍ공급계약체결,에치에프알
2019-03-29,전환청구권행사(제1회차),에치에프알
2019-03-29,주식등의대량보유상황보고서(일반),정종민
2019-03-29,임원ㆍ주요주주특정증권등소유상황보고서,신윤재
2019-03-29,정기주주총회결과,에치에프알
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에치에프알
2019-03-28,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,에치에프알
2019-03-28,감사보고서제출,에치에프알
2019-03-28,[기재정정]단일판매ㆍ공급계약체결(자율공시),에치에프알
2019-03-28,[기재정정]주주총회소집공고,에치에프알
2019-03-21,기타경영사항(자율공시)(감사보고서 제출지연),에치에프알
2019-03-05,주주총회집중일개최사유신고,에치에프알
2019-03-05,주식병합결정,에치에프알
2019-03-05,주주총회소집결의,에치에프알
2019-02-26,기업설명회(IR)개최,에치에프알
2019-02-07,주식등의대량보유상황보고서(약식),케이비인베스트먼트
