날짜,공시_제목,공시자
2021-03-11,주식등의대량보유상황보고서(일반),박창식
2021-03-08,주주총회소집공고,파커스
2021-03-05,주주총회소집결의,파커스
2021-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,파커스
2021-02-26,현금ㆍ현물배당결정,파커스
2021-01-11,[기재정정]타법인주식및출자증권취득결정,파커스
2021-01-11,[기재정정]타법인주식및출자증권처분결정,파커스
2020-12-16,주주명부폐쇄기간또는기준일설정,파커스
2020-12-10,주식등의대량보유상황보고서(일반),박창식
2020-11-16,분기보고서 (2020.09),파커스
2020-11-11,회사합병결정(종속회사의주요경영사항),파커스
2020-11-11,회사합병결정(종속회사의주요경영사항),파커스
2020-10-22,조회공시요구(현저한시황변동)에대한답변(중요정보없음),파커스
2020-10-21,조회공시요구(현저한시황변동),코스닥시장본부
2020-09-10,주식등의대량보유상황보고서(일반),박창식
2020-08-14,[기재정정]반기보고서 (2020.06),파커스
2020-07-20,주식등의대량보유상황보고서(일반),박창식
2020-06-09,주식등의대량보유상황보고서(일반),박창식
2020-05-29,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),파커스
2020-05-15,분기보고서 (2020.03),파커스
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,박헌우
2020-03-30,사업보고서 (2019.12),파커스
2020-03-26,정기주주총회결과,파커스
2020-03-24,주식등의대량보유상황보고서(일반),박창식
2020-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,파커스
2020-03-18,감사보고서제출,파커스
2020-03-09,주주총회집중일개최사유신고,파커스
2020-03-09,주주총회소집공고,파커스
2020-03-09,의결권대리행사권유참고서류,파커스
2020-03-09,주식등의대량보유상황보고서(일반),박창식
2020-03-06,주주총회소집결의,파커스
2020-03-02,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),파커스
2020-03-02,전환가액의조정(제3회차),파커스
2020-02-28,현금ㆍ현물배당결정,파커스
2019-12-16,주주명부폐쇄기간또는기준일설정,파커스
2019-11-29,전환가액의조정(제3회차),파커스
2019-11-14,분기보고서 (2019.09),파커스
2019-09-10,주식등의대량보유상황보고서(일반),박창식
2019-09-10,주식등의대량보유상황보고서(약식),신한캐피탈
2019-08-29,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),파커스
2019-08-29,전환사채(해외전환사채포함)발행후만기전사채취득,파커스
2019-08-29,전환가액의조정(제3회차),파커스
2019-08-14,반기보고서 (2019.06),파커스
2019-07-19,주식등의대량보유상황보고서(일반),박창식
2019-05-29,전환가액의조정,파커스
2019-05-29,전환가액의조정,파커스
2019-05-15,분기보고서 (2019.03),파커스
2019-03-29,사업보고서 (2018.12),파커스
2019-03-26,정기주주총회결과,파커스
2019-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,파커스
2019-03-18,감사보고서제출,파커스
2019-03-14,주식등의대량보유상황보고서(일반),박창식
2019-03-08,[기재정정]의결권대리행사권유참고서류,파커스
2019-03-08,주주총회소집공고,파커스
2019-03-07,주주총회소집결의,파커스
2019-01-03,[기재정정]현금ㆍ현물배당결정,파커스
