날짜,공시_제목,공시자
2021-12-13,주주명부폐쇄기간또는기준일설정,씨티케이
2021-11-12,분기보고서 (2021.09),씨티케이
2021-10-18,주식등의대량보유상황보고서(일반),정인용
2021-10-12,주식등의대량보유상황보고서(일반),정인용
2021-09-23,주식등의대량보유상황보고서(일반),정인용
2021-08-27,거래처와의거래중단,씨티케이
2021-08-18,대표이사변경,씨티케이
2021-08-17,반기보고서 (2021.06),씨티케이
2021-07-12,주식등의대량보유상황보고서(일반),정인용
2021-07-06,임시주주총회결과,씨티케이
2021-07-06,사외이사의선임ㆍ해임또는중도퇴임에관한신고,씨티케이
2021-07-06,상호변경안내,씨티케이
2021-06-21,주주총회소집공고,씨티케이
2021-05-17,분기보고서 (2021.03),씨티케이
2021-05-10,주주총회소집결의,씨티케이
2021-05-10,주주명부폐쇄기간또는기준일설정,씨티케이
2021-04-26,임원ㆍ주요주주특정증권등소유상황보고서,최선영
2021-04-26,임원ㆍ주요주주특정증권등소유상황보고서,정인용
2021-04-26,주식등의대량보유상황보고서(일반),정인용
2021-04-23,[기재정정]주식등의대량보유상황보고서(일반),정인용
2021-04-23,[기재정정]주식등의대량보유상황보고서(일반),정인용
2021-04-23,[기재정정]주식등의대량보유상황보고서(일반),정인용
2021-04-08,[기재정정]주요사항보고서(무상증자결정),씨티케이
2021-03-30,정기주주총회결과,씨티케이
2021-03-24,권리락(무상증자),코스닥시장본부
2021-03-22,[기재정정]주주총회소집공고,씨티케이
2021-03-22,사업보고서 (2020.12),씨티케이
2021-03-22,감사보고서제출,씨티케이
2021-03-12,주주총회집중일개최사유신고,씨티케이
2021-03-12,주주총회소집결의,씨티케이
2021-03-10,주권매매거래정지(무상증자),코스닥시장본부
2021-03-10,주식매수선택권부여에관한신고,씨티케이
2021-03-10,주주명부폐쇄기간또는기준일설정,씨티케이
2021-02-22,현금ㆍ현물배당결정,씨티케이
2021-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,씨티케이
2021-02-22,연결재무제표기준영업(잠정)실적(공정공시),씨티케이
2021-02-03,자기주식처분결과보고서,씨티케이
2021-01-28,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,정인용
2021-01-25,주요사항보고서(자기주식처분결정),씨티케이
2021-01-06,임원ㆍ주요주주특정증권등소유상황보고서,최선영
2021-01-06,주식등의대량보유상황보고서(일반),정인용
2020-12-21,주식등의대량보유상황보고서(일반),정인용
2020-12-21,임원ㆍ주요주주특정증권등소유상황보고서,정인용
2020-12-11,주주명부폐쇄기간또는기준일설정,씨티케이
2020-11-17,[기재정정]분기보고서 (2020.09),씨티케이
2020-10-13,주식등의대량보유상황보고서(일반),정인용
2020-10-05,주식등의대량보유상황보고서(일반),정인용
2020-09-11,주요사항보고서(자기주식취득신탁계약해지결정),씨티케이
2020-09-11,신탁계약해지결과보고서,씨티케이
2020-08-14,반기보고서 (2020.06),씨티케이
2020-08-11,임시주주총회결과,씨티케이
2020-07-27,주주총회소집공고,씨티케이
2020-06-30,주주총회소집결의,씨티케이
2020-06-30,주주명부폐쇄기간또는기준일설정,씨티케이
2020-06-11,신탁계약에의한취득상황보고서,씨티케이
2020-05-15,분기보고서 (2020.03),씨티케이
2020-03-30,사업보고서 (2019.12),씨티케이
2020-03-27,본점소재지변경,씨티케이
2020-03-27,정기주주총회결과,씨티케이
2020-03-19,감사보고서제출,씨티케이
2020-03-12,주주총회소집공고,씨티케이
2020-03-11,주요사항보고서(자기주식취득신탁계약체결결정),씨티케이
2020-03-06,주주총회집중일개최사유신고,씨티케이
2020-03-06,주주총회소집결의,씨티케이
2020-02-27,연결재무제표기준영업(잠정)실적(공정공시),씨티케이
2020-02-27,현금ㆍ현물배당결정,씨티케이
2019-12-12,주주명부폐쇄기간또는기준일설정,씨티케이
2019-11-14,분기보고서 (2019.09),씨티케이
2019-11-01,연결재무제표기준영업(잠정)실적(공정공시),씨티케이
2019-11-01,기업설명회(IR)개최,씨티케이
2019-09-05,주요사항보고서(자기주식취득신탁계약해지결정),씨티케이
2019-09-05,신탁계약해지결과보고서,씨티케이
2019-08-14,반기보고서 (2019.06),씨티케이
2019-08-07,불성실공시법인미지정,코스닥시장본부
2019-07-26,연결재무제표기준영업(잠정)실적(공정공시),씨티케이
2019-07-17,불성실공시법인지정예고(공시불이행),코스닥시장본부
2019-07-17,대표이사변경,씨티케이
2019-07-15,임시주주총회결과,씨티케이
2019-06-27,주주총회소집공고,씨티케이
2019-05-15,분기보고서 (2019.03),씨티케이
2019-05-14,[기재정정]주주총회소집결의,씨티케이
2019-05-13,주주명부폐쇄기간또는기준일설정,씨티케이
2019-05-03,연결재무제표기준영업(잠정)실적(공정공시),씨티케이
2019-04-30,소속부변경,코스닥시장본부
2019-04-01,[기재정정]감사보고서제출,씨티케이
2019-04-01,사업보고서 (2018.12),씨티케이
2019-03-29,정기주주총회결과,씨티케이
2019-03-14,주주총회소집공고,씨티케이
2019-03-08,주주총회집중일개최사유신고,씨티케이
2019-03-08,주주총회소집결의,씨티케이
2019-02-26,현금ㆍ현물배당결정,씨티케이
2019-02-26,연결재무제표기준영업(잠정)실적(공정공시),씨티케이
2019-02-26,매출액또는손익구조30%(대규모법인은15%)이상변동,씨티케이
2019-01-28,임원ㆍ주요주주특정증권등소유상황보고서,홍준우
