날짜,공시_제목,공시자
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,올리패스
2022-02-28,주주총회소집결의,올리패스
2022-02-11,주식등의대량보유상황보고서(일반),정신
2021-12-24,주식등의대량보유상황보고서(일반),정신
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김재현
2021-12-24,임원ㆍ주요주주특정증권등소유상황보고서,이한용
2021-12-20,전환사채(해외전환사채포함)발행후만기전사채취득(제9회차),올리패스
2021-12-17,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,올리패스
2021-12-16,임시주주총회결과,올리패스
2021-12-16,주주명부폐쇄기간또는기준일설정,올리패스
2021-12-03,기업설명회(IR)개최,올리패스
2021-12-02,임원ㆍ주요주주특정증권등소유상황보고서,Kim Nicholas YoungRae
2021-12-01,[첨부정정]의결권대리행사권유참고서류,올리패스
2021-11-26,주주총회소집공고,올리패스
2021-11-12,분기보고서 (2021.09),올리패스
2021-10-28,주주명부폐쇄기간또는기준일설정,올리패스
2021-10-28,주주총회소집결의,올리패스
2021-10-26,기타경영사항(특허권취득)(자율공시)(티로시나제 안티센스 올리고뉴클레오타이드),올리패스
2021-10-13,투자판단관련주요경영사항(비마약성진통제(OLP-1002) 호주 임상 2a상 시험 계획 승인),올리패스
2021-09-30,기타경영사항(특허권취득)(자율공시)(SCN9A Antisense Pain Killer),올리패스
2021-09-28,기업설명회(IR)개최,올리패스
2021-09-15,기타경영사항(특허권취득)(자율공시)(아세틸코에이카복실라제2 안티센스 올리고뉴클레오티드),올리패스
2021-09-02,기타경영사항(특허권취득)(자율공시)(Exon Skipping by Peptide Nucleic Acid Derivatives),올리패스
2021-08-25,투자판단관련주요경영사항(비마약성진통제(OLP-1002) 호주 임상 2a상 시험 계획 신청),올리패스
2021-08-13,반기보고서 (2021.06),올리패스
2021-07-30,투자판단관련주요경영사항(OLP-1002 비마약성진통제 신약 호주 임상1B상 임상시험 종료),올리패스
2021-07-19,임원ㆍ주요주주특정증권등소유상황보고서,정신
2021-07-19,주식등의대량보유상황보고서(일반),정신
2021-06-22,주식등의대량보유상황보고서(일반),정신
2021-06-17,주식매수선택권부여에관한신고,올리패스
2021-06-15,임원ㆍ주요주주특정증권등소유상황보고서,김회천
2021-06-08,[기재정정]기타경영사항(특허권취득)(자율공시)(SCN9A Antisense Pain Killer),올리패스
2021-05-31,임원ㆍ주요주주특정증권등소유상황보고서,정신
2021-05-31,주식등의대량보유상황보고서(일반),정신
2021-05-17,분기보고서 (2021.03),올리패스
2021-05-03,[기재정정]사업보고서 (2020.12),올리패스
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,정신
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,이한용
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김회천
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,고영국
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,Kim Nicholas YoungRae
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,조봉준
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,정다람
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,윤흥식
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김재현
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,김준서
2021-04-06,기업설명회(IR)개최,올리패스
2021-04-06,주식등의대량보유상황보고서(일반),정신
2021-04-05,기타경영사항(특허권취득)(자율공시)(TYROSINASE ANTISENSE OLIGONUCLEOTIDES),올리패스
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,김회천
2021-03-31,기타경영사항(특허권취득)(자율공시)(티로시나아제 안티센스 올리고뉴클레오티드),올리패스
2021-03-29,투자판단관련주요경영사항(OLP-1002 비마약성진통제 신약 영국 임상1상 시험결과),올리패스
2021-03-26,권리락(무상증자),코스닥시장본부
2021-03-25,정기주주총회결과,올리패스
2021-03-19,주식등의대량보유상황보고서(일반),정신
2021-03-15,주권매매거래정지(무상증자),코스닥시장본부
2021-03-15,주요사항보고서(무상증자결정),올리패스
2021-03-10,임원ㆍ주요주주특정증권등소유상황보고서,Kim Nicholas YoungRae
2021-03-10,의결권대리행사권유참고서류,올리패스
2021-03-10,주주총회소집공고,올리패스
2021-03-09,임원ㆍ주요주주특정증권등소유상황보고서,김회천
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,이경주
2021-03-08,투자판단관련주요경영사항(OLP-1002 비마약성진통제 신약 호주 임상1b상 시험 진행 현황),올리패스
2021-03-08,주식매수선택권부여에관한신고,올리패스
2021-03-05,매출액또는손익구조30%(대규모법인은15%)이상변동,올리패스
2021-03-05,주주총회소집결의,올리패스
2021-03-05,주식등의대량보유상황보고서(일반),정신
2021-02-26,주식등의대량보유상황보고서(약식),SV인베스트먼트
2021-02-04,신주인수권행사,올리패스
2021-02-02,[기재정정]전환청구권행사,올리패스
2021-01-28,기타경영사항(특허권취득)(자율공시)(Exon Skipping by Peptide Nucleic Acid Derivatives),올리패스
2021-01-18,임원ㆍ주요주주특정증권등소유상황보고서,김재현
2021-01-18,임원ㆍ주요주주특정증권등소유상황보고서,이한용
2021-01-06,기타경영사항(특허권취득)(자율공시)(SCN9A (Sodium Channel Subtype 9A) Antisense Pain Killer),올리패스
2021-01-06,기타경영사항(특허권취득)(자율공시)(Androgen Receptor Antisense Oligonucleotides),올리패스
2020-12-24,기업설명회(IR)개최,올리패스
2020-12-22,주식등의대량보유상황보고서(일반),정신
2020-12-15,주주명부폐쇄기간또는기준일설정,올리패스
2020-12-14,주식매수선택권부여에관한신고,올리패스
2020-12-09,주식등의대량보유상황보고서(약식),SV인베스트먼트
2020-12-07,주식등의대량보유상황보고서(일반),정신
2020-12-07,임원ㆍ주요주주특정증권등소유상황보고서,김회천
2020-12-07,주식등의대량보유상황보고서(약식),SV인베스트먼트
2020-12-01,전환가액의조정(제9회차),올리패스
2020-11-30,증권발행결과(자율공시)(제3자배정 유상증자),올리패스
2020-11-24,[기재정정]주요사항보고서(유상증자결정),올리패스
2020-11-16,분기보고서 (2020.09),올리패스
2020-11-03,[기재정정]기업설명회(IR)개최,올리패스
2020-09-07,주식등의대량보유상황보고서(일반),정신
2020-09-07,임원ㆍ주요주주특정증권등소유상황보고서,김재현
2020-08-14,반기보고서 (2020.06),올리패스
2020-08-12,[기재정정]사업보고서 (2019.12),올리패스
2020-07-30,주식등의대량보유상황보고서(약식),SV인베스트먼트
2020-07-27,주식등의대량보유상황보고서(일반),정신
2020-07-21,주식매수선택권부여에관한신고,올리패스
2020-07-21,임시주주총회결과,올리패스
2020-07-03,[기재정정]주주총회소집공고,올리패스
2020-07-03,의결권대리행사권유참고서류,올리패스
2020-06-22,기업설명회(IR)개최,올리패스
2020-06-04,투자판단관련주요경영사항(비마약성진통제(OLP-1002) 호주 임상 1b상 시험 계획 승인),올리패스
2020-06-03,주주명부폐쇄기간또는기준일설정,올리패스
2020-06-03,주주총회소집결의,올리패스
2020-05-29,투자판단관련주요경영사항(비마약성진통제(OLP-1002) 호주 임상 1b상 시험 계획 신청),올리패스
2020-05-15,분기보고서 (2020.03),올리패스
2020-05-04,투자판단관련주요경영사항,올리패스
2020-03-26,정기주주총회결과,올리패스
2020-03-24,[첨부정정]감사보고서제출,올리패스
2020-03-20,전환가액의조정,올리패스
2020-03-10,주주총회소집공고,올리패스
2020-03-05,주주총회집중일개최사유신고,올리패스
2020-03-05,파생상품거래손실발생,올리패스
2020-03-05,매출액또는손익구조30%(대규모법인은15%)이상변동,올리패스
2020-03-05,주주총회소집결의,올리패스
2020-02-25,[기재정정]기업설명회(IR)개최,올리패스
2020-02-20,전환가액의조정(제9회차 CB),올리패스
2020-01-20,전환가액의조정,올리패스
2020-01-07,주식등의대량보유상황보고서(일반),정신
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,고영국
2019-12-27,주식등의대량보유상황보고서(일반),정신
2019-12-20,증권발행결과(자율공시)(제9회차 CB),올리패스
2019-12-18,주요사항보고서(전환사채권발행결정),올리패스
2019-12-06,주주명부폐쇄기간또는기준일설정,올리패스
2019-11-14,분기보고서 (2019.09),올리패스
2019-09-27,주식등의대량보유상황보고서(일반),정신
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,Kim Nicholas YoungRae
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,김준서
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,이미영
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,박영엽
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,윤흥식
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,정신
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,이한용
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,장강원
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,정다람
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,조봉준
2019-09-27,임원ㆍ주요주주특정증권등소유상황보고서,최재환
2019-09-27,주식등의대량보유상황보고서(약식),SV인베스트먼트
2019-09-20,"전환청구권행사(제6회차,제7회차,제8회차)",올리패스
2019-09-11,증권발행실적보고서,올리패스
2019-09-04,[기재정정]투자설명서,올리패스
2019-09-04,[발행조건확정]증권신고서(지분증권),올리패스
2019-08-08,반기보고서 (2019.06),올리패스
2019-05-15,분기보고서 (2019.03),올리패스
2019-04-03,[첨부정정]사업보고서 (2018.12),올리패스
