날짜,공시_제목,공시자
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,비에이치
2023-03-31,정기주주총회결과,비에이치
2023-03-23,사업보고서 (2022.12),비에이치
2023-03-23,감사보고서제출,비에이치
2023-03-16,주주총회소집결의,비에이치
2023-03-16,주주총회소집공고,비에이치
2023-03-16,상장폐지승인을위한의안상정결정,비에이치
2023-03-16,의결권대리행사권유참고서류,비에이치
2023-03-16,주주총회집중일개최사유신고,비에이치
2023-02-21,대표이사변경,비에이치
2023-02-15,신탁계약에의한취득상황보고서,비에이치
2023-02-13,현금ㆍ현물배당결정,비에이치
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,비에이치
2022-12-20,[기재정정]신규시설투자등,비에이치
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,비에이치
2022-12-15,주주명부폐쇄기간또는기준일설정,비에이치
2022-11-15,주요사항보고서(자기주식취득신탁계약체결결정),비에이치
2022-11-14,분기보고서 (2022.09),비에이치
2022-11-10,타법인주식및출자증권취득결정,비에이치
2022-11-10,유상증자결정(종속회사의주요경영사항),비에이치
2022-11-10,[기재정정]금전대여결정,비에이치
2022-10-25,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2022-10-04,[기재정정]영업양수결정(종속회사의주요경영사항),비에이치
2022-09-23,주권관련사채권의취득결정(자율공시),비에이치
2022-09-06,주식등의대량보유상황보고서(일반),이경환
2022-08-16,반기보고서 (2022.06),비에이치
2022-08-01,임원ㆍ주요주주특정증권등소유상황보고서,김석길
2022-08-01,임원ㆍ주요주주특정증권등소유상황보고서,최남채
2022-08-01,임원ㆍ주요주주특정증권등소유상황보고서,김우태
2022-08-01,임원ㆍ주요주주특정증권등소유상황보고서,최영식
2022-07-25,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2022-07-15,임원ㆍ주요주주특정증권등소유상황보고서,김석길
2022-06-29,타인에대한채무보증결정,비에이치
2022-06-16,전환청구권행사,비에이치
2022-06-09,주식등의대량보유상황보고서(약식),J.P.MORGANSECURITIESPLC
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,김우태
2022-05-26,임원ㆍ주요주주특정증권등소유상황보고서,최영식
2022-05-16,분기보고서 (2022.03),비에이치
2022-04-27,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2022-04-26,주식등의대량보유상황보고서(약식),J.P.MORGANSECURITIESPLC
2022-04-22,임원ㆍ주요주주특정증권등소유상황보고서,최남채
2022-03-25,정기주주총회결과,비에이치
2022-03-21,조회공시요구(풍문또는보도)에대한답변(미확정),비에이치
2022-03-21,조회공시요구(풍문또는보도)(종속회사의 차량용 스마트폰 무선충전사업 양수설),코스닥시장본부
2022-03-17,사업보고서 (2021.12),비에이치
2022-03-17,감사보고서제출,비에이치
2022-03-16,계열회사변경(자율공시),비에이치
2022-03-11,[첨부정정]의결권대리행사권유참고서류,비에이치
2022-03-10,주주총회소집결의,비에이치
2022-03-10,주주총회소집공고,비에이치
2022-03-10,주주총회집중일개최사유신고,비에이치
2022-02-11,현금ㆍ현물배당결정,비에이치
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,이경환
2022-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,비에이치
2021-12-31,타인에대한채무보증결정(자율공시),비에이치
2021-12-28,[기재정정]주식등의대량보유상황보고서(일반),이경환
2021-12-28,임원ㆍ주요주주특정증권등소유상황보고서,최영식
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,비에이치
2021-12-16,주주명부폐쇄기간또는기준일설정,비에이치
2021-12-14,임원ㆍ주요주주특정증권등소유상황보고서,김우태
2021-12-14,임원ㆍ주요주주특정증권등소유상황보고서,최남채
2021-12-10,주식등의대량보유상황보고서(일반),이경환
2021-11-15,분기보고서 (2021.09),비에이치
2021-10-26,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2021-08-17,반기보고서 (2021.06),비에이치
2021-08-02,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2021-07-06,타인에대한채무보증결정,비에이치
2021-06-25,타인에대한채무보증결정(자율공시),비에이치
2021-05-17,분기보고서 (2021.03),비에이치
2021-05-04,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2021-03-31,[기재정정]사업보고서 (2020.12),비에이치
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,비에이치
2021-03-26,정기주주총회결과,비에이치
2021-03-22,임원ㆍ주요주주특정증권등소유상황보고서,김석길
2021-03-22,임원ㆍ주요주주특정증권등소유상황보고서,명노진
2021-03-22,임원ㆍ주요주주특정증권등소유상황보고서,최영식
2021-03-22,임원ㆍ주요주주특정증권등소유상황보고서,김우태
2021-03-22,임원ㆍ주요주주특정증권등소유상황보고서,최남채
2021-03-18,감사보고서제출,비에이치
2021-03-11,주주총회소집결의,비에이치
2021-03-11,주주총회집중일개최사유신고,비에이치
2021-03-11,주주총회소집공고,비에이치
2021-03-11,의결권대리행사권유참고서류,비에이치
2021-02-08,현금ㆍ현물배당결정,비에이치
2021-02-08,[기재정정]수시공시의무관련사항(공정공시),비에이치
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,비에이치
2020-12-31,타인에대한채무보증결정(자율공시),비에이치
2020-11-16,분기보고서 (2020.09),비에이치
2020-11-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-11-02,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2020-08-14,반기보고서 (2020.06),비에이치
2020-08-03,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2020-07-15,전환청구권행사,비에이치
2020-06-26,타인에대한채무보증결정(자율공시),비에이치
2020-06-23,주식등의대량보유상황보고서(약식),국민연금공단
2020-05-15,분기보고서 (2020.03),비에이치
2020-05-08,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-30,사업보고서 (2019.12),비에이치
2020-03-27,정기주주총회결과,비에이치
2020-03-19,[기재정정]감사보고서제출,비에이치
2020-03-16,전환사채(해외전환사채포함)발행후만기전사채취득,비에이치
2020-03-13,[첨부정정]의결권대리행사권유참고서류,비에이치
2020-03-12,주주총회소집공고,비에이치
2020-03-12,주주총회집중일개최사유신고,비에이치
2020-03-12,주주총회소집결의,비에이치
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,비에이치
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-01-03,전환청구권행사,비에이치
2019-12-31,타인에대한채무보증결정(자율공시),비에이치
2019-11-14,분기보고서 (2019.09),비에이치
2019-11-01,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2019-10-29,[기재정정]전환청구권행사,비에이치
2019-08-21,[기재정정]분기보고서 (2019.03),비에이치
2019-08-14,반기보고서 (2019.06),비에이치
2019-08-01,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2019-06-27,타인에대한채무보증결정(자율공시),비에이치
2019-06-20,[기재정정]사업보고서 (2018.12),비에이치
2019-05-16,전환청구권행사,비에이치
2019-05-03,연결재무제표기준영업(잠정)실적(공정공시),비에이치
2019-04-01,신탁계약해지결과보고서,비에이치
2019-04-01,신탁계약해지결과보고서,비에이치
2019-04-01,주요사항보고서(자기주식취득신탁계약해지결정),비에이치
2019-04-01,주요사항보고서(자기주식취득신탁계약해지결정),비에이치
2019-03-29,정기주주총회결과,비에이치
2019-03-28,전환청구권행사,비에이치
2019-03-28,[첨부정정]감사보고서제출,비에이치
2019-03-14,주주총회소집공고,비에이치
2019-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,비에이치
2019-03-08,주주총회집중일개최사유신고,비에이치
2019-03-08,주주총회소집결의,비에이치
2019-01-03,신탁계약에의한취득상황보고서,비에이치
2019-01-02,신탁계약에의한취득상황보고서,비에이치
