날짜,공시_제목,공시자
2019-12-02,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),한국큐빅
2019-11-11,분기보고서 (2019.09),한국큐빅
2019-10-17,[기재정정]타인에대한채무보증결정,한국큐빅
2019-10-17,[기재정정]타인에대한채무보증결정,한국큐빅
2019-10-17,[기재정정]타인에대한채무보증결정,한국큐빅
2019-08-29,주식등의대량보유상황보고서(약식),현대자산운용
2019-08-20,주식등의대량보유상황보고서(약식),에이원자산운용
2019-08-14,반기보고서 (2019.06),한국큐빅
2019-08-14,임원ㆍ주요주주특정증권등소유상황보고서,삼영무역
2019-08-05,임원ㆍ주요주주특정증권등소유상황보고서,삼영무역
2019-08-02,주식등의대량보유상황보고서(일반),삼영무역
2019-07-29,임원ㆍ주요주주특정증권등소유상황보고서,삼영무역
2019-06-13,임원ㆍ주요주주특정증권등소유상황보고서,삼영무역
2019-06-04,임원ㆍ주요주주특정증권등소유상황보고서,삼영무역
2019-05-15,분기보고서 (2019.03),한국큐빅
2019-04-30,소속부변경,코스닥시장본부
2019-04-02,임원ㆍ주요주주특정증권등소유상황보고서,삼영무역
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국큐빅
2019-03-29,사업보고서 (2018.12),한국큐빅
2019-03-26,정기주주총회결과,한국큐빅
2019-03-12,감사보고서제출,한국큐빅
2019-02-20,주주총회집중일개최사유신고,한국큐빅
2019-02-20,주주총회소집공고,한국큐빅
2019-02-20,주주총회소집결의,한국큐빅
2019-02-13,현금ㆍ현물배당결정,한국큐빅
